query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
2a.sql,0.001456,0.47737799999999997,0.478834,1,tee_join_enumerator.jn_tax_level_limit,5,success
2b.sql,0.0017629999999999998,0.47545,0.477213,1,tee_join_enumerator.jn_tax_level_limit,5,success
2c.sql,0.001915,0.493993,0.495908,1,tee_join_enumerator.jn_tax_level_limit,5,success
2d.sql,0.001964,0.511203,0.5131669999999999,1,tee_join_enumerator.jn_tax_level_limit,5,success
30a.sql,0.016682,3.178274,3.194956,1,tee_join_enumerator.jn_tax_level_limit,5,success
30b.sql,0.016259,5.660209,5.676468,1,tee_join_enumerator.jn_tax_level_limit,5,success
30c.sql,0.015353,4.826343,4.841696,1,tee_join_enumerator.jn_tax_level_limit,5,success
31a.sql,0.011648,35.382815,35.394463,1,tee_join_enumerator.jn_tax_level_limit,5,success
31b.sql,0.014164,1.843353,1.857517,1,tee_join_enumerator.jn_tax_level_limit,5,success
31c.sql,0.013004,4.680219,4.693223,1,tee_join_enumerator.jn_tax_level_limit,5,success
32a.sql,0.001234,0.056043,0.057277,1,tee_join_enumerator.jn_tax_level_limit,5,success
32b.sql,0.000857,0.155179,0.156036,1,tee_join_enumerator.jn_tax_level_limit,5,success
33a.sql,0.067032,0.024954,0.091986,1,tee_join_enumerator.jn_tax_level_limit,5,success
33b.sql,0.045271,0.021181000000000002,0.066452,1,tee_join_enumerator.jn_tax_level_limit,5,success
33c.sql,0.110746,0.024578,0.135324,1,tee_join_enumerator.jn_tax_level_limit,5,success
3a.sql,0.0007880000000000001,0.136714,0.137502,1,tee_join_enumerator.jn_tax_level_limit,5,success
3b.sql,0.00093,0.097399,0.098329,1,tee_join_enumerator.jn_tax_level_limit,5,success
3c.sql,0.0008539999999999999,0.23632599999999998,0.23717999999999997,1,tee_join_enumerator.jn_tax_level_limit,5,success
4a.sql,0.001189,0.098134,0.099323,1,tee_join_enumerator.jn_tax_level_limit,5,success
4b.sql,0.000992,0.06742000000000001,0.06841200000000001,1,tee_join_enumerator.jn_tax_level_limit,5,success
4c.sql,0.000868,0.09607299999999999,0.09694099999999999,1,tee_join_enumerator.jn_tax_level_limit,5,success
5a.sql,0.001149,0.233879,0.23502800000000001,1,tee_join_enumerator.jn_tax_level_limit,5,success
5b.sql,0.00115,0.101407,0.102557,1,tee_join_enumerator.jn_tax_level_limit,5,success
5c.sql,0.002097,0.381328,0.383425,1,tee_join_enumerator.jn_tax_level_limit,5,success
6a.sql,0.0011539999999999999,0.160507,0.161661,1,tee_join_enumerator.jn_tax_level_limit,5,success
6b.sql,0.001487,0.17996,0.181447,1,tee_join_enumerator.jn_tax_level_limit,5,success
6c.sql,0.001751,0.106095,0.107846,1,tee_join_enumerator.jn_tax_level_limit,5,success
6d.sql,0.000986,10.047992,10.048978,1,tee_join_enumerator.jn_tax_level_limit,5,success
6e.sql,0.00106,0.16903800000000002,0.17009800000000003,1,tee_join_enumerator.jn_tax_level_limit,5,success
6f.sql,0.000925,5.309823000000001,5.310748,1,tee_join_enumerator.jn_tax_level_limit,5,success
7a.sql,0.002919,0.41654399999999997,0.419463,1,tee_join_enumerator.jn_tax_level_limit,5,success
7b.sql,0.004138,0.130904,0.135042,1,tee_join_enumerator.jn_tax_level_limit,5,success
7c.sql,0.005033999999999999,4.965216000000001,4.970250000000001,1,tee_join_enumerator.jn_tax_level_limit,5,success
8a.sql,0.003691,0.728487,0.732178,1,tee_join_enumerator.jn_tax_level_limit,5,success
8b.sql,0.002246,0.098724,0.10097,1,tee_join_enumerator.jn_tax_level_limit,5,success
8c.sql,0.001686,3.11869,3.120376,1,tee_join_enumerator.jn_tax_level_limit,5,success
8d.sql,0.002216,0.970977,0.973193,1,tee_join_enumerator.jn_tax_level_limit,5,success
9a.sql,0.004339000000000001,0.220384,0.224723,1,tee_join_enumerator.jn_tax_level_limit,5,success
9b.sql,0.0031030000000000003,0.202569,0.205672,1,tee_join_enumerator.jn_tax_level_limit,5,success
9c.sql,0.0027919999999999998,0.313486,0.316278,1,tee_join_enumerator.jn_tax_level_limit,5,success
9d.sql,0.00262,1.727021,1.729641,1,tee_join_enumerator.jn_tax_level_limit,5,success
