query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
21b.sql,0.056263,0.181738,0.23800100000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
21c.sql,0.060151,0.213224,0.273375,1,tee_join_enumerator.jn_tax_level_limit,2,success
22a.sql,0.45663,0.316809,0.773439,1,tee_join_enumerator.jn_tax_level_limit,2,success
22b.sql,0.457354,0.268507,0.725861,1,tee_join_enumerator.jn_tax_level_limit,2,success
22c.sql,0.48766899999999996,0.482027,0.9696959999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
22d.sql,0.441964,0.6933339999999999,1.135298,1,tee_join_enumerator.jn_tax_level_limit,2,success
23a.sql,0.457943,0.27809500000000004,0.736038,1,tee_join_enumerator.jn_tax_level_limit,2,success
23b.sql,0.40868099999999996,0.034927,0.44360799999999995,1,tee_join_enumerator.jn_tax_level_limit,2,success
23c.sql,0.48218700000000003,0.303379,0.785566,1,tee_join_enumerator.jn_tax_level_limit,2,success
24a.sql,1.426614,0.180641,1.607255,1,tee_join_enumerator.jn_tax_level_limit,2,success
24b.sql,1.229059,0.073837,1.3028959999999998,1,tee_join_enumerator.jn_tax_level_limit,2,success
25a.sql,0.06811199999999999,3.9709299999999996,4.039041999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
25b.sql,0.051836,3.66858,3.720416,1,tee_join_enumerator.jn_tax_level_limit,2,success
25c.sql,0.057127000000000004,3.888584,3.9457109999999997,1,tee_join_enumerator.jn_tax_level_limit,2,success
26a.sql,1.339801,0.910868,2.2506690000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
26b.sql,1.269628,0.303106,1.572734,1,tee_join_enumerator.jn_tax_level_limit,2,success
26c.sql,1.2859459999999998,3.233408,4.519354,1,tee_join_enumerator.jn_tax_level_limit,2,success
27a.sql,1.128708,0.009525,1.138233,1,tee_join_enumerator.jn_tax_level_limit,2,success
27b.sql,1.146303,0.007327,1.1536300000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
27c.sql,1.179447,0.008431,1.187878,1,tee_join_enumerator.jn_tax_level_limit,2,success
28a.sql,12.930082,0.327475,13.257557,1,tee_join_enumerator.jn_tax_level_limit,2,success
28b.sql,12.607358,0.450209,13.057566999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
28c.sql,12.690602,0.5004730000000001,13.191075,1,tee_join_enumerator.jn_tax_level_limit,2,success
29a.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
29b.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
29c.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
2a.sql,0.001616,0.37052300000000005,0.37213900000000005,1,tee_join_enumerator.jn_tax_level_limit,2,success
2b.sql,0.001665,0.362614,0.364279,1,tee_join_enumerator.jn_tax_level_limit,2,success
2c.sql,0.00174,0.502977,0.504717,1,tee_join_enumerator.jn_tax_level_limit,2,success
2d.sql,0.0021880000000000003,0.526884,0.529072,1,tee_join_enumerator.jn_tax_level_limit,2,success
30a.sql,1.298368,0.38019,1.678558,1,tee_join_enumerator.jn_tax_level_limit,2,success
30b.sql,1.241285,0.9225030000000001,2.1637880000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
30c.sql,1.2767629999999999,3.854754,5.131517,1,tee_join_enumerator.jn_tax_level_limit,2,success
31a.sql,0.38663600000000004,5.175823,5.5624590000000005,1,tee_join_enumerator.jn_tax_level_limit,2,success
31b.sql,0.37988,1.031219,1.411099,1,tee_join_enumerator.jn_tax_level_limit,2,success
31c.sql,0.39070499999999997,4.295658,4.686363,1,tee_join_enumerator.jn_tax_level_limit,2,success
32a.sql,0.006339,0.012074,0.018413,1,tee_join_enumerator.jn_tax_level_limit,2,success
32b.sql,0.005974,0.12634499999999999,0.132319,1,tee_join_enumerator.jn_tax_level_limit,2,success
33a.sql,15.408104999999999,0.018123,15.426227999999998,1,tee_join_enumerator.jn_tax_level_limit,2,success
33b.sql,15.179135,0.025696999999999998,15.204832,1,tee_join_enumerator.jn_tax_level_limit,2,success
33c.sql,15.826405000000001,0.01873,15.845135,1,tee_join_enumerator.jn_tax_level_limit,2,success
3a.sql,0.001649,0.142503,0.144152,1,tee_join_enumerator.jn_tax_level_limit,2,success
3b.sql,0.001462,0.096265,0.09772700000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
3c.sql,0.001609,0.226721,0.22833,1,tee_join_enumerator.jn_tax_level_limit,2,success
4a.sql,0.003045,0.09978100000000001,0.10282600000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
4b.sql,0.002806,0.089795,0.092601,1,tee_join_enumerator.jn_tax_level_limit,2,success
4c.sql,0.003005,0.105995,0.109,1,tee_join_enumerator.jn_tax_level_limit,2,success
5a.sql,0.003226,0.100455,0.10368100000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
5b.sql,0.002971,0.098432,0.10140300000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
5c.sql,0.003,0.14229499999999998,0.14529499999999998,1,tee_join_enumerator.jn_tax_level_limit,2,success
6a.sql,0.00292,0.025324000000000003,0.028244000000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
6b.sql,0.002522,0.225775,0.228297,1,tee_join_enumerator.jn_tax_level_limit,2,success
6c.sql,0.002881,0.011914999999999999,0.014795999999999998,1,tee_join_enumerator.jn_tax_level_limit,2,success
6d.sql,0.0025800000000000003,4.847362,4.849942,1,tee_join_enumerator.jn_tax_level_limit,2,success
6e.sql,0.001349,0.018728,0.020077,1,tee_join_enumerator.jn_tax_level_limit,2,success
6f.sql,0.001632,5.3265839999999995,5.328215999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
7a.sql,0.025571999999999998,0.520293,0.545865,1,tee_join_enumerator.jn_tax_level_limit,2,success
7b.sql,0.027081,0.16935,0.196431,1,tee_join_enumerator.jn_tax_level_limit,2,success
7c.sql,0.028488,1.278491,1.3069790000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
8a.sql,0.013147,1.358732,1.371879,1,tee_join_enumerator.jn_tax_level_limit,2,success
8b.sql,0.012525,0.322475,0.335,1,tee_join_enumerator.jn_tax_level_limit,2,success
8c.sql,0.015349,3.317824,3.333173,1,tee_join_enumerator.jn_tax_level_limit,2,success
8d.sql,0.013859999999999999,1.141993,1.155853,1,tee_join_enumerator.jn_tax_level_limit,2,success
9a.sql,0.029821999999999998,0.30198200000000003,0.33180400000000004,1,tee_join_enumerator.jn_tax_level_limit,2,success
9b.sql,0.027555,0.288237,0.315792,1,tee_join_enumerator.jn_tax_level_limit,2,success
9c.sql,0.026526,0.321836,0.348362,1,tee_join_enumerator.jn_tax_level_limit,2,success
9d.sql,0.028728999999999998,2.7074740000000004,2.736203,1,tee_join_enumerator.jn_tax_level_limit,2,success
