query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
18c.sql,0.009583999999999999,5.322401,5.331985,1,tee_join_enumerator.jn_io_weight,5.0,success
19a.sql,0.039909,8.100633,8.140542,1,tee_join_enumerator.jn_io_weight,5.0,success
19b.sql,0.050421999999999995,0.417586,0.468008,1,tee_join_enumerator.jn_io_weight,5.0,success
19c.sql,0.041887999999999995,1.126748,1.168636,1,tee_join_enumerator.jn_io_weight,5.0,success
19d.sql,0.049115,2.744348,2.793463,1,tee_join_enumerator.jn_io_weight,5.0,success
1a.sql,0.002347,0.082386,0.084733,1,tee_join_enumerator.jn_io_weight,5.0,success
1b.sql,0.002074,0.07327800000000001,0.07535200000000002,1,tee_join_enumerator.jn_io_weight,5.0,success
1c.sql,0.001957,0.073066,0.075023,1,tee_join_enumerator.jn_io_weight,5.0,success
1d.sql,0.0019219999999999999,0.070795,0.07271699999999999,1,tee_join_enumerator.jn_io_weight,5.0,success
20a.sql,0.032209,4.595287999999999,4.627496999999999,1,tee_join_enumerator.jn_io_weight,5.0,success
20b.sql,0.030174,1.472183,1.502357,1,tee_join_enumerator.jn_io_weight,5.0,success
20c.sql,0.034589,1.619682,1.654271,1,tee_join_enumerator.jn_io_weight,5.0,success
21a.sql,0.020248000000000002,0.268234,0.28848199999999996,1,tee_join_enumerator.jn_io_weight,5.0,success
21b.sql,0.022171,0.177148,0.199319,1,tee_join_enumerator.jn_io_weight,5.0,success
21c.sql,0.020344,0.214369,0.234713,1,tee_join_enumerator.jn_io_weight,5.0,success
22a.sql,0.076942,0.383735,0.460677,1,tee_join_enumerator.jn_io_weight,5.0,success
22b.sql,0.075768,0.269198,0.344966,1,tee_join_enumerator.jn_io_weight,5.0,success
22c.sql,0.076147,1.174083,1.25023,1,tee_join_enumerator.jn_io_weight,5.0,success
22d.sql,0.064064,0.750895,0.814959,1,tee_join_enumerator.jn_io_weight,5.0,success
23a.sql,0.061897,0.291643,0.35353999999999997,1,tee_join_enumerator.jn_io_weight,5.0,success
23b.sql,0.062362,0.034972,0.097334,1,tee_join_enumerator.jn_io_weight,5.0,success
23c.sql,0.056674999999999996,0.345929,0.40260399999999996,1,tee_join_enumerator.jn_io_weight,5.0,success
24a.sql,0.155254,0.176541,0.331795,1,tee_join_enumerator.jn_io_weight,5.0,success
24b.sql,0.173382,0.062196,0.235578,1,tee_join_enumerator.jn_io_weight,5.0,success
25a.sql,0.022899,3.9614670000000003,3.984366,1,tee_join_enumerator.jn_io_weight,5.0,success
25b.sql,0.022073,3.6769000000000003,3.698973,1,tee_join_enumerator.jn_io_weight,5.0,success
25c.sql,0.027096,4.906904000000001,4.934000000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
26a.sql,0.160452,0.9377880000000001,1.09824,1,tee_join_enumerator.jn_io_weight,5.0,success
26b.sql,0.16680699999999998,1.25245,1.419257,1,tee_join_enumerator.jn_io_weight,5.0,success
26c.sql,0.13821,3.085479,3.223689,1,tee_join_enumerator.jn_io_weight,5.0,success
27a.sql,0.14166800000000002,0.009337,0.15100500000000003,1,tee_join_enumerator.jn_io_weight,5.0,success
27b.sql,0.146869,0.007076,0.153945,1,tee_join_enumerator.jn_io_weight,5.0,success
27c.sql,0.14460499999999998,0.00801,0.15261499999999997,1,tee_join_enumerator.jn_io_weight,5.0,success
28a.sql,0.732274,0.778983,1.511257,1,tee_join_enumerator.jn_io_weight,5.0,success
28b.sql,0.722124,0.409224,1.131348,1,tee_join_enumerator.jn_io_weight,5.0,success
28c.sql,0.5248529999999999,1.1934770000000001,1.71833,1,tee_join_enumerator.jn_io_weight,5.0,success
29a.sql,31.749132000000003,1.4366880000000002,33.18582000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
29b.sql,31.689778999999998,0.2973,31.987078999999998,1,tee_join_enumerator.jn_io_weight,5.0,success
29c.sql,33.217290999999996,2.438955,35.656245999999996,1,tee_join_enumerator.jn_io_weight,5.0,success
2a.sql,0.001258,0.370586,0.371844,1,tee_join_enumerator.jn_io_weight,5.0,success
2b.sql,0.0014290000000000001,0.355686,0.357115,1,tee_join_enumerator.jn_io_weight,5.0,success
2c.sql,0.002419,0.497939,0.500358,1,tee_join_enumerator.jn_io_weight,5.0,success
2d.sql,0.001335,0.507626,0.508961,1,tee_join_enumerator.jn_io_weight,5.0,success
30a.sql,0.194743,2.454636,2.6493789999999997,1,tee_join_enumerator.jn_io_weight,5.0,success
30b.sql,0.163963,4.390665,4.554628,1,tee_join_enumerator.jn_io_weight,5.0,success
30c.sql,0.172613,3.841927,4.01454,1,tee_join_enumerator.jn_io_weight,5.0,success
31a.sql,0.08402899999999999,4.897394,4.981423,1,tee_join_enumerator.jn_io_weight,5.0,success
31b.sql,0.092889,4.403948000000001,4.496837000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
31c.sql,0.086495,4.9636450000000005,5.050140000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
32a.sql,0.0021520000000000003,0.012256,0.014408,1,tee_join_enumerator.jn_io_weight,5.0,success
32b.sql,0.001981,0.138153,0.140134,1,tee_join_enumerator.jn_io_weight,5.0,success
33a.sql,1.001432,0.021641999999999998,1.023074,1,tee_join_enumerator.jn_io_weight,5.0,success
33b.sql,1.1413330000000002,0.020716000000000002,1.162049,1,tee_join_enumerator.jn_io_weight,5.0,success
33c.sql,1.002194,0.017628,1.019822,1,tee_join_enumerator.jn_io_weight,5.0,success
3a.sql,0.00155,0.144708,0.146258,1,tee_join_enumerator.jn_io_weight,5.0,success
3b.sql,0.001532,0.098152,0.09968400000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
3c.sql,0.001582,0.22769999999999999,0.22928199999999999,1,tee_join_enumerator.jn_io_weight,5.0,success
4a.sql,0.002362,0.101645,0.104007,1,tee_join_enumerator.jn_io_weight,5.0,success
4b.sql,0.002269,0.06081,0.063079,1,tee_join_enumerator.jn_io_weight,5.0,success
4c.sql,0.001968,0.096216,0.098184,1,tee_join_enumerator.jn_io_weight,5.0,success
5a.sql,0.002715,0.149955,0.15267,1,tee_join_enumerator.jn_io_weight,5.0,success
5b.sql,0.0023279999999999998,0.11219199999999999,0.11451999999999998,1,tee_join_enumerator.jn_io_weight,5.0,success
5c.sql,0.002307,0.37964600000000004,0.38195300000000004,1,tee_join_enumerator.jn_io_weight,5.0,success
6a.sql,0.001469,0.027697,0.029166,1,tee_join_enumerator.jn_io_weight,5.0,success
6b.sql,0.0011979999999999998,0.227716,0.228914,1,tee_join_enumerator.jn_io_weight,5.0,success
6c.sql,0.0017629999999999998,0.013009999999999999,0.014772999999999998,1,tee_join_enumerator.jn_io_weight,5.0,success
6d.sql,0.0016439999999999998,4.799908,4.801552,1,tee_join_enumerator.jn_io_weight,5.0,success
6e.sql,0.001417,0.022435,0.023852,1,tee_join_enumerator.jn_io_weight,5.0,success
6f.sql,0.002383,5.369836,5.372219,1,tee_join_enumerator.jn_io_weight,5.0,success
7a.sql,0.015406000000000001,0.547458,0.562864,1,tee_join_enumerator.jn_io_weight,5.0,success
7b.sql,0.013319000000000001,0.17661600000000002,0.18993500000000002,1,tee_join_enumerator.jn_io_weight,5.0,success
7c.sql,0.014641999999999999,13.208743,13.223385,1,tee_join_enumerator.jn_io_weight,5.0,success
8a.sql,0.007835,1.3741949999999998,1.3820299999999999,1,tee_join_enumerator.jn_io_weight,5.0,success
8b.sql,0.009668,0.121852,0.13152,1,tee_join_enumerator.jn_io_weight,5.0,success
8c.sql,0.010811999999999999,3.1173800000000003,3.1281920000000003,1,tee_join_enumerator.jn_io_weight,5.0,success
8d.sql,0.011578,0.998145,1.009723,1,tee_join_enumerator.jn_io_weight,5.0,success
9a.sql,0.014145,0.31055900000000003,0.32470400000000005,1,tee_join_enumerator.jn_io_weight,5.0,success
9b.sql,0.016089,0.29355200000000004,0.30964100000000006,1,tee_join_enumerator.jn_io_weight,5.0,success
9c.sql,0.014801,0.33296499999999996,0.34776599999999996,1,tee_join_enumerator.jn_io_weight,5.0,success
9d.sql,0.016738,1.701379,1.718117,1,tee_join_enumerator.jn_io_weight,5.0,success
