query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
15d.sql,0.012074999999999999,0.757161,0.7692359999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
16a.sql,0.009535,2.3829569999999998,2.392492,1,tee_join_enumerator.jn_tax_level_limit,4,success
16b.sql,0.009542,11.295388999999998,11.304930999999998,1,tee_join_enumerator.jn_tax_level_limit,4,success
16c.sql,0.009022,1.0253320000000001,1.0343540000000002,1,tee_join_enumerator.jn_tax_level_limit,4,success
16d.sql,0.009541000000000001,0.846309,0.85585,1,tee_join_enumerator.jn_tax_level_limit,4,success
17a.sql,0.005856,6.767372999999999,6.773228999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
17b.sql,0.006265,10.330281000000001,10.336546000000002,1,tee_join_enumerator.jn_tax_level_limit,4,success
17c.sql,0.006064,7.699025,7.705089,1,tee_join_enumerator.jn_tax_level_limit,4,success
17d.sql,0.006142000000000001,7.901479,7.907621,1,tee_join_enumerator.jn_tax_level_limit,4,success
17e.sql,0.004503999999999999,7.664944,7.669448,1,tee_join_enumerator.jn_tax_level_limit,4,success
17f.sql,0.005745,10.715083,10.720828,1,tee_join_enumerator.jn_tax_level_limit,4,success
18a.sql,0.004925,3.786084,3.791009,1,tee_join_enumerator.jn_tax_level_limit,4,success
18b.sql,0.005638,0.438461,0.44409899999999997,1,tee_join_enumerator.jn_tax_level_limit,4,success
18c.sql,0.005553,5.378189,5.383742,1,tee_join_enumerator.jn_tax_level_limit,4,success
19a.sql,0.019041,6.863938,6.882979,1,tee_join_enumerator.jn_tax_level_limit,4,success
19b.sql,0.014311,0.407577,0.42188800000000004,1,tee_join_enumerator.jn_tax_level_limit,4,success
19c.sql,0.011812,1.17428,1.186092,1,tee_join_enumerator.jn_tax_level_limit,4,success
19d.sql,0.018393,2.8814670000000002,2.8998600000000003,1,tee_join_enumerator.jn_tax_level_limit,4,success
1a.sql,0.00115,0.07847799999999999,0.07962799999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
1b.sql,0.0009459999999999999,0.074982,0.075928,1,tee_join_enumerator.jn_tax_level_limit,4,success
1c.sql,0.000823,0.072706,0.07352900000000001,1,tee_join_enumerator.jn_tax_level_limit,4,success
1d.sql,0.000905,0.080485,0.08139,1,tee_join_enumerator.jn_tax_level_limit,4,success
20a.sql,0.013531000000000001,4.800262,4.813793,1,tee_join_enumerator.jn_tax_level_limit,4,success
20b.sql,0.014055999999999999,1.681209,1.695265,1,tee_join_enumerator.jn_tax_level_limit,4,success
20c.sql,0.013961,1.694932,1.708893,1,tee_join_enumerator.jn_tax_level_limit,4,success
21a.sql,0.011364,0.034305999999999996,0.045669999999999995,1,tee_join_enumerator.jn_tax_level_limit,4,success
21b.sql,0.010093999999999999,0.04204,0.052134,1,tee_join_enumerator.jn_tax_level_limit,4,success
21c.sql,0.011160999999999999,0.044416,0.055576999999999994,1,tee_join_enumerator.jn_tax_level_limit,4,success
22a.sql,0.025748999999999998,0.537633,0.563382,1,tee_join_enumerator.jn_tax_level_limit,4,success
22b.sql,0.025807,0.390963,0.41677000000000003,1,tee_join_enumerator.jn_tax_level_limit,4,success
22c.sql,0.025203,1.376906,1.402109,1,tee_join_enumerator.jn_tax_level_limit,4,success
22d.sql,0.02393,1.772822,1.796752,1,tee_join_enumerator.jn_tax_level_limit,4,success
23a.sql,0.020846,0.282065,0.302911,1,tee_join_enumerator.jn_tax_level_limit,4,success
23b.sql,0.02011,0.043944000000000004,0.064054,1,tee_join_enumerator.jn_tax_level_limit,4,success
23c.sql,0.022713,0.512931,0.535644,1,tee_join_enumerator.jn_tax_level_limit,4,success
24a.sql,0.057584,0.535347,0.592931,1,tee_join_enumerator.jn_tax_level_limit,4,success
24b.sql,0.04764,0.037713,0.08535300000000001,1,tee_join_enumerator.jn_tax_level_limit,4,success
25a.sql,0.009695,8.212247999999999,8.221943,1,tee_join_enumerator.jn_tax_level_limit,4,success
25b.sql,0.012558,0.372926,0.385484,1,tee_join_enumerator.jn_tax_level_limit,4,success
25c.sql,0.010772,5.8037849999999995,5.814557,1,tee_join_enumerator.jn_tax_level_limit,4,success
26a.sql,0.055857,0.893301,0.9491580000000001,1,tee_join_enumerator.jn_tax_level_limit,4,success
26b.sql,0.062064999999999995,1.2289839999999999,1.291049,1,tee_join_enumerator.jn_tax_level_limit,4,success
26c.sql,0.061177999999999996,3.042239,3.103417,1,tee_join_enumerator.jn_tax_level_limit,4,success
27a.sql,0.043011,0.017059,0.06007,1,tee_join_enumerator.jn_tax_level_limit,4,success
27b.sql,0.041191000000000005,0.014169000000000001,0.055360000000000006,1,tee_join_enumerator.jn_tax_level_limit,4,success
27c.sql,0.053019,0.011325,0.064344,1,tee_join_enumerator.jn_tax_level_limit,4,success
28a.sql,0.258185,0.992884,1.251069,1,tee_join_enumerator.jn_tax_level_limit,4,success
28b.sql,0.26134500000000005,0.33538799999999996,0.596733,1,tee_join_enumerator.jn_tax_level_limit,4,success
28c.sql,0.276431,0.644204,0.920635,1,tee_join_enumerator.jn_tax_level_limit,4,success
29a.sql,4.513476,0.047390999999999996,4.560867,1,tee_join_enumerator.jn_tax_level_limit,4,success
29b.sql,4.482907,0.032199,4.515106,1,tee_join_enumerator.jn_tax_level_limit,4,success
29c.sql,4.305095000000001,0.7369779999999999,5.042073,1,tee_join_enumerator.jn_tax_level_limit,4,success
2a.sql,0.0008259999999999999,0.484854,0.48568,1,tee_join_enumerator.jn_tax_level_limit,4,success
2b.sql,0.001867,0.48048399999999997,0.482351,1,tee_join_enumerator.jn_tax_level_limit,4,success
2c.sql,0.001157,0.541193,0.54235,1,tee_join_enumerator.jn_tax_level_limit,4,success
2d.sql,0.002096,0.5151330000000001,0.517229,1,tee_join_enumerator.jn_tax_level_limit,4,success
30a.sql,0.06392,2.2686930000000003,2.3326130000000003,1,tee_join_enumerator.jn_tax_level_limit,4,success
30b.sql,0.056414,4.407075,4.463489,1,tee_join_enumerator.jn_tax_level_limit,4,success
30c.sql,0.06547,3.849332,3.914802,1,tee_join_enumerator.jn_tax_level_limit,4,success
31a.sql,0.01823,0.341433,0.359663,1,tee_join_enumerator.jn_tax_level_limit,4,success
31b.sql,0.031024,0.079176,0.11019999999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
31c.sql,0.025335,0.346717,0.372052,1,tee_join_enumerator.jn_tax_level_limit,4,success
32a.sql,0.001712,0.012654,0.014366,1,tee_join_enumerator.jn_tax_level_limit,4,success
32b.sql,0.00125,0.134375,0.135625,1,tee_join_enumerator.jn_tax_level_limit,4,success
33a.sql,0.19751,0.020444,0.21795399999999998,1,tee_join_enumerator.jn_tax_level_limit,4,success
33b.sql,0.29625,0.020707,0.316957,1,tee_join_enumerator.jn_tax_level_limit,4,success
33c.sql,0.206831,0.027214,0.23404499999999998,1,tee_join_enumerator.jn_tax_level_limit,4,success
3a.sql,0.001444,0.14618199999999998,0.14762599999999998,1,tee_join_enumerator.jn_tax_level_limit,4,success
3b.sql,0.001577,0.0984,0.099977,1,tee_join_enumerator.jn_tax_level_limit,4,success
3c.sql,0.0016,0.231216,0.232816,1,tee_join_enumerator.jn_tax_level_limit,4,success
4a.sql,0.000995,0.109014,0.110009,1,tee_join_enumerator.jn_tax_level_limit,4,success
4b.sql,0.0011259999999999998,0.057214,0.05834,1,tee_join_enumerator.jn_tax_level_limit,4,success
4c.sql,0.000924,0.09661499999999999,0.09753899999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
5a.sql,0.001199,0.23195,0.233149,1,tee_join_enumerator.jn_tax_level_limit,4,success
5b.sql,0.0013260000000000001,0.099685,0.10101099999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
5c.sql,0.001218,0.378782,0.38,1,tee_join_enumerator.jn_tax_level_limit,4,success
6a.sql,0.001932,0.176091,0.178023,1,tee_join_enumerator.jn_tax_level_limit,4,success
6b.sql,0.0018620000000000002,6.044028,6.04589,1,tee_join_enumerator.jn_tax_level_limit,4,success
6c.sql,0.002319,0.32519600000000004,0.32751500000000006,1,tee_join_enumerator.jn_tax_level_limit,4,success
6d.sql,0.001849,10.311710999999999,10.313559999999999,1,tee_join_enumerator.jn_tax_level_limit,4,success
6e.sql,0.002009,0.173567,0.175576,1,tee_join_enumerator.jn_tax_level_limit,4,success
6f.sql,0.0018700000000000001,5.401033999999999,5.4029039999999995,1,tee_join_enumerator.jn_tax_level_limit,4,success
7a.sql,0.007155,0.222666,0.229821,1,tee_join_enumerator.jn_tax_level_limit,4,success
7b.sql,0.00687,0.199973,0.206843,1,tee_join_enumerator.jn_tax_level_limit,4,success
7c.sql,0.007466,5.503905,5.511371,1,tee_join_enumerator.jn_tax_level_limit,4,success
8a.sql,0.00363,0.7444109999999999,0.748041,1,tee_join_enumerator.jn_tax_level_limit,4,success
8b.sql,0.004293999999999999,0.1202,0.124494,1,tee_join_enumerator.jn_tax_level_limit,4,success
8c.sql,0.003662,3.1316829999999998,3.1353449999999996,1,tee_join_enumerator.jn_tax_level_limit,4,success
8d.sql,0.0029100000000000003,1.011168,1.014078,1,tee_join_enumerator.jn_tax_level_limit,4,success
9a.sql,0.008445000000000001,0.219683,0.228128,1,tee_join_enumerator.jn_tax_level_limit,4,success
9b.sql,0.008603,0.199138,0.207741,1,tee_join_enumerator.jn_tax_level_limit,4,success
9c.sql,0.007279,0.335364,0.342643,1,tee_join_enumerator.jn_tax_level_limit,4,success
9d.sql,0.008387,1.6759410000000001,1.684328,1,tee_join_enumerator.jn_tax_level_limit,4,success
