query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
16d.sql,0.016654,0.825256,0.8419099999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
17a.sql,0.009571999999999999,9.944353,9.953925,1,tee_join_enumerator.jn_io_weight,1.0,success
17b.sql,0.011637,8.068923999999999,8.080561,1,tee_join_enumerator.jn_io_weight,1.0,success
17c.sql,0.010042,7.847599,7.857641,1,tee_join_enumerator.jn_io_weight,1.0,success
17d.sql,0.008751,7.584563,7.593314,1,tee_join_enumerator.jn_io_weight,1.0,success
17e.sql,0.011092000000000001,7.180933,7.192024999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
17f.sql,0.011878,8.598587,8.610465,1,tee_join_enumerator.jn_io_weight,1.0,success
18a.sql,0.009502,4.755845,4.765347,1,tee_join_enumerator.jn_io_weight,1.0,success
18b.sql,0.009938,0.365767,0.375705,1,tee_join_enumerator.jn_io_weight,1.0,success
18c.sql,0.010906,5.579256999999999,5.5901629999999995,1,tee_join_enumerator.jn_io_weight,1.0,success
19a.sql,0.04416,8.16253,8.20669,1,tee_join_enumerator.jn_io_weight,1.0,success
19b.sql,0.033207,0.425251,0.458458,1,tee_join_enumerator.jn_io_weight,1.0,success
19c.sql,0.044898,1.529677,1.574575,1,tee_join_enumerator.jn_io_weight,1.0,success
19d.sql,0.048762,4.202599,4.251361,1,tee_join_enumerator.jn_io_weight,1.0,success
1a.sql,0.002341,0.08429099999999999,0.08663199999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
1b.sql,0.001949,0.07473600000000001,0.07668500000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
1c.sql,0.0020169999999999997,0.07598999999999999,0.07800699999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
1d.sql,0.001688,0.074116,0.075804,1,tee_join_enumerator.jn_io_weight,1.0,success
20a.sql,0.033588,8.08047,8.114058,1,tee_join_enumerator.jn_io_weight,1.0,success
20b.sql,0.028091,1.483445,1.511536,1,tee_join_enumerator.jn_io_weight,1.0,success
20c.sql,0.029691,1.683565,1.713256,1,tee_join_enumerator.jn_io_weight,1.0,success
21a.sql,0.022735,0.27487599999999995,0.29761099999999996,1,tee_join_enumerator.jn_io_weight,1.0,success
21b.sql,0.02135,0.186057,0.207407,1,tee_join_enumerator.jn_io_weight,1.0,success
21c.sql,0.01813,0.22244999999999998,0.24058,1,tee_join_enumerator.jn_io_weight,1.0,success
22a.sql,0.093778,0.384516,0.478294,1,tee_join_enumerator.jn_io_weight,1.0,success
22b.sql,0.09166500000000001,0.27465300000000004,0.36631800000000003,1,tee_join_enumerator.jn_io_weight,1.0,success
22c.sql,0.096178,1.160557,1.2567350000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
22d.sql,0.071165,0.734672,0.805837,1,tee_join_enumerator.jn_io_weight,1.0,success
23a.sql,0.073127,0.33788799999999997,0.41101499999999996,1,tee_join_enumerator.jn_io_weight,1.0,success
23b.sql,0.064317,0.047765,0.112082,1,tee_join_enumerator.jn_io_weight,1.0,success
23c.sql,0.074229,0.362478,0.436707,1,tee_join_enumerator.jn_io_weight,1.0,success
24a.sql,0.25276499999999996,0.213195,0.46595999999999993,1,tee_join_enumerator.jn_io_weight,1.0,success
24b.sql,0.216837,0.100892,0.317729,1,tee_join_enumerator.jn_io_weight,1.0,success
25a.sql,0.023408,4.110614,4.134022,1,tee_join_enumerator.jn_io_weight,1.0,success
25b.sql,0.021774,3.673759,3.695533,1,tee_join_enumerator.jn_io_weight,1.0,success
25c.sql,0.023736,4.996116,5.019852,1,tee_join_enumerator.jn_io_weight,1.0,success
26a.sql,0.261983,1.07846,1.340443,1,tee_join_enumerator.jn_io_weight,1.0,success
26b.sql,0.209983,1.365897,1.57588,1,tee_join_enumerator.jn_io_weight,1.0,success
26c.sql,0.178455,3.612061,3.790516,1,tee_join_enumerator.jn_io_weight,1.0,success
27a.sql,0.21722,0.022378,0.239598,1,tee_join_enumerator.jn_io_weight,1.0,success
27b.sql,0.14871700000000002,0.0069429999999999995,0.15566000000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
27c.sql,0.14410599999999998,0.008144,0.15225,1,tee_join_enumerator.jn_io_weight,1.0,success
28a.sql,1.401766,0.819225,2.220991,1,tee_join_enumerator.jn_io_weight,1.0,success
28b.sql,0.732221,0.42001299999999997,1.152234,1,tee_join_enumerator.jn_io_weight,1.0,success
28c.sql,0.5119239999999999,1.213768,1.725692,1,tee_join_enumerator.jn_io_weight,1.0,success
29a.sql,47.612221,0.606395,48.218616,1,tee_join_enumerator.jn_io_weight,1.0,success
29b.sql,27.95963,0.300404,28.260034,1,tee_join_enumerator.jn_io_weight,1.0,success
29c.sql,31.443518,0.8162999999999999,32.259818,1,tee_join_enumerator.jn_io_weight,1.0,success
2a.sql,0.002229,0.373331,0.37556,1,tee_join_enumerator.jn_io_weight,1.0,success
2b.sql,0.002291,0.364719,0.36701,1,tee_join_enumerator.jn_io_weight,1.0,success
2c.sql,0.002399,0.503656,0.506055,1,tee_join_enumerator.jn_io_weight,1.0,success
2d.sql,0.002306,0.51985,0.5221560000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
30a.sql,0.17799700000000002,2.469215,2.647212,1,tee_join_enumerator.jn_io_weight,1.0,success
30b.sql,0.15696100000000002,4.466717,4.623678,1,tee_join_enumerator.jn_io_weight,1.0,success
30c.sql,0.173482,3.873807,4.047289,1,tee_join_enumerator.jn_io_weight,1.0,success
31a.sql,0.089034,4.864674,4.953708,1,tee_join_enumerator.jn_io_weight,1.0,success
31b.sql,0.09568800000000001,4.387302,4.48299,1,tee_join_enumerator.jn_io_weight,1.0,success
31c.sql,0.08958799999999999,5.027924,5.117512,1,tee_join_enumerator.jn_io_weight,1.0,success
32a.sql,0.002791,0.009604,0.012395,1,tee_join_enumerator.jn_io_weight,1.0,success
32b.sql,0.001863,0.13316999999999998,0.135033,1,tee_join_enumerator.jn_io_weight,1.0,success
33a.sql,0.98053,0.021627,1.002157,1,tee_join_enumerator.jn_io_weight,1.0,success
33b.sql,1.1894120000000001,0.020662,1.210074,1,tee_join_enumerator.jn_io_weight,1.0,success
33c.sql,0.992475,0.016658000000000003,1.009133,1,tee_join_enumerator.jn_io_weight,1.0,success
3a.sql,0.0014010000000000001,0.157441,0.158842,1,tee_join_enumerator.jn_io_weight,1.0,success
3b.sql,0.0013959999999999999,0.09339499999999999,0.09479099999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
3c.sql,0.001288,0.225693,0.22698100000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
4a.sql,0.002144,0.097814,0.09995799999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
4b.sql,0.002076,0.055705,0.057781,1,tee_join_enumerator.jn_io_weight,1.0,success
4c.sql,0.002048,0.090913,0.09296099999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
5a.sql,0.002402,0.13359000000000001,0.135992,1,tee_join_enumerator.jn_io_weight,1.0,success
5b.sql,0.0027080000000000003,0.09904900000000001,0.10175700000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
5c.sql,0.002197,0.365839,0.36803600000000003,1,tee_join_enumerator.jn_io_weight,1.0,success
6a.sql,0.0021190000000000002,0.024694,0.026813,1,tee_join_enumerator.jn_io_weight,1.0,success
6b.sql,0.001943,0.23407,0.236013,1,tee_join_enumerator.jn_io_weight,1.0,success
6c.sql,0.002163,0.012395,0.014558,1,tee_join_enumerator.jn_io_weight,1.0,success
6d.sql,0.001657,5.048805000000001,5.0504620000000005,1,tee_join_enumerator.jn_io_weight,1.0,success
6e.sql,0.002355,0.02388,0.026234999999999998,1,tee_join_enumerator.jn_io_weight,1.0,success
6f.sql,0.002072,5.569451,5.571523,1,tee_join_enumerator.jn_io_weight,1.0,success
7a.sql,0.014515,1.448104,1.4626190000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
7b.sql,0.015507,0.171257,0.18676399999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
7c.sql,0.015768,22.531166000000002,22.546934000000004,1,tee_join_enumerator.jn_io_weight,1.0,success
8a.sql,0.011151,1.426896,1.4380469999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
8b.sql,0.00869,0.124441,0.133131,1,tee_join_enumerator.jn_io_weight,1.0,success
8c.sql,0.011710000000000002,3.137142,3.1488519999999998,1,tee_join_enumerator.jn_io_weight,1.0,success
8d.sql,0.009244,1.0133429999999999,1.022587,1,tee_join_enumerator.jn_io_weight,1.0,success
9a.sql,0.013758,0.30690100000000003,0.320659,1,tee_join_enumerator.jn_io_weight,1.0,success
9b.sql,0.015424,0.29055200000000003,0.305976,1,tee_join_enumerator.jn_io_weight,1.0,success
9c.sql,0.016406,0.48463,0.501036,1,tee_join_enumerator.jn_io_weight,1.0,success
9d.sql,0.017027999999999998,1.657195,1.674223,1,tee_join_enumerator.jn_io_weight,1.0,success
