query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
27c.sql,0.143927,0.008311,0.152238,1,tee_join_enumerator.jn_rmp_weight,3.0,success
28a.sql,0.767791,0.818331,1.586122,1,tee_join_enumerator.jn_rmp_weight,3.0,success
28b.sql,0.727834,0.42144099999999995,1.1492749999999998,1,tee_join_enumerator.jn_rmp_weight,3.0,success
28c.sql,0.519734,1.205411,1.725145,1,tee_join_enumerator.jn_rmp_weight,3.0,success
29a.sql,28.142048,0.33843900000000005,28.480487,1,tee_join_enumerator.jn_rmp_weight,3.0,success
29b.sql,27.716150000000003,0.295676,28.011826000000003,1,tee_join_enumerator.jn_rmp_weight,3.0,success
29c.sql,18.514444,1.4365809999999999,19.951025,1,tee_join_enumerator.jn_rmp_weight,3.0,success
2a.sql,0.002214,0.381056,0.38327,1,tee_join_enumerator.jn_rmp_weight,3.0,success
2b.sql,0.002415,0.356939,0.359354,1,tee_join_enumerator.jn_rmp_weight,3.0,success
2c.sql,0.002315,0.505063,0.507378,1,tee_join_enumerator.jn_rmp_weight,3.0,success
2d.sql,0.002371,0.526969,0.52934,1,tee_join_enumerator.jn_rmp_weight,3.0,success
30a.sql,0.174392,2.312351,2.486743,1,tee_join_enumerator.jn_rmp_weight,3.0,success
30b.sql,0.162895,4.482937,4.6458319999999995,1,tee_join_enumerator.jn_rmp_weight,3.0,success
30c.sql,0.197904,3.883645,4.081549,1,tee_join_enumerator.jn_rmp_weight,3.0,success
31a.sql,0.088682,4.901487,4.990169000000001,1,tee_join_enumerator.jn_rmp_weight,3.0,success
31b.sql,0.080683,4.465672,4.546354999999999,1,tee_join_enumerator.jn_rmp_weight,3.0,success
31c.sql,0.091252,4.983159,5.074411,1,tee_join_enumerator.jn_rmp_weight,3.0,success
32a.sql,0.003982,0.013101000000000002,0.017083,1,tee_join_enumerator.jn_rmp_weight,3.0,success
32b.sql,0.003555,0.139929,0.143484,1,tee_join_enumerator.jn_rmp_weight,3.0,success
33a.sql,0.9850399999999999,0.021248999999999997,1.006289,1,tee_join_enumerator.jn_rmp_weight,3.0,success
33b.sql,1.1937360000000001,0.020953,1.2146890000000001,1,tee_join_enumerator.jn_rmp_weight,3.0,success
33c.sql,0.991527,0.015124,1.006651,1,tee_join_enumerator.jn_rmp_weight,3.0,success
3a.sql,0.001408,0.13846799999999998,0.13987599999999997,1,tee_join_enumerator.jn_rmp_weight,3.0,success
3b.sql,0.0013720000000000002,0.09340000000000001,0.09477200000000001,1,tee_join_enumerator.jn_rmp_weight,3.0,success
3c.sql,0.001478,0.2255,0.226978,1,tee_join_enumerator.jn_rmp_weight,3.0,success
4a.sql,0.002251,0.099037,0.101288,1,tee_join_enumerator.jn_rmp_weight,3.0,success
4b.sql,0.001289,0.052253,0.053542,1,tee_join_enumerator.jn_rmp_weight,3.0,success
4c.sql,0.001349,0.08546,0.086809,1,tee_join_enumerator.jn_rmp_weight,3.0,success
5a.sql,0.00161,0.141759,0.143369,1,tee_join_enumerator.jn_rmp_weight,3.0,success
5b.sql,0.001538,0.106026,0.10756399999999999,1,tee_join_enumerator.jn_rmp_weight,3.0,success
5c.sql,0.002262,0.379841,0.38210299999999997,1,tee_join_enumerator.jn_rmp_weight,3.0,success
6a.sql,0.0024289999999999997,0.024535,0.026964000000000002,1,tee_join_enumerator.jn_rmp_weight,3.0,success
6b.sql,0.0018620000000000002,0.222267,0.224129,1,tee_join_enumerator.jn_rmp_weight,3.0,success
6c.sql,0.002175,0.012944,0.015119,1,tee_join_enumerator.jn_rmp_weight,3.0,success
6d.sql,0.001973,4.639533,4.641506,1,tee_join_enumerator.jn_rmp_weight,3.0,success
6e.sql,0.002473,0.020132999999999998,0.022605999999999998,1,tee_join_enumerator.jn_rmp_weight,3.0,success
6f.sql,0.002126,5.267595999999999,5.269721999999999,1,tee_join_enumerator.jn_rmp_weight,3.0,success
7a.sql,0.015409,0.523522,0.538931,1,tee_join_enumerator.jn_rmp_weight,3.0,success
7b.sql,0.015103,0.16397499999999998,0.179078,1,tee_join_enumerator.jn_rmp_weight,3.0,success
7c.sql,0.016896,12.974289,12.991185,1,tee_join_enumerator.jn_rmp_weight,3.0,success
8a.sql,0.011106999999999999,1.37831,1.389417,1,tee_join_enumerator.jn_rmp_weight,3.0,success
8b.sql,0.00985,0.136958,0.146808,1,tee_join_enumerator.jn_rmp_weight,3.0,success
8c.sql,0.011262000000000001,3.056318,3.06758,1,tee_join_enumerator.jn_rmp_weight,3.0,success
8d.sql,0.011715,0.985581,0.9972960000000001,1,tee_join_enumerator.jn_rmp_weight,3.0,success
9a.sql,0.015189999999999999,0.30729,0.32248,1,tee_join_enumerator.jn_rmp_weight,3.0,success
9b.sql,0.01476,0.304574,0.319334,1,tee_join_enumerator.jn_rmp_weight,3.0,success
9c.sql,0.015368999999999999,0.32588799999999996,0.341257,1,tee_join_enumerator.jn_rmp_weight,3.0,success
9d.sql,0.015557,1.657626,1.673183,1,tee_join_enumerator.jn_rmp_weight,3.0,success
