query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
21c.sql,0.074929,0.028012000000000002,0.102941,1,tee_join_enumerator.jn_tax_level_limit,1,success
22a.sql,0.749458,0.327198,1.0766559999999998,1,tee_join_enumerator.jn_tax_level_limit,1,success
22b.sql,0.752375,0.270787,1.0231620000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
22c.sql,0.753448,0.485849,1.239297,1,tee_join_enumerator.jn_tax_level_limit,1,success
22d.sql,0.759973,0.731293,1.491266,1,tee_join_enumerator.jn_tax_level_limit,1,success
23a.sql,0.74253,0.274099,1.016629,1,tee_join_enumerator.jn_tax_level_limit,1,success
23b.sql,0.707731,0.036992,0.744723,1,tee_join_enumerator.jn_tax_level_limit,1,success
23c.sql,0.749722,0.303805,1.0535269999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
24a.sql,2.61033,0.183901,2.794231,1,tee_join_enumerator.jn_tax_level_limit,1,success
24b.sql,2.360982,0.069944,2.430926,1,tee_join_enumerator.jn_tax_level_limit,1,success
25a.sql,0.073349,3.9888719999999998,4.062221,1,tee_join_enumerator.jn_tax_level_limit,1,success
25b.sql,0.078238,3.698814,3.777052,1,tee_join_enumerator.jn_tax_level_limit,1,success
25c.sql,0.075049,3.8556120000000003,3.930661,1,tee_join_enumerator.jn_tax_level_limit,1,success
26a.sql,2.334622,0.920581,3.255203,1,tee_join_enumerator.jn_tax_level_limit,1,success
26b.sql,2.248605,0.163601,2.412206,1,tee_join_enumerator.jn_tax_level_limit,1,success
26c.sql,2.3109450000000002,3.184152,5.495097,1,tee_join_enumerator.jn_tax_level_limit,1,success
27a.sql,2.03404,0.0099,2.04394,1,tee_join_enumerator.jn_tax_level_limit,1,success
27b.sql,2.0259169999999997,0.007123999999999999,2.033041,1,tee_join_enumerator.jn_tax_level_limit,1,success
27c.sql,2.051075,0.008289,2.059364,1,tee_join_enumerator.jn_tax_level_limit,1,success
28a.sql,26.382049,0.325655,26.707704,1,tee_join_enumerator.jn_tax_level_limit,1,success
28b.sql,25.782871,0.440309,26.22318,1,tee_join_enumerator.jn_tax_level_limit,1,success
28c.sql,26.500045999999998,0.516984,27.01703,1,tee_join_enumerator.jn_tax_level_limit,1,success
29a.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
29b.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
29c.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
2a.sql,0.002957,0.37250900000000003,0.375466,1,tee_join_enumerator.jn_tax_level_limit,1,success
2b.sql,0.002873,0.356725,0.35959800000000003,1,tee_join_enumerator.jn_tax_level_limit,1,success
2c.sql,0.001732,0.529927,0.531659,1,tee_join_enumerator.jn_tax_level_limit,1,success
2d.sql,0.003271,0.532242,0.535513,1,tee_join_enumerator.jn_tax_level_limit,1,success
30a.sql,2.112736,0.40929000000000004,2.522026,1,tee_join_enumerator.jn_tax_level_limit,1,success
30b.sql,2.150726,0.986567,3.137293,1,tee_join_enumerator.jn_tax_level_limit,1,success
30c.sql,2.0786170000000004,3.8373090000000003,5.915926000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
31a.sql,0.628486,5.211496,5.839982,1,tee_join_enumerator.jn_tax_level_limit,1,success
31b.sql,0.607545,0.922862,1.5304069999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
31c.sql,0.633635,4.220571,4.854206,1,tee_join_enumerator.jn_tax_level_limit,1,success
32a.sql,0.006268,0.010492000000000001,0.01676,1,tee_join_enumerator.jn_tax_level_limit,1,success
32b.sql,0.005784,0.12554200000000001,0.13132600000000003,1,tee_join_enumerator.jn_tax_level_limit,1,success
33a.sql,34.895976000000005,0.02089,34.916866000000006,1,tee_join_enumerator.jn_tax_level_limit,1,success
33b.sql,33.760708,0.026233,33.786941,1,tee_join_enumerator.jn_tax_level_limit,1,success
33c.sql,35.193029,0.018031,35.21106,1,tee_join_enumerator.jn_tax_level_limit,1,success
3a.sql,0.0009220000000000001,0.144907,0.14582900000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
3b.sql,0.000897,0.098914,0.099811,1,tee_join_enumerator.jn_tax_level_limit,1,success
3c.sql,0.0009080000000000001,0.238331,0.23923899999999998,1,tee_join_enumerator.jn_tax_level_limit,1,success
4a.sql,0.003104,0.104102,0.107206,1,tee_join_enumerator.jn_tax_level_limit,1,success
4b.sql,0.002847,0.087062,0.089909,1,tee_join_enumerator.jn_tax_level_limit,1,success
4c.sql,0.002955,0.112566,0.115521,1,tee_join_enumerator.jn_tax_level_limit,1,success
5a.sql,0.003377,0.11183199999999999,0.11520899999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
5b.sql,0.002832,0.09583499999999999,0.09866699999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
5c.sql,0.001676,0.141257,0.142933,1,tee_join_enumerator.jn_tax_level_limit,1,success
6a.sql,0.0021720000000000003,0.022496,0.024668,1,tee_join_enumerator.jn_tax_level_limit,1,success
6b.sql,0.0015309999999999998,0.22409700000000002,0.22562800000000002,1,tee_join_enumerator.jn_tax_level_limit,1,success
6c.sql,0.0016899999999999999,0.011067,0.012757000000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
6d.sql,0.001489,4.709454,4.710943,1,tee_join_enumerator.jn_tax_level_limit,1,success
6e.sql,0.001838,0.021158999999999997,0.022996999999999997,1,tee_join_enumerator.jn_tax_level_limit,1,success
6f.sql,0.001463,5.378618,5.380081000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
7a.sql,0.032483,0.5500130000000001,0.5824960000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
7b.sql,0.024925999999999997,0.18440199999999998,0.209328,1,tee_join_enumerator.jn_tax_level_limit,1,success
7c.sql,0.028235,1.3497860000000002,1.3780210000000002,1,tee_join_enumerator.jn_tax_level_limit,1,success
8a.sql,0.008648,1.3718510000000002,1.3804990000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
8b.sql,0.013641,0.32612,0.33976100000000004,1,tee_join_enumerator.jn_tax_level_limit,1,success
8c.sql,0.009264,3.240599,3.249863,1,tee_join_enumerator.jn_tax_level_limit,1,success
8d.sql,0.013559,1.143927,1.157486,1,tee_join_enumerator.jn_tax_level_limit,1,success
9a.sql,0.035073,0.203064,0.238137,1,tee_join_enumerator.jn_tax_level_limit,1,success
9b.sql,0.029606,0.28696,0.316566,1,tee_join_enumerator.jn_tax_level_limit,1,success
9c.sql,0.031035,0.32668400000000003,0.357719,1,tee_join_enumerator.jn_tax_level_limit,1,success
9d.sql,0.03395,2.614396,2.648346,1,tee_join_enumerator.jn_tax_level_limit,1,success
