query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
26b.sql,0.15736,1.291067,1.448427,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
26c.sql,0.14329499999999998,3.252257,3.3955520000000003,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
27a.sql,0.16887200000000002,0.009562,0.178434,2,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
27b.sql,0.165381,0.007233,0.172614,3,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
27c.sql,0.142465,0.008324,0.150789,2,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
28a.sql,0.76825,0.834055,1.6023049999999999,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
28b.sql,0.76435,0.444156,1.2085059999999999,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
28c.sql,0.5341760000000001,1.230574,1.7647500000000003,3,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
29a.sql,26.072419999999997,1.4437280000000001,27.516147999999998,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
29b.sql,26.039234,0.300763,26.339997,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
29c.sql,31.999002,0.732146,32.731148,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
2a.sql,0.002265,0.382987,0.38525200000000004,3,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
2b.sql,0.00127,0.364555,0.365825,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
2c.sql,0.002444,0.519586,0.52203,3,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
2d.sql,0.0013640000000000002,0.541178,0.5425420000000001,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
30a.sql,0.179944,2.3721170000000003,2.552061,3,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
30b.sql,0.166982,4.489741,4.656723,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
30c.sql,0.184547,3.886654,4.071201,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
31a.sql,0.091185,4.890356,4.981541,2,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
31b.sql,0.09537699999999999,4.482326,4.577703,2,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
31c.sql,0.09395,5.0150060000000005,5.108956000000001,2,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
32a.sql,0.0019119999999999999,0.010817,0.012729,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
32b.sql,0.003601,0.134878,0.138479,2,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
33a.sql,1.033921,0.019623,1.053544,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
33b.sql,1.252674,0.022920000000000003,1.2755940000000001,2,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
33c.sql,1.032355,0.017582999999999998,1.0499379999999998,2,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
3a.sql,0.0015680000000000002,0.14563399999999999,0.147202,2,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
3b.sql,0.00151,0.102875,0.10438499999999999,2,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
3c.sql,0.0012629999999999998,0.235461,0.236724,2,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
4a.sql,0.002497,0.106506,0.109003,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
4b.sql,0.0011899999999999999,0.062535,0.06372499999999999,3,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
4c.sql,0.0022660000000000002,0.10342,0.105686,2,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
5a.sql,0.001971,0.146343,0.148314,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
5b.sql,0.001411,0.102821,0.10423199999999999,2,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
5c.sql,0.002368,0.371741,0.37410899999999997,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
6a.sql,0.001442,0.024515000000000002,0.025957,3,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
6b.sql,0.002164,0.24061600000000002,0.24278000000000002,2,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
6c.sql,0.0011819999999999999,0.008313000000000001,0.009495,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
6d.sql,0.002183,4.9604539999999995,4.962636999999999,2,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
6e.sql,0.001259,0.019541,0.0208,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
6f.sql,0.002499,5.627936,5.630435,2,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
7a.sql,0.015484999999999999,0.571354,0.586839,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
7b.sql,0.014282999999999999,0.185642,0.199925,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
7c.sql,0.015413,13.318437,13.33385,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
8a.sql,0.008695999999999999,1.387839,1.396535,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
8b.sql,0.004902999999999999,0.13347,0.138373,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
8c.sql,0.012098000000000001,3.192817,3.2049149999999997,3,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
8d.sql,0.011637,1.015534,1.0271709999999998,3,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
9a.sql,0.01447,0.307471,0.321941,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
9b.sql,0.014599,0.29580399999999996,0.310403,2,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
9c.sql,0.015992,0.3329,0.348892,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
9d.sql,0.019593,1.67333,1.692923,3,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
