query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
21a.sql,0.019486,0.306887,0.326373,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
21b.sql,0.020692,0.203338,0.22402999999999998,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
21c.sql,0.015331,0.234315,0.249646,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
22a.sql,0.07924500000000001,0.423102,0.502347,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
22b.sql,0.076549,0.315651,0.3922,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
22c.sql,0.07617600000000001,1.203447,1.279623,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
22d.sql,0.062247,0.746856,0.8091029999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
23a.sql,0.062244,0.290534,0.35277800000000004,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
23b.sql,0.061543999999999995,0.040735,0.102279,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
23c.sql,0.058162,0.377151,0.435313,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
24a.sql,0.163745,0.192327,0.356072,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
24b.sql,0.17734,0.06543500000000001,0.24277500000000002,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
25a.sql,0.023561,4.121709,4.14527,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
25b.sql,0.023924,3.794546,3.81847,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
25c.sql,0.025349,5.101311,5.12666,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
26a.sql,0.165237,0.992323,1.15756,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
26b.sql,0.157884,1.3461189999999998,1.5040029999999998,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
26c.sql,0.142632,3.36389,3.506522,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
27a.sql,0.173357,0.010095,0.183452,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
27b.sql,0.17586000000000002,0.0075179999999999995,0.183378,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
27c.sql,0.148498,0.008648,0.15714599999999998,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
28a.sql,0.772803,0.842236,1.615039,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
28b.sql,0.755773,0.45915100000000003,1.2149240000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
28c.sql,0.536752,1.234453,1.7712050000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
29a.sql,26.20747,1.470576,27.678046000000002,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
29b.sql,26.070434000000002,0.301985,26.372419,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
29c.sql,32.101411,0.732085,32.833496,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
2a.sql,0.001192,0.377488,0.37868,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
2b.sql,0.0025510000000000003,0.378035,0.38058600000000004,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
2c.sql,0.002421,0.549038,0.551459,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
2d.sql,0.0013260000000000001,0.531593,0.532919,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
30a.sql,0.183809,2.441377,2.6251860000000002,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
30b.sql,0.165292,4.483554,4.648846,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
30c.sql,0.178977,3.953125,4.132102,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
31a.sql,0.092195,4.973008,5.065203,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
31b.sql,0.095322,4.493989,4.589311,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
31c.sql,0.093659,5.071218,5.164877,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
32a.sql,0.004202,0.014053000000000001,0.018255,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
32b.sql,0.0030710000000000004,0.14116,0.144231,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
33a.sql,1.046193,0.021323,1.067516,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
33b.sql,1.261092,0.02658,1.2876720000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
33c.sql,1.051947,0.019369,1.071316,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
3a.sql,0.00152,0.1561,0.15761999999999998,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
3b.sql,0.0015249999999999999,0.108377,0.109902,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
3c.sql,0.001518,0.24403999999999998,0.24555799999999997,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
4a.sql,0.002448,0.10863500000000001,0.11108300000000002,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
4b.sql,0.0022170000000000002,0.062539,0.064756,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
4c.sql,0.002373,0.097574,0.099947,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
5a.sql,0.002561,0.155158,0.157719,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
5b.sql,0.002706,0.114525,0.117231,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
5c.sql,0.001485,0.38236000000000003,0.38384500000000005,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
6a.sql,0.001585,0.025593,0.027178,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
6b.sql,0.001016,0.259689,0.260705,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
6c.sql,0.001924,0.013526999999999999,0.015451,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
6d.sql,0.001209,5.122037000000001,5.123246000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
6e.sql,0.002505,0.023188,0.025693,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
6f.sql,0.001382,5.649213,5.650595,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
7a.sql,0.015725,0.572229,0.587954,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
7b.sql,0.012586,0.184721,0.197307,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
7c.sql,0.015788,13.076644,13.092432,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
8a.sql,0.011268,1.42591,1.437178,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
8b.sql,0.008079000000000001,0.13467300000000001,0.14275200000000002,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
8c.sql,0.0051600000000000005,3.222328,3.227488,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
8d.sql,0.007413,1.016257,1.0236699999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
9a.sql,0.015920999999999998,0.31764800000000004,0.33356900000000006,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
9b.sql,0.013651,0.301722,0.315373,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
9c.sql,0.015772,0.33772,0.35349200000000003,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
9d.sql,0.015164,1.769858,1.7850219999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
