query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
22a.sql,0.077178,0.432581,0.509759,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
22b.sql,0.076769,0.307818,0.384587,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
22c.sql,0.092099,1.198202,1.290301,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
22d.sql,0.06826399999999999,0.802089,0.870353,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
23a.sql,0.067403,0.306458,0.373861,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
23b.sql,0.058994,0.037561,0.096555,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
23c.sql,0.056708,0.360848,0.417556,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
24a.sql,0.159414,0.18523599999999998,0.34465,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
24b.sql,0.179024,0.065411,0.24443499999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
25a.sql,0.021322,4.146607,4.167929,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
25b.sql,0.023457000000000002,3.84015,3.863607,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
25c.sql,0.025023,5.11695,5.141973,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
26a.sql,0.165104,0.959857,1.1249609999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
26b.sql,0.156777,1.359728,1.516505,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
26c.sql,0.13884800000000003,3.390359,3.529207,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
27a.sql,0.171104,0.009689,0.180793,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
27b.sql,0.172261,0.007355,0.179616,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
27c.sql,0.147792,0.008461999999999999,0.156254,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
28a.sql,0.779832,0.870524,1.650356,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
28b.sql,0.7645890000000001,0.46738999999999997,1.231979,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
28c.sql,0.537569,1.2524819999999999,1.7900509999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
29a.sql,26.351425,1.448912,27.800337,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
29b.sql,26.343507000000002,0.30216000000000004,26.645667000000003,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
29c.sql,32.185284,0.730297,32.915581,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
2a.sql,0.0013180000000000002,0.396642,0.39796,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
2b.sql,0.001563,0.43356,0.435123,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
2c.sql,0.00125,0.559028,0.5602779999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
2d.sql,0.001431,0.566987,0.568418,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
30a.sql,0.181577,2.382648,2.564225,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
30b.sql,0.167653,4.507219,4.674872,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
30c.sql,0.17913300000000001,3.934297,4.11343,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
31a.sql,0.09102400000000001,4.880073,4.971097,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
31b.sql,0.094253,4.5555010000000005,4.649754000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
31c.sql,0.094325,5.087555,5.1818800000000005,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
32a.sql,0.004011,0.014635,0.018646,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
32b.sql,0.0039700000000000004,0.139843,0.143813,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
33a.sql,1.083555,0.021606999999999998,1.105162,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
33b.sql,1.271328,0.02418,1.295508,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
33c.sql,1.0478109999999998,0.018987999999999998,1.0667989999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
3a.sql,0.0010500000000000002,0.1569,0.15795,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
3b.sql,0.0009360000000000001,0.108807,0.10974300000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
3c.sql,0.001089,0.242532,0.243621,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
4a.sql,0.002,0.10983799999999999,0.11183799999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
4b.sql,0.0013440000000000001,0.064306,0.06565,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
4c.sql,0.001464,0.107887,0.109351,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
5a.sql,0.001588,0.152714,0.154302,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
5b.sql,0.002509,0.10466,0.107169,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
5c.sql,0.002626,0.408736,0.411362,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
6a.sql,0.002314,0.026966,0.02928,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
6b.sql,0.0021349999999999997,0.252474,0.254609,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
6c.sql,0.002354,0.013413,0.015767,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
6d.sql,0.00226,5.115617,5.117877,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
6e.sql,0.0023250000000000002,0.022436,0.024761000000000002,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
6f.sql,0.002375,5.845878,5.848253,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
7a.sql,0.015412,0.588869,0.604281,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
7b.sql,0.015532,0.191933,0.20746499999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
7c.sql,0.014972,13.589825999999999,13.604797999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
8a.sql,0.011337999999999999,1.4282629999999998,1.439601,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
8b.sql,0.00924,0.133876,0.143116,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
8c.sql,0.009874,3.274003,3.283877,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
8d.sql,0.005325,1.043565,1.04889,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
9a.sql,0.014372,0.315689,0.330061,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
9b.sql,0.018628,0.309303,0.327931,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
9c.sql,0.016032,0.34489600000000004,0.360928,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
9d.sql,0.016809,1.712743,1.729552,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
