query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
22d.sql,0.064906,0.785474,0.85038,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
23a.sql,0.063808,0.30871699999999996,0.372525,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
23b.sql,0.060232999999999995,0.037495,0.097728,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
23c.sql,0.056132,0.357176,0.413308,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
24a.sql,0.161078,0.183916,0.344994,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
24b.sql,0.184622,0.06281,0.247432,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
25a.sql,0.020439,4.091792,4.1122309999999995,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
25b.sql,0.023354,3.7778090000000004,3.8011630000000003,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
25c.sql,0.025099,5.101738,5.126837,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
26a.sql,0.164166,1.003867,1.168033,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
26b.sql,0.15887600000000002,1.355377,1.514253,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
26c.sql,0.156637,3.358359,3.514996,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
27a.sql,0.170181,0.009788999999999999,0.17997,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
27b.sql,0.17417,0.007513,0.18168299999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
27c.sql,0.14664,0.00858,0.15522,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
28a.sql,0.7648619999999999,0.838309,1.603171,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
28b.sql,0.76535,0.45038799999999996,1.215738,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
28c.sql,0.531817,1.223194,1.7550109999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
29a.sql,26.121339,1.455628,27.576967,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
29b.sql,26.06424,0.30071499999999995,26.364955000000002,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
29c.sql,32.365401999999996,0.7326509999999999,33.09805299999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2a.sql,0.001259,0.39757600000000004,0.39883500000000005,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2b.sql,0.002434,0.386493,0.38892699999999997,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2c.sql,0.002296,0.551166,0.553462,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
2d.sql,0.00248,0.571029,0.573509,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
30a.sql,0.18044900000000003,2.527571,2.70802,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
30b.sql,0.166971,4.4984399999999996,4.665411,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
30c.sql,0.179792,3.976521,4.156313,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
31a.sql,0.09099800000000001,5.037319999999999,5.128317999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
31b.sql,0.09478700000000001,4.543913,4.6387,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
31c.sql,0.093321,5.156275,5.249596,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
32a.sql,0.004103,0.01442,0.018523,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
32b.sql,0.003585,0.143407,0.146992,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
33a.sql,1.039711,0.022922,1.0626330000000002,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
33b.sql,1.26785,0.023649999999999997,1.2914999999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
33c.sql,1.050897,0.018793,1.06969,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
3a.sql,0.001508,0.157219,0.158727,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
3b.sql,0.001432,0.107789,0.109221,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
3c.sql,0.0015049999999999998,0.254953,0.25645799999999996,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
4a.sql,0.0022789999999999998,0.110428,0.112707,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
4b.sql,0.0022890000000000002,0.06575199999999999,0.06804099999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
4c.sql,0.00218,0.105974,0.108154,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
5a.sql,0.002863,0.15763,0.160493,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
5b.sql,0.002513,0.11851099999999999,0.12102399999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
5c.sql,0.002485,0.409745,0.41223000000000004,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6a.sql,0.002321,0.027739999999999997,0.030060999999999997,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6b.sql,0.0020870000000000003,0.263961,0.266048,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6c.sql,0.00237,0.012085,0.014455,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6d.sql,0.002153,5.1670110000000005,5.169164,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6e.sql,0.002433,0.021906,0.024339,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
6f.sql,0.00234,5.948611,5.950951,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
7a.sql,0.015111000000000001,0.58602,0.601131,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
7b.sql,0.013412,0.186869,0.20028100000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
7c.sql,0.016032,13.596,13.612032,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8a.sql,0.009987,1.440993,1.45098,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8b.sql,0.011184,0.142257,0.153441,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8c.sql,0.009836000000000001,3.221733,3.231569,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
8d.sql,0.008138999999999999,1.020645,1.028784,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9a.sql,0.014347,0.315014,0.329361,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9b.sql,0.013013,0.311952,0.324965,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9c.sql,0.014525999999999999,0.339981,0.35450699999999996,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
9d.sql,0.016737,1.667771,1.684508,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
