query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
21b.sql,0.019387,0.19818799999999998,0.21757499999999996,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
21c.sql,0.015078,0.24230000000000002,0.257378,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
22a.sql,0.077465,0.422323,0.499788,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
22b.sql,0.077092,0.306483,0.383575,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
22c.sql,0.078139,1.191511,1.26965,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
22d.sql,0.063745,0.771405,0.8351500000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
23a.sql,0.064098,0.30032400000000004,0.364422,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
23b.sql,0.07351,0.037435,0.11094500000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
23c.sql,0.056255,0.366122,0.422377,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
24a.sql,0.159919,0.178817,0.33873600000000004,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
24b.sql,0.18512,0.073312,0.258432,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
25a.sql,0.022643999999999997,4.129013,4.151656999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
25b.sql,0.021744,3.8685189999999996,3.8902629999999996,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
25c.sql,0.028007999999999998,5.088268,5.116276,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
26a.sql,0.172451,1.006432,1.178883,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
26b.sql,0.156053,1.3756210000000002,1.5316740000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
26c.sql,0.151424,3.457931,3.609355,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
27a.sql,0.170787,0.009901,0.180688,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
27b.sql,0.170963,0.007511,0.178474,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
27c.sql,0.148552,0.008468,0.15702,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
28a.sql,0.782821,0.874337,1.657158,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
28b.sql,0.781628,0.48077,1.262398,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
28c.sql,0.542938,1.283378,1.8263159999999998,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
29a.sql,26.668857,1.450104,28.118961,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
29b.sql,26.288189,0.30162700000000003,26.589816,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
29c.sql,32.482304,0.7354189999999999,33.217723,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2a.sql,0.0023650000000000003,0.398953,0.401318,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2b.sql,0.0025729999999999998,0.390826,0.393399,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2c.sql,0.002163,0.5591459999999999,0.561309,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
2d.sql,0.002437,0.5628029999999999,0.56524,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
30a.sql,0.181503,2.436331,2.617834,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
30b.sql,0.167118,4.572797,4.739915,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
30c.sql,0.182624,3.987208,4.1698319999999995,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
31a.sql,0.091625,4.94161,5.0332349999999995,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
31b.sql,0.097543,4.568868,4.666411,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
31c.sql,0.09737,5.0553490000000005,5.152719,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
32a.sql,0.0022429999999999998,0.013862,0.016104999999999998,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
32b.sql,0.003662,0.13736500000000001,0.141027,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
33a.sql,1.031857,0.021577000000000002,1.053434,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
33b.sql,1.269779,0.023156,1.292935,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
33c.sql,1.047991,0.0173,1.065291,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
3a.sql,0.0008719999999999999,0.14721299999999998,0.148085,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
3b.sql,0.001001,0.114314,0.115315,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
3c.sql,0.000892,0.240588,0.24148,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
4a.sql,0.0015860000000000002,0.10657,0.108156,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
4b.sql,0.00133,0.063349,0.064679,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
4c.sql,0.001185,0.10222,0.10340500000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
5a.sql,0.0015329999999999999,0.157008,0.15854100000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
5b.sql,0.001176,0.101503,0.10267899999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
5c.sql,0.001666,0.393432,0.395098,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6a.sql,0.002535,0.026404,0.028939,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6b.sql,0.00209,0.256227,0.25831699999999996,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6c.sql,0.0024460000000000003,0.011962,0.014408,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6d.sql,0.002159,5.222867,5.225026,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6e.sql,0.002503,0.022633,0.025136,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
6f.sql,0.001299,6.018872999999999,6.020172,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
7a.sql,0.013894,0.567991,0.581885,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
7b.sql,0.008244,0.186036,0.19428,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
7c.sql,0.013783,13.509334999999998,13.523117999999998,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8a.sql,0.005018,1.4443510000000002,1.4493690000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8b.sql,0.010605,0.133261,0.143866,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8c.sql,0.009481999999999999,3.155912,3.165394,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
8d.sql,0.005298,1.017536,1.022834,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9a.sql,0.015830999999999998,0.31898200000000004,0.334813,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9b.sql,0.015205,0.302799,0.318004,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9c.sql,0.014913000000000001,0.339269,0.354182,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
9d.sql,0.017293,1.679488,1.696781,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
