query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q13-004.sql,0.049695,44.966508000000005,45.016203000000004,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q13-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q13-006.sql,0.05411,33.429699,33.483809,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q13-007.sql,0.046579,1.842287,1.888866,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q13-008.sql,0.063254,15.957788,16.021042,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q13-009.sql,0.04827,19.398895,19.447165,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q13-010.sql,0.054334,0.45481900000000003,0.5091530000000001,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q14-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q14-002.sql,0.026372,0.673142,0.699514,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q14-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q14-004.sql,0.023414,3.871047,3.8944609999999997,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q14-005.sql,0.026617000000000002,0.6121,0.638717,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q14-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q14-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q14-008.sql,0.025862,0.15343199999999999,0.17929399999999998,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q14-009.sql,0.025617,6.908844,6.934461000000001,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q14-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q15-001.sql,0.015074,0.959905,0.974979,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q15-002.sql,0.023704999999999997,0.617442,0.641147,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q15-003.sql,0.018838,0.46107600000000004,0.47991400000000006,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q15-004.sql,0.024006,0.217307,0.241313,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q15-005.sql,0.021238,0.147292,0.16853,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q15-006.sql,0.018513,0.137896,0.156409,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q15-007.sql,0.022934999999999997,0.319732,0.342667,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q15-008.sql,0.01498,0.33124200000000004,0.34622200000000003,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q15-009.sql,0.020753,0.8662329999999999,0.8869859999999999,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q15-010.sql,0.021185,0.096439,0.11762399999999999,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q16-001.sql,0.013269999999999999,0.302856,0.316126,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q16-002.sql,0.014766999999999999,0.27383300000000005,0.2886,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q16-003.sql,0.008131000000000001,0.545497,0.553628,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q16-004.sql,0.014107,3.600819,3.614926,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q16-005.sql,0.013558,0.22613,0.239688,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q16-006.sql,0.011672,0.226072,0.23774399999999998,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q16-007.sql,0.012031,0.281886,0.29391700000000004,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q16-008.sql,0.015025,1.084309,1.099334,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q16-009.sql,0.013729,0.17086500000000002,0.184594,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q16-010.sql,0.013069,0.32949599999999996,0.34256499999999995,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q2-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-002.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-004.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-008.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-009.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q2-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-002.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-004.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-008.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-009.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q3-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.08,error,0.08,0.06,0.1,0.12
q4-001.sql,0.014009,0.13482,0.148829,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-002.sql,0.012433,0.146911,0.159344,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-003.sql,0.013718999999999999,0.138476,0.152195,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-004.sql,0.013786,0.054295,0.068081,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q4-005.sql,0.013083000000000001,0.120609,0.133692,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-006.sql,0.012948000000000001,0.122026,0.13497399999999998,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q4-007.sql,0.015979,0.234587,0.250566,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-008.sql,0.015318,0.076406,0.091724,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-009.sql,0.008919,0.072901,0.08181999999999999,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q4-010.sql,0.014641,0.11273999999999999,0.127381,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-001.sql,0.014593,0.02463,0.039223,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q5-002.sql,0.014276,0.105492,0.119768,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-003.sql,0.014661,0.098024,0.11268500000000001,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q5-004.sql,0.014785,0.062679,0.077464,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q5-005.sql,0.015248,0.11090900000000001,0.12615700000000002,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-006.sql,0.014835000000000001,0.224922,0.239757,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-007.sql,0.015553,0.424327,0.43988,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-008.sql,0.013521,0.22236,0.235881,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-009.sql,0.011455,0.037204999999999995,0.048659999999999995,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-010.sql,0.008002,0.019141,0.027143,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q6-001.sql,0.014017,0.022895,0.036912,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q6-002.sql,0.013582,0.029377,0.042959,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q6-003.sql,0.014629,0.043415,0.058044,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q6-004.sql,0.014462999999999998,0.055509,0.069972,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q6-005.sql,0.013303,0.023566,0.036869,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q6-006.sql,0.013839,0.533562,0.547401,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q6-007.sql,0.016940999999999998,0.06688899999999999,0.08382999999999999,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q6-008.sql,0.01585,0.021453,0.037303,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q6-009.sql,0.012714,0.07569100000000001,0.08840500000000001,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q6-010.sql,0.014125,0.028614999999999998,0.04274,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q7-001.sql,0.001953,1.2607929999999998,1.262746,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q7-002.sql,0.0009649999999999999,1.251841,1.252806,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q7-003.sql,0.0015329999999999999,1.240884,1.242417,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q7-004.sql,0.001557,5.189659,5.191216,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q7-005.sql,0.001067,1.229823,1.23089,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q7-006.sql,0.0017809999999999998,1.282601,1.2843820000000001,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q7-007.sql,0.0008010000000000001,1.291401,1.292202,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q7-008.sql,0.00123,1.233676,1.234906,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q7-009.sql,0.000925,5.282055000000001,5.28298,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q7-010.sql,0.0019190000000000001,1.247968,1.249887,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-001.sql,0.100866,1.4730699999999999,1.5739359999999998,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-002.sql,0.100233,0.356203,0.456436,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q8-003.sql,0.093715,0.773507,0.8672219999999999,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q8-004.sql,0.090769,1.6739110000000001,1.7646800000000002,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-005.sql,0.093308,1.126253,1.219561,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q8-006.sql,0.09849,0.450573,0.549063,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q8-007.sql,0.092105,0.856293,0.948398,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q8-008.sql,0.090872,0.648624,0.7394959999999999,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q8-009.sql,0.09410500000000001,0.658249,0.752354,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-010.sql,0.09351699999999999,2.302419,2.395936,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q9-003.sql,0.014233,7.7989880000000005,7.813221,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q9-071.sql,0.012147999999999999,9.844747,9.856895,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q9-072.sql,0.014046,9.266799,9.280845000000001,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q9-073.sql,0.014695999999999999,21.897222000000003,21.911918000000004,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q9-074.sql,0.016814,19.837388,19.854202,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q9-096.sql,0.014199,7.666063,7.680262,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q9-097.sql,0.011903,8.722698000000001,8.734601000000001,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q9-098.sql,0.013455,13.269798000000002,13.283253000000002,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q9-099.sql,0.017171,13.520589,13.537759999999999,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q9-100.sql,0.016751000000000002,8.155615,8.172365999999998,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
