query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q5-006.sql,0.015116,0.22748500000000002,0.242601,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-007.sql,0.014213,0.406829,0.42104199999999997,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-008.sql,0.013244,0.195821,0.209065,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-009.sql,0.016062999999999997,0.036658,0.052721000000000004,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-010.sql,0.014366,0.020039,0.034405000000000005,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-001.sql,0.015353,0.026396,0.041749,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-002.sql,0.015397000000000001,0.034701,0.050098000000000004,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-003.sql,0.014842000000000001,0.050706,0.065548,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-004.sql,0.015388,0.083664,0.099052,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-005.sql,0.013832,0.025136,0.038968,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-006.sql,0.013325,0.626625,0.63995,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-007.sql,0.013349999999999999,0.07997499999999999,0.09332499999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-008.sql,0.014478,0.023765,0.038243,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-009.sql,0.0132,0.132936,0.146136,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-010.sql,0.011015,0.026014,0.037029,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-001.sql,0.001011,1.274184,1.275195,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-002.sql,0.00175,1.2590139999999999,1.2607639999999998,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-003.sql,0.001784,1.2682550000000001,1.2700390000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-004.sql,0.001158,5.156579,5.157737,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-005.sql,0.001874,1.260952,1.262826,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-006.sql,0.001647,1.2995,1.301147,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-007.sql,0.001599,1.294735,1.2963339999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-008.sql,0.001616,1.2428119999999998,1.2444279999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-009.sql,0.0009469999999999999,5.302462,5.303409,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-010.sql,0.001906,1.246709,1.248615,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-001.sql,0.092962,1.512664,1.605626,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-002.sql,0.08855400000000001,0.389283,0.477837,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-003.sql,0.1023,0.797808,0.9001079999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-004.sql,0.100399,1.748145,1.848544,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-005.sql,0.092974,1.1211179999999998,1.214092,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-006.sql,0.09035,0.44797000000000003,0.53832,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-007.sql,0.09279699999999999,0.88451,0.977307,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-008.sql,0.089491,0.649245,0.738736,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-009.sql,0.093489,0.655498,0.7489870000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-010.sql,0.09296299999999999,2.372622,2.465585,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-003.sql,0.011861,8.272159,8.28402,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-071.sql,0.013035,10.165612999999999,10.178647999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-072.sql,0.014712,8.898358,8.91307,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-073.sql,0.014346,23.239552,23.253898,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-074.sql,0.016703,21.01295,21.029653,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-096.sql,0.014371,10.601524,10.615895,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-097.sql,0.014028,9.392428,9.406456,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-098.sql,0.014573000000000001,13.78024,13.794813,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-099.sql,0.014852,14.009878,14.02473,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-100.sql,0.015624,8.116607,8.132231,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
