query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q13-003.sql,0.050273000000000005,9.465343,9.515616000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-004.sql,0.048921,59.598871,59.647792,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-005.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q13-006.sql,0.054083,33.518522,33.572604999999996,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-007.sql,0.051929,1.8557750000000002,1.9077040000000003,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-008.sql,0.061274999999999996,16.842394,16.903668999999997,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-009.sql,0.048965,22.597171,22.646136,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-010.sql,0.054962000000000004,0.461017,0.515979,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-001.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q14-002.sql,0.023459,0.7081559999999999,0.7316149999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-003.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q14-004.sql,0.025057,3.9684850000000003,3.993542,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-005.sql,0.027812999999999997,0.6385879999999999,0.6664009999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-006.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q14-007.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q14-008.sql,0.02876,0.15691999999999998,0.18567999999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-009.sql,0.019496,6.9279530000000005,6.947449000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-010.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q15-001.sql,0.019707000000000002,0.9751920000000001,0.9948990000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-002.sql,0.020013000000000003,0.608355,0.628368,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-003.sql,0.01438,0.509735,0.524115,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-004.sql,0.021204999999999998,0.27646499999999996,0.29766999999999993,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-005.sql,0.025363,0.148184,0.173547,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-006.sql,0.014402,0.13658099999999998,0.15098299999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-007.sql,0.016959,0.325666,0.342625,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-008.sql,0.019618,0.35669999999999996,0.376318,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-009.sql,0.018401,0.859186,0.877587,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-010.sql,0.017741,0.10695099999999999,0.124692,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-001.sql,0.01132,0.326582,0.337902,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-002.sql,0.011833,0.29852100000000004,0.310354,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-003.sql,0.013470000000000001,0.577648,0.591118,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-004.sql,0.014316,3.62686,3.641176,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-005.sql,0.014888,0.21346600000000002,0.22835400000000003,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-006.sql,0.015928,0.28178699999999995,0.29771499999999995,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-007.sql,0.014459,0.31795,0.332409,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-008.sql,0.01293,1.1470509999999998,1.159981,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-009.sql,0.013106999999999999,0.18616,0.199267,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-010.sql,0.017744,0.344596,0.36234,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q2-001.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q2-002.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q2-003.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q2-004.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q2-005.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q2-006.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q2-007.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q2-008.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q2-009.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q2-010.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q3-001.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q3-002.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q3-003.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q3-004.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q3-005.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q3-006.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q3-007.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q3-008.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q3-009.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q3-010.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.08,error,0.08,0.08,0.1,0.12
q4-001.sql,0.015242,0.137417,0.15265900000000002,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-002.sql,0.015724000000000002,0.196772,0.21249600000000002,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-003.sql,0.014352,0.13527799999999998,0.14962999999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-004.sql,0.016565,0.056131,0.072696,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-005.sql,0.014985,0.126864,0.141849,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-006.sql,0.013972,0.125429,0.13940100000000002,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-007.sql,0.014410000000000001,0.237853,0.252263,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-008.sql,0.014851000000000001,0.08755800000000001,0.10240900000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-009.sql,0.012877000000000001,0.072423,0.0853,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-010.sql,0.013613,0.173582,0.187195,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-001.sql,0.012683,0.029244,0.041927,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-002.sql,0.013061,0.107914,0.120975,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-003.sql,0.011146000000000001,0.10245099999999999,0.11359699999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-004.sql,0.012823000000000001,0.122908,0.135731,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-005.sql,0.012781,0.107442,0.120223,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-006.sql,0.015375,0.249329,0.264704,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-007.sql,0.012103,0.48283,0.49493299999999996,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-008.sql,0.01578,0.25653,0.27231,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-009.sql,0.015246000000000001,0.038340000000000006,0.05358600000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-010.sql,0.013985,0.019773,0.033757999999999996,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-001.sql,0.015356,0.036544,0.0519,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-002.sql,0.014935,0.030884,0.045819,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-003.sql,0.014265,0.044795,0.05906,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-004.sql,0.015527,0.056337000000000005,0.07186400000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-005.sql,0.013919,0.025228,0.039147,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-006.sql,0.017093,0.551016,0.568109,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-007.sql,0.015826,0.126765,0.142591,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-008.sql,0.014466,0.022329,0.036795,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-009.sql,0.01418,0.128129,0.142309,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-010.sql,0.015092000000000001,0.029356999999999998,0.044449,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-001.sql,0.0010500000000000002,1.256842,1.257892,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-002.sql,0.001216,1.264533,1.265749,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-003.sql,0.000925,1.254173,1.255098,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-004.sql,0.0010860000000000002,5.216487,5.217573,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-005.sql,0.00191,1.252904,1.254814,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-006.sql,0.0017549999999999998,1.295384,1.297139,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-007.sql,0.0016020000000000001,1.2994359999999998,1.301038,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-008.sql,0.000963,1.243374,1.244337,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-009.sql,0.001546,5.31779,5.319336,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-010.sql,0.001056,1.257776,1.258832,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-001.sql,0.098202,1.41615,1.514352,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-002.sql,0.09219,0.401737,0.493927,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-003.sql,0.094185,0.8009299999999999,0.8951149999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-004.sql,0.090169,1.858505,1.948674,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-005.sql,0.093189,1.128021,1.22121,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-006.sql,0.092612,0.455886,0.548498,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-007.sql,0.091811,0.8696130000000001,0.9614240000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-008.sql,0.09081,0.6698999999999999,0.76071,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-009.sql,0.092084,0.678761,0.770845,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-010.sql,0.093796,2.380467,2.474263,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-003.sql,0.014625,8.0895,8.104125,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-071.sql,0.014255,10.42023,10.434485,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-072.sql,0.016552,9.437953,9.454505000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-073.sql,0.014538,23.177851999999998,23.19239,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-074.sql,0.013691,21.236546999999998,21.250238,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-096.sql,0.014785,8.204523,8.219308,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-097.sql,0.013942999999999999,9.142453999999999,9.156396999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-098.sql,0.010481,14.187804,14.198285,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-099.sql,0.016437,14.03961,14.056047,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-100.sql,0.016661000000000002,8.122406,8.139066999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
