query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q10-009.sql,0.055078,0.130873,0.18595099999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q10-010.sql,0.056558,0.297181,0.35373899999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-001.sql,0.0022789999999999998,1.506644,1.508923,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-002.sql,0.002195,0.053659,0.055854,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-003.sql,0.002084,0.070157,0.072241,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-004.sql,0.002088,1.354865,1.356953,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-005.sql,0.002354,0.046950000000000006,0.04930400000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-006.sql,0.001899,0.563721,0.56562,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-007.sql,0.0022240000000000003,0.207846,0.21007,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-008.sql,0.0022,0.13431,0.13651000000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-009.sql,0.002096,0.081576,0.083672,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q11-010.sql,0.002132,0.26360300000000003,0.26573500000000005,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-001.sql,0.010516,1.131539,1.142055,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-002.sql,0.012159000000000001,0.091291,0.10345,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-003.sql,0.01031,0.112285,0.122595,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-004.sql,0.010891,0.756475,0.767366,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-005.sql,0.011534,0.039252,0.050786000000000005,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-006.sql,0.011599,1.0777750000000001,1.089374,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-007.sql,0.010426,0.33498,0.345406,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-008.sql,0.007979,0.541943,0.5499219999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-009.sql,0.011542,0.981482,0.993024,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-010.sql,0.010523,7.437475,7.447998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-001.sql,0.050808,0.840615,0.891423,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-002.sql,0.047348,7.497739999999999,7.545088,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-003.sql,0.050205,9.313361,9.363566,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-004.sql,0.049508,48.820646999999994,48.870155,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q13-006.sql,0.061317,33.681152000000004,33.74246900000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-007.sql,0.053045,1.8340429999999999,1.8870879999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-008.sql,0.060654000000000007,16.537770000000002,16.598424,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-009.sql,0.049616999999999994,22.482964,22.532581,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-010.sql,0.054486,0.46574400000000005,0.5202300000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q14-002.sql,0.025309,0.692397,0.7177060000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q14-004.sql,0.024735,3.863676,3.888411,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-005.sql,0.026208,0.610818,0.637026,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q14-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q14-008.sql,0.026376999999999998,0.158718,0.185095,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-009.sql,0.025492,6.915725,6.941217,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q15-001.sql,0.020392,1.016598,1.0369899999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-002.sql,0.021915,0.599914,0.621829,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-003.sql,0.017757000000000002,0.508934,0.526691,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-004.sql,0.021322,0.236146,0.257468,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-005.sql,0.022546,0.170537,0.193083,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-006.sql,0.019379999999999998,0.150307,0.169687,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-007.sql,0.019126,0.357625,0.376751,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-008.sql,0.018387,0.368595,0.386982,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-009.sql,0.019986999999999998,0.90634,0.926327,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-010.sql,0.021003,0.12259199999999999,0.143595,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-001.sql,0.013534000000000001,0.310085,0.323619,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-002.sql,0.014317999999999999,0.307933,0.322251,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-003.sql,0.012882999999999999,0.5526380000000001,0.565521,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-004.sql,0.011684,3.693015,3.7046989999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-005.sql,0.013913,0.21879200000000001,0.23270500000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-006.sql,0.014208,0.216181,0.230389,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-007.sql,0.015071,0.31773,0.332801,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-008.sql,0.008029999999999999,1.11246,1.12049,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-009.sql,0.013192,0.204162,0.21735400000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-010.sql,0.013944000000000002,0.371741,0.385685,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-002.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-004.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-008.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-009.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q2-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-002.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-004.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-008.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-009.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q3-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.06,error,0.06,0.06,0.1,0.12
q4-001.sql,0.014848,0.153332,0.16818,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-002.sql,0.0157,0.151743,0.16744299999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-003.sql,0.012878,0.186267,0.199145,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-004.sql,0.013883,0.062194,0.076077,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-005.sql,0.015045,0.126198,0.141243,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-006.sql,0.013130000000000001,0.125051,0.138181,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-007.sql,0.012904,0.249914,0.262818,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-008.sql,0.01221,0.08545799999999999,0.09766799999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-009.sql,0.012586,0.077634,0.09022,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-010.sql,0.012144,0.12117499999999999,0.133319,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-001.sql,0.013235,0.030815000000000002,0.044050000000000006,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-002.sql,0.01359,0.16952,0.18311,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-003.sql,0.010744,0.11499,0.12573399999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-004.sql,0.010227,0.12416500000000001,0.134392,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-005.sql,0.01425,0.113071,0.12732100000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-006.sql,0.014933,0.253584,0.26851699999999995,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-007.sql,0.014632999999999998,0.494392,0.509025,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-008.sql,0.014521000000000001,0.265355,0.279876,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-009.sql,0.008939,0.040177,0.049116,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-010.sql,0.012675,0.019551,0.032226,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-001.sql,0.015561,0.023549,0.03911,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-002.sql,0.015352000000000001,0.045094,0.060446,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-003.sql,0.012185,0.050945,0.06312999999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-004.sql,0.014762,0.08110200000000001,0.095864,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-005.sql,0.011644999999999999,0.025166,0.036810999999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-006.sql,0.013828,0.621228,0.635056,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-007.sql,0.015132,0.136314,0.151446,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-008.sql,0.015491,0.026205,0.041696,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-009.sql,0.013868,0.07990900000000001,0.09377700000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-010.sql,0.013009999999999999,0.028164,0.041174,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-001.sql,0.0013759999999999998,1.284207,1.2855830000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-002.sql,0.001247,1.2620660000000001,1.2633130000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-003.sql,0.001546,1.244604,1.24615,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-004.sql,0.001532,5.189111,5.190643,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-005.sql,0.00188,1.24758,1.24946,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-006.sql,0.001399,1.298511,1.29991,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-007.sql,0.001607,1.296767,1.298374,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-008.sql,0.001251,1.238897,1.2401479999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-009.sql,0.0008990000000000001,5.334689,5.335588,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-010.sql,0.0018520000000000001,1.260243,1.262095,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-001.sql,0.09348300000000001,1.527892,1.621375,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-002.sql,0.092016,0.4157,0.5077160000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-003.sql,0.096478,0.809307,0.905785,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-004.sql,0.091935,1.673149,1.765084,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-005.sql,0.092274,1.1302670000000001,1.222541,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-006.sql,0.092001,0.505997,0.597998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-007.sql,0.090506,0.874897,0.965403,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-008.sql,0.094582,0.652898,0.7474799999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-009.sql,0.092299,0.685258,0.777557,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-010.sql,0.09364,2.3589160000000002,2.4525560000000004,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-003.sql,0.015547,8.210682,8.226229,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-071.sql,0.01512,10.2955,10.31062,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-072.sql,0.014081,9.464027,9.478107999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-073.sql,0.014166,23.033827000000002,23.047993,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-074.sql,0.016080999999999998,20.91557,20.931651,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-096.sql,0.014202,7.997884,8.012086,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-097.sql,0.014692,9.178061,9.192753,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-098.sql,0.01311,13.837950999999999,13.851060999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-099.sql,0.015294,14.057776,14.073070000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-100.sql,0.016331,8.158748,8.175078999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
