query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q15-005.sql,0.020632,0.15987700000000002,0.18050900000000003,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q15-006.sql,0.019463,0.15928399999999998,0.178747,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q15-007.sql,0.018229,0.349825,0.368054,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q15-008.sql,0.019738,0.348076,0.367814,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q15-009.sql,0.02035,0.8665729999999999,0.8869229999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q15-010.sql,0.019908000000000002,0.083283,0.103191,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q16-001.sql,0.013340999999999999,0.26952499999999996,0.28286599999999995,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q16-002.sql,0.01409,0.300103,0.314193,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q16-003.sql,0.012709,0.5695800000000001,0.5822890000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q16-004.sql,0.013935000000000001,3.6770929999999997,3.6910279999999998,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q16-005.sql,0.012931,0.244043,0.25697400000000004,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q16-006.sql,0.012776,0.223496,0.236272,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q16-007.sql,0.013448,0.317002,0.33045,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q16-008.sql,0.014407999999999999,1.0899649999999999,1.1043729999999998,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q16-009.sql,0.014746,0.184993,0.199739,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q16-010.sql,0.013767,0.34631799999999996,0.36008499999999993,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q2-001.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q2-002.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q2-003.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q2-004.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q2-005.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q2-006.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q2-007.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q2-008.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q2-009.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q2-010.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q3-001.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q3-002.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q3-003.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q3-004.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q3-005.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q3-006.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q3-007.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q3-008.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q3-009.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q3-010.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.1,error,0.08,0.1,0.1,0.12
q4-001.sql,0.012933,0.136549,0.149482,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-002.sql,0.009413,0.19105699999999998,0.20046999999999998,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-003.sql,0.0121,0.18021299999999998,0.19231299999999998,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-004.sql,0.012199,0.056603,0.068802,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-005.sql,0.014054,0.121994,0.136048,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-006.sql,0.014893,0.133316,0.14820899999999998,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-007.sql,0.008766999999999999,0.256965,0.265732,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-008.sql,0.01245,0.088967,0.10141700000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-009.sql,0.014061,0.07398300000000001,0.08804400000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-010.sql,0.013203,0.120328,0.133531,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-001.sql,0.013473,0.030232,0.043705,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-002.sql,0.010371,0.10617499999999999,0.116546,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-003.sql,0.011696999999999999,0.111915,0.123612,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-004.sql,0.008501,0.126775,0.135276,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-005.sql,0.0121,0.10870999999999999,0.12080999999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-006.sql,0.015183,0.224355,0.239538,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-007.sql,0.013095,0.5127390000000001,0.525834,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-008.sql,0.015314999999999999,0.263992,0.279307,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-009.sql,0.014192999999999999,0.040083,0.054276,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-010.sql,0.014259,0.020396,0.034655000000000005,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-001.sql,0.014609,0.025164000000000002,0.039773,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-002.sql,0.014789,0.033082,0.047871,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-003.sql,0.015054999999999999,0.047314,0.062369,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-004.sql,0.015057000000000001,0.054863999999999996,0.069921,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-005.sql,0.015597,0.023495000000000002,0.039092,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-006.sql,0.015453,0.567193,0.582646,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-007.sql,0.014619,0.07125,0.085869,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-008.sql,0.016062,0.023756,0.039818,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-009.sql,0.014218,0.075574,0.089792,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-010.sql,0.015094,0.02682,0.041914,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-001.sql,0.001766,1.325493,1.327259,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-002.sql,0.001618,1.26827,1.269888,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-003.sql,0.000976,1.2423769999999998,1.243353,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-004.sql,0.001009,5.156145,5.157154,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-005.sql,0.00125,1.2617639999999999,1.2630139999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-006.sql,0.001143,1.30614,1.307283,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-007.sql,0.000902,1.284017,1.284919,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-008.sql,0.001064,1.2801230000000001,1.281187,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-009.sql,0.0008010000000000001,5.28791,5.288711,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-010.sql,0.000963,1.244109,1.245072,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-001.sql,0.092985,1.50963,1.6026150000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-002.sql,0.092658,0.405512,0.49817,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-003.sql,0.105522,0.78313,0.888652,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-004.sql,0.09020399999999999,1.687474,1.7776779999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-005.sql,0.093151,1.1186289999999999,1.2117799999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-006.sql,0.099883,0.450053,0.549936,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-007.sql,0.09974200000000001,0.889563,0.989305,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-008.sql,0.092011,0.676968,0.768979,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-009.sql,0.09175499999999999,0.681314,0.773069,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-010.sql,0.094321,2.491215,2.585536,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-003.sql,0.014421,8.182127000000001,8.196548000000002,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-071.sql,0.015521,10.406931,10.422452,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-072.sql,0.010949,8.939251,8.9502,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-073.sql,0.012542,23.523098,23.53564,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-074.sql,0.015285,20.927483,20.942767999999997,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-096.sql,0.015844,8.005953,8.021797,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-097.sql,0.014905,9.463034,9.477939000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-098.sql,0.01089,14.056874,14.067764,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-099.sql,0.012705,14.210389,14.223094,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-100.sql,0.015524,8.260709,8.276233,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
