query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q11-009.sql,0.00202,0.080515,0.082535,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q11-010.sql,0.001117,0.264531,0.265648,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-001.sql,0.011462,1.1150909999999998,1.126553,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-002.sql,0.010738,0.162616,0.173354,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-003.sql,0.010239000000000002,0.110541,0.12078,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-004.sql,0.012579,0.739091,0.7516700000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-005.sql,0.011066000000000001,0.04154,0.052606,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-006.sql,0.011407,1.0829469999999999,1.0943539999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-007.sql,0.012369,0.315547,0.32791600000000004,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-008.sql,0.011813,0.5261319999999999,0.5379449999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-009.sql,0.011414,0.987734,0.999148,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-010.sql,0.007253999999999999,7.406817,7.414071,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-001.sql,0.052613,0.837761,0.890374,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-002.sql,0.048771,7.535012,7.583783,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-003.sql,0.04861,9.674477000000001,9.723087000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-004.sql,0.050317999999999995,40.788605000000004,40.838923,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-005.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q13-006.sql,0.053116,33.573964,33.62708,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-007.sql,0.053598,1.9155229999999999,1.969121,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-008.sql,0.061604,16.929961,16.991564999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-009.sql,0.047989,23.766927,23.814916,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-010.sql,0.050151,0.46005399999999996,0.510205,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-001.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q14-002.sql,0.024940999999999998,0.697332,0.7222729999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-003.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q14-004.sql,0.024068000000000003,3.877169,3.901237,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-005.sql,0.024948,0.48430399999999996,0.5092519999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-006.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q14-007.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q14-008.sql,0.023579,0.14601599999999998,0.16959499999999997,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-009.sql,0.025989,6.9689309999999995,6.99492,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-010.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q15-001.sql,0.019661,0.971703,0.991364,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-002.sql,0.020016,0.600105,0.620121,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-003.sql,0.018833,0.530274,0.549107,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-004.sql,0.022096,0.230462,0.252558,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-005.sql,0.0177,0.16919900000000002,0.186899,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-006.sql,0.014397,0.155748,0.170145,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-007.sql,0.018476,0.359332,0.377808,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-008.sql,0.018599,0.35492399999999996,0.37352299999999994,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-009.sql,0.020947,0.8872519999999999,0.908199,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-010.sql,0.021315,0.089894,0.111209,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-001.sql,0.011843999999999999,0.327757,0.33960100000000004,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-002.sql,0.01497,0.308559,0.323529,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-003.sql,0.013289,0.578095,0.591384,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-004.sql,0.014858,3.722698,3.7375559999999997,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-005.sql,0.012901999999999999,0.27347899999999997,0.286381,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-006.sql,0.008379,0.213985,0.222364,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-007.sql,0.010282,0.31105,0.321332,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-008.sql,0.013452,1.050064,1.0635160000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-009.sql,0.014521000000000001,0.190476,0.204997,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-010.sql,0.011487,0.322379,0.33386600000000005,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q2-001.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q2-002.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q2-003.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q2-004.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q2-005.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q2-006.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q2-007.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q2-008.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q2-009.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q2-010.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q3-001.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q3-002.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q3-003.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q3-004.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q3-005.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q3-006.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q3-007.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q3-008.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q3-009.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q3-010.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.08,error,0.08,0.06,0.08,0.12
q4-001.sql,0.014764,0.13913599999999998,0.15389999999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-002.sql,0.016419,0.200787,0.21720599999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-003.sql,0.0144,0.188941,0.203341,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-004.sql,0.015991,0.054598,0.070589,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-005.sql,0.015284,0.122051,0.137335,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-006.sql,0.015451000000000001,0.120651,0.136102,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-007.sql,0.015717000000000002,0.24122900000000003,0.256946,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-008.sql,0.013894,0.081079,0.094973,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-009.sql,0.01368,0.07141800000000001,0.08509800000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-010.sql,0.013375,0.116728,0.130103,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-001.sql,0.014183,0.031338,0.045521,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-002.sql,0.015805,0.112837,0.128642,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-003.sql,0.013345000000000001,0.10810299999999999,0.12144799999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-004.sql,0.013407,0.12025799999999999,0.13366499999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-005.sql,0.016067,0.11406100000000001,0.13012800000000002,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-006.sql,0.014499,0.229854,0.24435300000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-007.sql,0.016149999999999998,0.471991,0.488141,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-008.sql,0.014891,0.25801100000000005,0.27290200000000003,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-009.sql,0.01572,0.037414,0.053134,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-010.sql,0.013535,0.019892,0.033427,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-001.sql,0.016194,0.022926,0.03912,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-002.sql,0.015476,0.03013,0.045606,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-003.sql,0.014531,0.044682,0.059213,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-004.sql,0.014932,0.08592100000000001,0.10085300000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-005.sql,0.015281000000000001,0.023924,0.039205000000000004,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-006.sql,0.014667999999999999,0.606486,0.621154,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-007.sql,0.01309,0.07808899999999999,0.091179,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-008.sql,0.014058,0.025385,0.039443,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-009.sql,0.012132,0.086552,0.09868400000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-010.sql,0.00923,0.028105,0.037335,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-001.sql,0.000862,1.2520129999999998,1.2528749999999997,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-002.sql,0.000941,1.241134,1.242075,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-003.sql,0.0016970000000000002,1.234942,1.236639,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-004.sql,0.0010249999999999999,5.159786,5.160811000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-005.sql,0.001853,1.2527819999999998,1.254635,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-006.sql,0.0018839999999999998,1.2991700000000002,1.3010540000000002,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-007.sql,0.001746,1.3115340000000002,1.3132800000000002,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-008.sql,0.0018089999999999998,1.248273,1.250082,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-009.sql,0.0017330000000000002,5.355414,5.357146999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-010.sql,0.0014039999999999999,1.246136,1.2475399999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-001.sql,0.09155100000000001,1.554545,1.646096,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-002.sql,0.092238,0.445303,0.537541,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-003.sql,0.09395,0.7742490000000001,0.868199,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-004.sql,0.09107299999999999,1.6990589999999999,1.7901319999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-005.sql,0.093133,1.145089,1.238222,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-006.sql,0.09246,0.45075400000000004,0.5432140000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-007.sql,0.093789,0.879042,0.972831,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-008.sql,0.08960599999999999,0.630109,0.719715,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-009.sql,0.09466500000000001,0.657837,0.752502,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-010.sql,0.103316,2.289105,2.392421,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-003.sql,0.014955999999999999,8.241821,8.256777,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-071.sql,0.015772,9.809413000000001,9.825185000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-072.sql,0.017232,8.889569,8.906801,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-073.sql,0.01443,22.214893,22.229323,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-074.sql,0.016695,20.673022,20.689716999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-096.sql,0.013907,7.7348609999999995,7.748767999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-097.sql,0.015247,9.387639,9.402886,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-098.sql,0.014132,13.690136,13.704268,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-099.sql,0.015587,13.825417999999999,13.841005,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-100.sql,0.017834,8.315414,8.333248000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
