query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q14-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q14-008.sql,0.025717,0.13350299999999998,0.15921999999999997,1,tee_join_enumerator.jn_io_weight,1.0,success
q14-009.sql,0.023902999999999997,7.167828,7.191731,1,tee_join_enumerator.jn_io_weight,1.0,success
q14-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q15-001.sql,0.020068000000000003,0.832785,0.852853,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-002.sql,0.01916,1.1893589999999998,1.208519,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-003.sql,0.018649000000000002,0.49275,0.511399,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-004.sql,0.022024000000000002,0.247885,0.269909,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-005.sql,0.022833,0.19988499999999998,0.22271799999999997,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-006.sql,0.02191,0.252928,0.27483799999999997,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-007.sql,0.019684999999999998,0.060302,0.079987,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-008.sql,0.015506,0.181327,0.19683299999999998,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-009.sql,0.01859,0.13462000000000002,0.15321,1,tee_join_enumerator.jn_io_weight,1.0,success
q15-010.sql,0.021025,0.054634999999999996,0.07565999999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-001.sql,0.014227,0.5972670000000001,0.6114940000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-002.sql,0.012638,1.217035,1.229673,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-003.sql,0.00783,0.684685,0.692515,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-004.sql,0.014505,5.159125,5.17363,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-005.sql,0.013048,0.582577,0.595625,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-006.sql,0.013478,0.272445,0.285923,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-007.sql,0.012207,0.144327,0.156534,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-008.sql,0.012579,0.233789,0.246368,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-009.sql,0.013942,0.07187,0.085812,1,tee_join_enumerator.jn_io_weight,1.0,success
q16-010.sql,0.012516999999999999,0.061631,0.07414799999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
q2-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-003.sql,0.241804,1.3978130000000002,1.639617,1,tee_join_enumerator.jn_io_weight,1.0,success
q2-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q2-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q3-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,1.0,error
q4-001.sql,0.014747999999999999,0.100088,0.114836,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-002.sql,0.014466,0.139155,0.153621,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-003.sql,0.013941,0.151454,0.16539500000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-004.sql,0.013165,0.040943,0.054108,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-005.sql,0.013607,0.09320300000000001,0.10681,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-006.sql,0.014867000000000002,0.089342,0.10420900000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-007.sql,0.013228,0.171829,0.185057,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-008.sql,0.015430999999999999,0.06246500000000001,0.077896,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-009.sql,0.014997,0.062962,0.077959,1,tee_join_enumerator.jn_io_weight,1.0,success
q4-010.sql,0.013384,0.07741100000000001,0.09079500000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-001.sql,0.014065,0.026219000000000003,0.040284,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-002.sql,0.014889,0.106414,0.121303,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-003.sql,0.014504,0.10088,0.115384,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-004.sql,0.014797000000000001,0.13276400000000002,0.14756100000000003,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-005.sql,0.015137000000000001,0.093391,0.108528,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-006.sql,0.008461,0.231344,0.239805,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-007.sql,0.012446,0.43893,0.451376,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-008.sql,0.014185,0.23439500000000002,0.24858000000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-009.sql,0.015175000000000001,0.035807000000000005,0.050982000000000006,1,tee_join_enumerator.jn_io_weight,1.0,success
q5-010.sql,0.014387,0.016972,0.031359,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-001.sql,0.016331,0.022303999999999997,0.038634999999999996,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-002.sql,0.013775,0.03193,0.045705,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-003.sql,0.015858,0.051566,0.067424,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-004.sql,0.015962999999999998,0.079756,0.095719,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-005.sql,0.018434000000000002,0.025566,0.044,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-006.sql,0.014106,0.471054,0.48516,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-007.sql,0.01464,0.075068,0.089708,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-008.sql,0.014756,0.021488,0.036244,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-009.sql,0.014536,0.11951600000000001,0.134052,1,tee_join_enumerator.jn_io_weight,1.0,success
q6-010.sql,0.016295999999999998,0.023538,0.039833999999999994,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-001.sql,0.0016619999999999998,1.244968,1.2466300000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-002.sql,0.001624,1.260568,1.262192,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-003.sql,0.0015509999999999999,1.226799,1.22835,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-004.sql,0.0015840000000000001,5.935639,5.937223,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-005.sql,0.0017529999999999998,1.2528789999999999,1.2546319999999997,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-006.sql,0.00133,1.2363989999999998,1.2377289999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-007.sql,0.001607,1.2868320000000002,1.2884390000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-008.sql,0.001488,1.2277909999999999,1.2292789999999998,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-009.sql,0.001219,6.111548,6.112767,1,tee_join_enumerator.jn_io_weight,1.0,success
q7-010.sql,0.001633,1.258277,1.25991,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-001.sql,0.096804,1.274027,1.370831,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-002.sql,0.10335,0.34433800000000003,0.44768800000000003,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-003.sql,0.103366,0.68713,0.790496,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-004.sql,0.09982899999999999,1.479382,1.579211,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-005.sql,0.09738,0.979949,1.077329,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-006.sql,0.104532,0.42304899999999995,0.527581,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-007.sql,0.097761,0.763794,0.861555,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-008.sql,0.09589,0.618404,0.714294,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-009.sql,0.104282,0.580055,0.684337,1,tee_join_enumerator.jn_io_weight,1.0,success
q8-010.sql,0.097168,2.113672,2.21084,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-003.sql,0.014414999999999999,10.975056,10.989471,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-071.sql,0.014546,12.094511,12.109057,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-072.sql,0.012556,11.752853,11.765409,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-073.sql,0.013389,28.414399,28.427788,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-074.sql,0.010974,25.863442,25.874416,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-096.sql,0.015328,10.965299000000002,10.980627000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-097.sql,0.014465,11.276244,11.290709,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-098.sql,0.014048,16.474242999999998,16.488290999999997,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-099.sql,0.013266,16.473778,16.487044,1,tee_join_enumerator.jn_io_weight,1.0,success
q9-100.sql,0.015123,11.021042999999999,11.036166,1,tee_join_enumerator.jn_io_weight,1.0,success
