query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q16-007.sql,0.022631000000000002,0.358285,0.38091600000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-008.sql,0.019536,1.0402850000000001,1.0598210000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-009.sql,0.018767,0.233354,0.252121,1,tee_join_enumerator.jn_tax_level_limit,2,success
q16-010.sql,0.018479,0.47811000000000003,0.49658900000000006,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-001.sql,0.986325,0.411784,1.398109,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-002.sql,0.975351,0.429999,1.4053499999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-003.sql,0.985799,0.234109,1.219908,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-004.sql,0.9770700000000001,0.356336,1.333406,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-005.sql,0.981111,0.856253,1.837364,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-006.sql,0.9837359999999999,0.300347,1.2840829999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-007.sql,0.983591,0.37961700000000004,1.363208,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-008.sql,0.978692,0.30235,1.281042,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-009.sql,1.017151,0.199461,1.216612,1,tee_join_enumerator.jn_tax_level_limit,2,success
q2-010.sql,0.982304,0.277174,1.2594779999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-001.sql,3.5024430000000004,0.34973200000000004,3.8521750000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-002.sql,3.527141,0.50164,4.0287809999999995,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-003.sql,3.536235,0.5037320000000001,4.039967,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-004.sql,3.534809,0.356439,3.891248,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-005.sql,3.5197730000000003,0.439684,3.9594570000000004,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-006.sql,3.551728,0.408389,3.9601170000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-007.sql,3.553579,0.367516,3.921095,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-008.sql,3.520487,0.621049,4.141536,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-009.sql,3.5938809999999997,0.531663,4.125544,1,tee_join_enumerator.jn_tax_level_limit,2,success
q3-010.sql,3.4937519999999997,0.429807,3.9235589999999996,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-001.sql,0.022376,0.111656,0.134032,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-002.sql,0.019524999999999997,0.10627500000000001,0.1258,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-003.sql,0.020117,0.080428,0.100545,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-004.sql,0.022913,0.055502,0.078415,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-005.sql,0.020051,0.103447,0.123498,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-006.sql,0.017719000000000002,0.10268000000000001,0.120399,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-007.sql,0.021226,0.17102099999999998,0.19224699999999997,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-008.sql,0.019399,0.081604,0.101003,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-009.sql,0.017799,0.067039,0.084838,1,tee_join_enumerator.jn_tax_level_limit,2,success
q4-010.sql,0.018633,0.08832599999999999,0.10695899999999998,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-001.sql,0.021863,0.025129000000000002,0.046992000000000006,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-002.sql,0.019809,0.024905999999999998,0.044715,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-003.sql,0.020281,0.020385,0.040666,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-004.sql,0.020187,0.017685,0.037872,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-005.sql,0.017769,0.079221,0.09698999999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-006.sql,0.019864,0.032031,0.051895,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-007.sql,0.019335,0.040369,0.05970400000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-008.sql,0.020775,0.024372,0.045147,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-009.sql,0.018128000000000002,0.031613,0.04974100000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q5-010.sql,0.021016,0.014765,0.035781,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-001.sql,0.019943000000000002,0.015283,0.035226,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-002.sql,0.021019,0.027952,0.048971,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-003.sql,0.020339,0.025166,0.045505000000000004,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-004.sql,0.020065000000000003,0.038384999999999996,0.05845,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-005.sql,0.019742000000000003,0.023089,0.042831,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-006.sql,0.017626000000000003,0.016202,0.033828000000000004,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-007.sql,0.020886,0.027051,0.047936999999999994,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-008.sql,0.018538,0.01475,0.033288,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-009.sql,0.021379000000000002,0.017242999999999998,0.038622000000000004,1,tee_join_enumerator.jn_tax_level_limit,2,success
q6-010.sql,0.020260999999999998,0.014864,0.035124999999999997,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-001.sql,0.001784,1.318964,1.320748,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-002.sql,0.00083,1.247111,1.2479410000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-003.sql,0.0016419999999999998,1.213006,1.214648,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-004.sql,0.001772,5.908384,5.910156,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-005.sql,0.001683,1.2343140000000001,1.2359970000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-006.sql,0.001655,1.271531,1.273186,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-007.sql,0.0016279999999999999,1.3120630000000002,1.3136910000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-008.sql,0.001667,1.213178,1.2148450000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-009.sql,0.0009170000000000001,6.0528770000000005,6.053794000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
q7-010.sql,0.001683,1.258341,1.260024,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-001.sql,0.272117,0.019690000000000003,0.291807,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-002.sql,0.303871,0.015367,0.319238,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-003.sql,0.29099200000000003,0.014594,0.305586,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-004.sql,0.268241,0.018298,0.286539,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-005.sql,0.279797,0.016377,0.296174,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-006.sql,0.275772,0.013670999999999999,0.289443,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-007.sql,0.267675,0.016196000000000002,0.283871,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-008.sql,0.258892,0.015282,0.27417400000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-009.sql,0.273835,0.01376,0.287595,1,tee_join_enumerator.jn_tax_level_limit,2,success
q8-010.sql,0.265246,0.016462,0.28170799999999996,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-003.sql,0.022962,34.487131999999995,34.510093999999995,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-071.sql,0.02677,10.020869000000001,10.047639000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-072.sql,0.024533000000000003,19.742068,19.766601,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-073.sql,0.022618,22.405357,22.427975,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-074.sql,0.026083,36.455549,36.481632,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-096.sql,0.029562,2.0063530000000003,2.035915,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-097.sql,0.026719999999999997,0.180209,0.206929,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-098.sql,0.025838999999999997,34.428803,34.454642,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-099.sql,0.02589,51.516842,51.542731999999994,1,tee_join_enumerator.jn_tax_level_limit,2,success
q9-100.sql,0.026142,1.008122,1.0342639999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
