query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q7-004.sql,0.001869,5.942441,5.94431,1,tee_join_enumerator.jn_generation_limit,25,success
q7-005.sql,0.001696,1.257915,1.2596109999999998,1,tee_join_enumerator.jn_generation_limit,25,success
q7-006.sql,0.001722,1.261021,1.262743,1,tee_join_enumerator.jn_generation_limit,25,success
q7-007.sql,0.0010329999999999998,1.292005,1.2930380000000001,1,tee_join_enumerator.jn_generation_limit,25,success
q7-008.sql,0.001738,1.220323,1.222061,1,tee_join_enumerator.jn_generation_limit,25,success
q7-009.sql,0.0009609999999999999,6.082629,6.08359,1,tee_join_enumerator.jn_generation_limit,25,success
q7-010.sql,0.000967,1.26636,1.2673269999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q8-001.sql,0.147007,1.349712,1.4967190000000001,1,tee_join_enumerator.jn_generation_limit,25,success
q8-002.sql,0.142288,0.31255900000000003,0.454847,1,tee_join_enumerator.jn_generation_limit,25,success
q8-003.sql,0.14605,0.667996,0.814046,1,tee_join_enumerator.jn_generation_limit,25,success
q8-004.sql,0.139322,1.404369,1.543691,1,tee_join_enumerator.jn_generation_limit,25,success
q8-005.sql,0.138662,0.9241079999999999,1.06277,1,tee_join_enumerator.jn_generation_limit,25,success
q8-006.sql,0.14275100000000002,0.421879,0.56463,1,tee_join_enumerator.jn_generation_limit,25,success
q8-007.sql,0.139863,0.788952,0.928815,1,tee_join_enumerator.jn_generation_limit,25,success
q8-008.sql,0.13614199999999999,0.6023740000000001,0.7385160000000001,1,tee_join_enumerator.jn_generation_limit,25,success
q8-009.sql,0.145851,0.562392,0.708243,1,tee_join_enumerator.jn_generation_limit,25,success
q8-010.sql,0.138247,2.050035,2.188282,1,tee_join_enumerator.jn_generation_limit,25,success
q9-003.sql,0.019911,8.237678,8.257589000000001,1,tee_join_enumerator.jn_generation_limit,25,success
q9-071.sql,0.014202999999999999,1.9956230000000001,2.0098260000000003,1,tee_join_enumerator.jn_generation_limit,25,success
q9-072.sql,0.016716,4.887324,4.904039999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q9-073.sql,0.018331,6.271867,6.290198,1,tee_join_enumerator.jn_generation_limit,25,success
q9-074.sql,0.018424,8.868184,8.886607999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q9-096.sql,0.013951999999999999,0.358008,0.37196,1,tee_join_enumerator.jn_generation_limit,25,success
q9-097.sql,0.014062,0.061963000000000004,0.07602500000000001,1,tee_join_enumerator.jn_generation_limit,25,success
q9-098.sql,0.018329,8.486576999999999,8.504905999999998,1,tee_join_enumerator.jn_generation_limit,25,success
q9-099.sql,0.014423,11.411727999999998,11.426150999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q9-100.sql,0.02047,0.215802,0.23627199999999998,1,tee_join_enumerator.jn_generation_limit,25,success
