query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q11-002.sql,0.002432,0.050103,0.052535,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q11-003.sql,0.0021379999999999997,0.075627,0.077765,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q11-004.sql,0.002105,1.253257,1.255362,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q11-005.sql,0.0014019999999999998,0.043884,0.045286,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q11-006.sql,0.000929,0.480703,0.481632,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q11-007.sql,0.001224,0.205143,0.206367,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q11-008.sql,0.001217,0.144654,0.145871,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q11-009.sql,0.001467,0.07713800000000001,0.07860500000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q11-010.sql,0.001067,0.242251,0.243318,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q12-001.sql,0.015794,0.763593,0.7793869999999999,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q12-002.sql,0.017949000000000003,0.404774,0.422723,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q12-003.sql,0.013807,0.6206860000000001,0.6344930000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q12-004.sql,0.014648,2.143492,2.1581400000000004,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q12-005.sql,0.015753,0.083907,0.09966,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q12-006.sql,0.016137000000000002,3.434273,3.45041,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q12-007.sql,0.013662,0.330163,0.343825,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q12-008.sql,0.012580000000000001,0.866191,0.8787710000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q12-009.sql,0.014629,0.256121,0.27075,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q12-010.sql,0.020176,9.958851000000001,9.979027,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-001.sql,0.104358,0.12997399999999998,0.23433199999999998,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-002.sql,0.090667,0.17822300000000002,0.26889,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-003.sql,0.09634999999999999,0.312952,0.409302,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-004.sql,0.101351,0.7900280000000001,0.891379,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-005.sql,0.10800499999999999,0.761915,0.86992,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-006.sql,0.101544,0.269033,0.37057700000000005,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-007.sql,0.098808,0.107538,0.206346,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-008.sql,0.105937,0.082718,0.18865500000000002,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-009.sql,0.10062099999999999,0.135662,0.236283,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-010.sql,0.10308,0.15820099999999998,0.261281,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-001.sql,0.04072,11.664995000000001,11.705715000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-002.sql,0.04083,0.311975,0.352805,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-003.sql,0.040655000000000004,1.223731,1.264386,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-004.sql,0.045052,0.515537,0.560589,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-005.sql,0.04086,0.035901,0.076761,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-006.sql,0.041709,0.173761,0.21547,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-007.sql,0.040766,2.7513919999999996,2.7921579999999997,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-008.sql,0.041789,0.046999,0.088788,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-009.sql,0.040176,0.136594,0.17676999999999998,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-010.sql,0.03979,4.176298,4.216088,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-001.sql,0.028231000000000003,0.169824,0.198055,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-002.sql,0.027806,0.61362,0.641426,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-003.sql,0.026324999999999998,3.1018939999999997,3.1282189999999996,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-004.sql,0.02899,0.090379,0.119369,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-005.sql,0.030147,0.06906,0.09920699999999999,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-006.sql,0.028943999999999998,0.14926,0.178204,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-007.sql,0.027686,0.288343,0.316029,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-008.sql,0.026565000000000002,0.14438900000000002,0.17095400000000002,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-009.sql,0.027292999999999998,0.135486,0.162779,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-010.sql,0.028392,0.031467,0.059859,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-001.sql,0.015927,0.26052800000000004,0.27645500000000006,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-002.sql,0.013489000000000001,0.296154,0.309643,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-003.sql,0.015681,0.124931,0.14061200000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-004.sql,0.017134,1.1452229999999999,1.1623569999999999,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-005.sql,0.015462,0.222158,0.23762,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-006.sql,0.016716,0.065212,0.081928,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-007.sql,0.017867,0.149897,0.167764,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-008.sql,0.016686,0.25285599999999997,0.26954199999999995,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-009.sql,0.015413999999999999,0.069037,0.084451,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-010.sql,0.015818,0.060149999999999995,0.075968,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-001.sql,0.091006,0.510649,0.601655,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-002.sql,0.089192,0.37510000000000004,0.46429200000000004,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-003.sql,0.091488,0.20449199999999998,0.29597999999999997,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-004.sql,0.093676,0.379386,0.473062,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-005.sql,0.09183,0.8683970000000001,0.960227,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-006.sql,0.092036,0.259084,0.35112,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-007.sql,0.09284,0.324901,0.41774100000000003,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-008.sql,0.09129300000000001,0.24283600000000002,0.334129,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-009.sql,0.09639700000000001,0.29218099999999997,0.388578,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-010.sql,0.08556100000000001,0.265646,0.351207,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-001.sql,0.311515,0.47060700000000005,0.782122,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-002.sql,0.26581099999999996,0.5104719999999999,0.7762829999999998,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-003.sql,0.262182,0.441899,0.704081,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-004.sql,0.259686,0.441727,0.701413,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-005.sql,0.263387,0.396457,0.659844,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-006.sql,0.25666100000000003,0.422657,0.6793180000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-007.sql,0.259825,0.934893,1.194718,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-008.sql,0.254111,0.727033,0.981144,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-009.sql,0.256118,0.610193,0.866311,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-010.sql,0.254013,0.516408,0.770421,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-001.sql,0.014839,0.11827800000000001,0.133117,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-002.sql,0.016009,0.098302,0.114311,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-003.sql,0.01474,0.155513,0.17025300000000002,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-004.sql,0.015697,0.044045,0.059742,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-005.sql,0.016672999999999997,0.102128,0.11880099999999999,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-006.sql,0.017215,0.097038,0.114253,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-007.sql,0.017047999999999997,0.195909,0.212957,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-008.sql,0.015779,0.073159,0.088938,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-009.sql,0.016867,0.06922700000000001,0.086094,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-010.sql,0.015824,0.089052,0.10487600000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-001.sql,0.015226000000000002,0.020158000000000002,0.035384000000000006,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-002.sql,0.017826,0.026178,0.044004,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-003.sql,0.014818,0.021893999999999997,0.036711999999999995,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-004.sql,0.016697,0.018768,0.035464999999999997,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-005.sql,0.016376,0.073394,0.08977,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-006.sql,0.016222999999999998,0.026762,0.042984999999999995,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-007.sql,0.015323,0.029633,0.044955999999999996,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-008.sql,0.016242,0.021189,0.037431,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-009.sql,0.01319,0.026137,0.039327,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-010.sql,0.0156,0.015517,0.031117,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-001.sql,0.013803000000000001,0.01583,0.029633,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-002.sql,0.01413,0.024965,0.039095000000000005,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-003.sql,0.01722,0.023812999999999997,0.041033,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-004.sql,0.012689,0.039356,0.052045,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-005.sql,0.010978,0.021221,0.032199,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-006.sql,0.014990999999999999,0.015129,0.03012,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-007.sql,0.016504,0.026158999999999998,0.042663,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-008.sql,0.016504,0.014854,0.031358,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-009.sql,0.016272,0.020033000000000002,0.036305000000000004,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-010.sql,0.015178,0.015965,0.031143,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-001.sql,0.001676,1.271729,1.2734050000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-002.sql,0.001758,1.275864,1.277622,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-003.sql,0.0010249999999999999,1.241932,1.242957,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-004.sql,0.0012909999999999998,6.019365,6.020656,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-005.sql,0.0014299999999999998,1.253173,1.2546030000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-006.sql,0.001522,1.279018,1.28054,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-007.sql,0.001423,1.298146,1.299569,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-008.sql,0.0015689999999999999,1.250791,1.25236,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-009.sql,0.0016510000000000001,6.141958,6.143609,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-010.sql,0.001479,1.262905,1.264384,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-001.sql,0.387808,0.020526,0.408334,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-002.sql,0.390343,0.015346,0.405689,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-003.sql,0.39307600000000004,0.014407,0.40748300000000004,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-004.sql,0.384671,0.017041,0.40171199999999996,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-005.sql,0.38658800000000004,0.017424,0.40401200000000004,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-006.sql,0.39150799999999997,0.014329000000000001,0.40583699999999995,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-007.sql,0.384784,0.017169,0.401953,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-008.sql,0.391561,0.015822,0.407383,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-009.sql,0.39034399999999997,0.014417,0.404761,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-010.sql,0.384633,0.016862,0.401495,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-003.sql,0.021447,6.129199,6.150646,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-071.sql,0.022091,1.426482,1.448573,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-072.sql,0.019698,2.5729290000000002,2.5926270000000002,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-073.sql,0.022938,3.5412199999999996,3.5641579999999995,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-074.sql,0.023628,4.3129040000000005,4.336532000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-096.sql,0.022372,0.245488,0.26786,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-097.sql,0.020635999999999998,0.063736,0.084372,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-098.sql,0.023312000000000003,4.656687,4.679999,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-099.sql,0.023339,7.585734,7.609073,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-100.sql,0.023514,0.106094,0.129608,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
