query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q16-002.sql,0.010546,0.295067,0.305613,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-003.sql,0.015882,0.14013599999999998,0.156018,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-004.sql,0.014083,1.230221,1.244304,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-005.sql,0.011679,0.226771,0.23845,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-006.sql,0.010531,0.076866,0.087397,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-007.sql,0.015715,0.150332,0.166047,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-008.sql,0.015723,0.212707,0.22843000000000002,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-009.sql,0.01761,0.0695,0.08711,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q16-010.sql,0.019222000000000003,0.064717,0.083939,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q2-001.sql,0.08938800000000001,0.430848,0.520236,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q2-002.sql,0.090132,0.43588099999999996,0.526013,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q2-003.sql,0.091894,0.265569,0.357463,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q2-004.sql,0.09051000000000001,0.38058800000000004,0.471098,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q2-005.sql,0.091204,0.9332039999999999,1.024408,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q2-006.sql,0.09057599999999999,0.261915,0.352491,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q2-007.sql,0.099392,0.315684,0.415076,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q2-008.sql,0.0945,0.242533,0.337033,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q2-009.sql,0.088974,0.251166,0.34014,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q2-010.sql,0.09269799999999999,0.255588,0.348286,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q3-001.sql,0.252333,0.38442899999999997,0.6367619999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q3-002.sql,0.253126,0.48379700000000003,0.736923,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q3-003.sql,0.26243299999999997,0.535616,0.798049,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q3-004.sql,0.25826499999999997,0.390701,0.6489659999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q3-005.sql,0.253204,0.37375200000000003,0.6269560000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q3-006.sql,0.255354,0.399543,0.6548970000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q3-007.sql,0.254704,0.905327,1.160031,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q3-008.sql,0.253844,0.636163,0.890007,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q3-009.sql,0.249263,0.554126,0.803389,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q3-010.sql,0.26043900000000003,0.523371,0.7838100000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-001.sql,0.01804,0.120306,0.138346,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-002.sql,0.01594,0.09754900000000001,0.113489,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-003.sql,0.017195000000000002,0.15768100000000002,0.17487600000000003,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-004.sql,0.010801999999999999,0.046747,0.057548999999999996,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-005.sql,0.014603999999999999,0.106789,0.121393,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-006.sql,0.015379,0.109092,0.124471,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-007.sql,0.01449,0.192879,0.207369,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-008.sql,0.016488,0.073355,0.089843,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-009.sql,0.016933,0.069964,0.086897,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q4-010.sql,0.016058,0.09357599999999999,0.109634,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-001.sql,0.011555,0.022109999999999998,0.033665,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-002.sql,0.011725,0.025228,0.036953,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-003.sql,0.012641999999999999,0.014516999999999999,0.027158999999999996,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-004.sql,0.010178000000000001,0.020967,0.031145,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-005.sql,0.014216,0.067783,0.08199899999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-006.sql,0.010197,0.027442,0.037639,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-007.sql,0.016934,0.028929,0.045863,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-008.sql,0.011406000000000001,0.022061,0.033467000000000004,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-009.sql,0.014271,0.025884,0.040155,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q5-010.sql,0.016298,0.022573,0.038871,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-001.sql,0.016262000000000002,0.015288,0.03155,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-002.sql,0.016308,0.022689,0.038997000000000004,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-003.sql,0.014933,0.029710999999999998,0.044643999999999996,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-004.sql,0.010475,0.039138,0.049613,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-005.sql,0.013730000000000001,0.020495,0.034225,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-006.sql,0.013774,0.015533,0.029307,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-007.sql,0.013907,0.025153,0.03906,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-008.sql,0.01042,0.01428,0.0247,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-009.sql,0.012835000000000001,0.020999,0.033834,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q6-010.sql,0.014192,0.01586,0.030052,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-001.sql,0.001039,1.2504490000000001,1.2514880000000002,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-002.sql,0.000866,1.287786,1.2886520000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-003.sql,0.001677,1.239321,1.2409979999999998,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-004.sql,0.001664,6.034255,6.035919,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-005.sql,0.000856,1.2656479999999999,1.2665039999999999,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-006.sql,0.001532,1.262181,1.263713,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-007.sql,0.000877,1.284597,1.285474,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-008.sql,0.000866,1.225463,1.226329,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-009.sql,0.000875,6.1257340000000005,6.126609,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q7-010.sql,0.001718,1.2580989999999999,1.259817,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-001.sql,0.383013,0.0228,0.405813,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-002.sql,0.38099099999999997,0.01558,0.39657099999999995,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-003.sql,0.38325200000000004,0.015833,0.399085,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-004.sql,0.39292,0.019638000000000003,0.412558,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-005.sql,0.382231,0.018341999999999997,0.40057299999999996,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-006.sql,0.387393,0.013774,0.401167,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-007.sql,0.41060599999999997,0.018428999999999997,0.42903499999999994,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-008.sql,0.38514800000000005,0.01735,0.402498,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-009.sql,0.37905900000000003,0.014702999999999999,0.39376200000000006,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q8-010.sql,0.403233,0.016879,0.420112,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-003.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q9-071.sql,0.023017,1.419618,1.4426350000000001,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-072.sql,0.023555,2.2908209999999998,2.3143759999999998,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-073.sql,0.021631,3.971089,3.9927200000000003,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-074.sql,0.022945,4.287548,4.310493,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-096.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.14,error,0.08,0.06,0.14,0.12
q9-097.sql,0.023941,0.127413,0.151354,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-098.sql,0.023575,4.629813,4.6533880000000005,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-099.sql,0.024399999999999998,7.511586,7.535986,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
q9-100.sql,0.023396999999999998,0.108722,0.132119,1,tee_cost_model.gather_overhead_pct,0.14,success,0.08,0.06,0.14,0.12
