query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q15-001.sql,0.025467,0.137897,0.16336399999999998,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q15-002.sql,0.023109,0.558412,0.5815210000000001,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q15-003.sql,0.026445,3.02131,3.047755,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q15-004.sql,0.029701,0.089937,0.11963800000000001,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q15-005.sql,0.029719000000000002,0.079768,0.109487,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q15-006.sql,0.025872,0.134002,0.15987400000000002,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q15-007.sql,0.026933,0.265955,0.292888,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q15-008.sql,0.026294,0.176494,0.20278800000000002,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q15-009.sql,0.029148,0.160334,0.189482,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q15-010.sql,0.027964,0.031817,0.059781,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q16-001.sql,0.016181,0.311464,0.327645,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q16-002.sql,0.015106999999999999,0.303409,0.31851599999999997,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q16-003.sql,0.013673999999999999,0.126885,0.140559,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q16-004.sql,0.015106999999999999,1.189558,1.2046649999999999,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q16-005.sql,0.014726000000000001,0.24356999999999998,0.25829599999999997,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q16-006.sql,0.015964,0.062733,0.07869699999999999,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q16-007.sql,0.016443000000000003,0.147362,0.163805,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q16-008.sql,0.015634000000000002,0.204724,0.220358,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q16-009.sql,0.019917999999999998,0.072658,0.09257599999999999,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q16-010.sql,0.017029,0.064399,0.081428,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q2-001.sql,0.096275,0.432075,0.52835,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q2-002.sql,0.092001,0.379207,0.471208,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q2-003.sql,0.092235,0.273031,0.36526600000000004,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q2-004.sql,0.09194100000000001,0.405555,0.497496,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q2-005.sql,0.09205100000000001,0.8751570000000001,0.9672080000000001,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q2-006.sql,0.091155,0.333873,0.42502799999999996,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q2-007.sql,0.093194,0.329305,0.422499,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q2-008.sql,0.09065300000000001,0.251899,0.34255199999999997,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q2-009.sql,0.090392,0.270214,0.360606,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q2-010.sql,0.091539,0.264202,0.355741,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q3-001.sql,0.257864,0.420845,0.678709,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q3-002.sql,0.25263599999999997,0.41410199999999997,0.6667379999999999,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q3-003.sql,0.253854,0.487457,0.741311,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q3-004.sql,0.25743,0.43104899999999996,0.688479,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q3-005.sql,0.252323,0.375024,0.6273470000000001,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q3-006.sql,0.25876299999999997,0.413755,0.672518,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q3-007.sql,0.255938,0.900843,1.156781,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q3-008.sql,0.28402999999999995,0.69497,0.9789999999999999,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q3-009.sql,0.251333,0.523103,0.7744359999999999,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q3-010.sql,0.251412,0.486954,0.7383660000000001,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q4-001.sql,0.014039999999999999,0.11281999999999999,0.12686,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q4-002.sql,0.016214,0.098708,0.114922,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q4-003.sql,0.0152,0.154267,0.16946699999999998,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q4-004.sql,0.017073,0.046833,0.063906,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q4-005.sql,0.016103000000000003,0.10834999999999999,0.124453,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q4-006.sql,0.017719000000000002,0.104803,0.12252199999999999,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q4-007.sql,0.017952000000000003,0.20630199999999999,0.22425399999999998,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q4-008.sql,0.017883,0.076882,0.094765,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q4-009.sql,0.015613,0.130345,0.14595799999999998,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q4-010.sql,0.015991,0.088732,0.10472300000000001,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q5-001.sql,0.01751,0.019960000000000002,0.03747,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q5-002.sql,0.016861,0.027476,0.044337,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q5-003.sql,0.015941,0.015739,0.03168,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q5-004.sql,0.016484000000000002,0.022248,0.038732,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q5-005.sql,0.013648,0.080638,0.09428600000000001,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q5-006.sql,0.015607,0.027033,0.04264,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q5-007.sql,0.014675,0.030646999999999997,0.045322,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q5-008.sql,0.016915,0.020328,0.037243,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q5-009.sql,0.016954999999999998,0.025441,0.042395999999999996,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q5-010.sql,0.024258,0.015223,0.039481,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q6-001.sql,0.016769,0.016352000000000002,0.033121,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q6-002.sql,0.010733000000000001,0.024573,0.035306000000000004,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q6-003.sql,0.012558,0.023789,0.036347000000000004,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q6-004.sql,0.010558,0.036837,0.047395,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q6-005.sql,0.016593,0.021717,0.03831,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q6-006.sql,0.016862,0.015615,0.032477,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q6-007.sql,0.020635999999999998,0.028652,0.049288,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q6-008.sql,0.016738,0.014342,0.03108,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q6-009.sql,0.015564999999999999,0.01838,0.033945,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q6-010.sql,0.019196,0.016094999999999998,0.035291,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q7-001.sql,0.001089,1.268635,1.2697239999999999,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q7-002.sql,0.0008950000000000001,1.280259,1.2811540000000001,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q7-003.sql,0.000866,1.255844,1.25671,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q7-004.sql,0.000969,6.056674,6.0576430000000006,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q7-005.sql,0.0014830000000000002,1.26296,1.264443,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q7-006.sql,0.000877,1.2781120000000001,1.2789890000000002,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q7-007.sql,0.0010249999999999999,1.325664,1.326689,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q7-008.sql,0.001496,1.22346,1.224956,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q7-009.sql,0.001632,6.1263630000000004,6.127995,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q7-010.sql,0.0016690000000000001,1.276147,1.2778159999999998,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q8-001.sql,0.379605,0.021362,0.400967,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q8-002.sql,0.377264,0.015087999999999999,0.392352,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q8-003.sql,0.38303899999999996,0.015477000000000001,0.398516,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q8-004.sql,0.389745,0.018373999999999998,0.408119,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q8-005.sql,0.378272,0.018475000000000002,0.396747,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q8-006.sql,0.38489999999999996,0.015295999999999999,0.40019599999999994,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q8-007.sql,0.375255,0.016796,0.392051,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q8-008.sql,0.405844,0.016604,0.422448,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q8-009.sql,0.38794799999999996,0.014152,0.40209999999999996,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q8-010.sql,0.39109,0.016222,0.407312,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q9-003.sql,0.022471,6.112317,6.134788,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q9-071.sql,0.023476,1.429568,1.453044,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q9-072.sql,0.022332,2.2776140000000002,2.2999460000000003,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q9-073.sql,0.021036000000000003,3.781517,3.802553,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q9-074.sql,0.021782,4.3649059999999995,4.3866879999999995,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q9-096.sql,0.018995,0.310965,0.32996,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q9-097.sql,0.018952,0.110625,0.129577,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q9-098.sql,0.021294,4.926393,4.947687,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q9-099.sql,0.021311,7.696884,7.718195,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
q9-100.sql,0.021433,0.152611,0.174044,1,tee_cost_model.memoize_overhead_pct,0.14,success,0.08,0.06,0.1,0.14
