query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q3-006.sql,0.257914,0.410215,0.668129,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q3-007.sql,0.25567,0.9774120000000001,1.233082,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q3-008.sql,0.255069,0.6543150000000001,0.9093840000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q3-009.sql,0.254338,0.623657,0.8779950000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q3-010.sql,0.254401,0.46598399999999995,0.7203849999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-001.sql,0.017933,0.11786400000000001,0.135797,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-002.sql,0.017776,0.100006,0.117782,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-003.sql,0.016079999999999997,0.17298,0.18906,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-004.sql,0.020210000000000002,0.046107999999999996,0.066318,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-005.sql,0.017029,0.107068,0.124097,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-006.sql,0.016597,0.102378,0.118975,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-007.sql,0.015536,0.1976,0.213136,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-008.sql,0.01488,0.07965699999999999,0.094537,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-009.sql,0.015158,0.070306,0.085464,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q4-010.sql,0.014493,0.091124,0.105617,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-001.sql,0.01565,0.022779,0.038429000000000005,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-002.sql,0.017016,0.025477,0.042493,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-003.sql,0.016066,0.021512,0.037578,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-004.sql,0.015508,0.018123,0.033631,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-005.sql,0.015385,0.070081,0.085466,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-006.sql,0.016853,0.02664,0.043493000000000004,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-007.sql,0.015669,0.031514,0.047183,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-008.sql,0.015359999999999999,0.023499,0.038859,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-009.sql,0.014541,0.026015999999999997,0.040556999999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q5-010.sql,0.01033,0.015368999999999999,0.025699,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-001.sql,0.017408999999999997,0.014945,0.032353999999999994,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-002.sql,0.016944,0.023355,0.040299,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-003.sql,0.016161000000000002,0.024007,0.040168,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-004.sql,0.015885,0.040826,0.056711,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-005.sql,0.014859,0.020041,0.0349,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-006.sql,0.016707999999999997,0.015569000000000001,0.032277,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-007.sql,0.013049,0.027572,0.040621,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-008.sql,0.013604,0.015559,0.029163,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-009.sql,0.014652,0.018269999999999998,0.032922,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q6-010.sql,0.015087,0.015479,0.030566,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-001.sql,0.000789,1.2768810000000002,1.27767,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-002.sql,0.000763,1.265875,1.2666380000000002,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-003.sql,0.001537,1.2472429999999999,1.2487799999999998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-004.sql,0.001495,5.976654000000001,5.978149000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-005.sql,0.001711,1.263183,1.264894,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-006.sql,0.001659,1.272047,1.273706,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-007.sql,0.001468,1.294182,1.29565,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-008.sql,0.0015689999999999999,1.249326,1.2508949999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-009.sql,0.00159,6.1719740000000005,6.173564000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q7-010.sql,0.001638,1.269808,1.271446,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-001.sql,0.378779,0.024045,0.40282399999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-002.sql,0.382524,0.015577,0.398101,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-003.sql,0.383916,0.015401999999999999,0.39931799999999995,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-004.sql,0.38682799999999995,0.018117,0.40494499999999994,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-005.sql,0.376253,0.018833,0.395086,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-006.sql,0.381409,0.014201,0.39561,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-007.sql,0.37738499999999997,0.018277,0.39566199999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-008.sql,0.38032299999999997,0.015679000000000002,0.39600199999999997,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-009.sql,0.383109,0.015243,0.398352,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q8-010.sql,0.388173,0.018528,0.406701,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-003.sql,0.016482,5.594402,5.6108839999999995,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-071.sql,0.01729,1.422652,1.439942,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-072.sql,0.022806999999999997,2.279587,2.3023939999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-073.sql,0.02179,3.76221,3.7840000000000003,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-074.sql,0.021033,4.6048029999999995,4.625836,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-096.sql,0.019703,0.26931900000000003,0.289022,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-097.sql,0.022337,0.070115,0.09245199999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-098.sql,0.021207,5.019538,5.040745,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-099.sql,0.024561,7.623134,7.647695000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
q9-100.sql,0.02059,0.110598,0.131188,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
