query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q16-001.sql,0.016759,0.299097,0.315856,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-002.sql,0.017508,0.262996,0.28050400000000003,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-003.sql,0.014727,0.12908799999999998,0.14381499999999997,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-004.sql,0.016695,1.154413,1.1711079999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-005.sql,0.013524,0.266991,0.28051499999999996,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-006.sql,0.01754,0.074072,0.091612,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-007.sql,0.014476000000000001,0.12779300000000002,0.142269,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-008.sql,0.015711,0.223026,0.238737,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-009.sql,0.017568,0.062223,0.079791,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-010.sql,0.015388,0.06302300000000001,0.07841100000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-001.sql,0.090835,0.49460000000000004,0.585435,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-002.sql,0.089855,0.467543,0.557398,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-003.sql,0.090142,0.252516,0.342658,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-004.sql,0.090435,0.423998,0.514433,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-005.sql,0.092044,0.977405,1.0694489999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-006.sql,0.092215,0.328983,0.421198,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-007.sql,0.092985,0.318112,0.411097,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-008.sql,0.091151,0.323079,0.41423,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-009.sql,0.091844,0.250998,0.342842,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-010.sql,0.092241,0.188949,0.28119,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q3-001.sql,0.25692200000000004,0.429875,0.6867970000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q3-002.sql,0.253893,0.43783,0.691723,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q3-003.sql,0.255202,0.508846,0.7640480000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q3-004.sql,0.257742,0.405765,0.6635070000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q3-005.sql,0.2539,0.442328,0.6962280000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q3-006.sql,0.256973,0.448252,0.705225,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q3-007.sql,0.253764,0.944755,1.1985190000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q3-008.sql,0.256445,0.71572,0.972165,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q3-009.sql,0.266923,0.518712,0.785635,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q3-010.sql,0.253626,0.5341509999999999,0.787777,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-001.sql,0.014778000000000001,0.19231600000000001,0.20709400000000003,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-002.sql,0.015824,0.100173,0.115997,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-003.sql,0.014969,0.17815799999999998,0.193127,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-004.sql,0.016826,0.045993,0.062819,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-005.sql,0.015601,0.112086,0.127687,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-006.sql,0.011130000000000001,0.107905,0.119035,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-007.sql,0.014603,0.204424,0.219027,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-008.sql,0.014425,0.073193,0.087618,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-009.sql,0.014497999999999999,0.08063200000000001,0.09513,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-010.sql,0.016489999999999998,0.090796,0.10728599999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-001.sql,0.016175000000000002,0.023606000000000002,0.039781000000000004,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-002.sql,0.0175,0.025474,0.042974,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-003.sql,0.016138000000000003,0.021658,0.037796,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-004.sql,0.016582,0.020131,0.036712999999999996,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-005.sql,0.015413,0.072004,0.087417,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-006.sql,0.017273,0.037679000000000004,0.054952,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-007.sql,0.016564,0.035501,0.052065,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-008.sql,0.016510999999999998,0.022851,0.039361999999999994,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-009.sql,0.016488,0.023807,0.040295,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-010.sql,0.01506,0.015875999999999998,0.030935999999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-001.sql,0.015338,0.014039,0.029377,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-002.sql,0.016565999999999997,0.023303,0.039869,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-003.sql,0.015755,0.023844999999999998,0.039599999999999996,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-004.sql,0.016271,0.038990000000000004,0.055261000000000005,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-005.sql,0.01713,0.019961,0.037091,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-006.sql,0.016600999999999998,0.017224,0.033824999999999994,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-007.sql,0.016887,0.030193,0.04708,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-008.sql,0.016800000000000002,0.014573000000000001,0.031373000000000005,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-009.sql,0.017594000000000002,0.019045000000000003,0.036639000000000005,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-010.sql,0.017591000000000002,0.015243,0.032834,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-001.sql,0.001707,1.2553699999999999,1.2570769999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-002.sql,0.000874,1.269006,1.2698800000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-003.sql,0.00172,1.274201,1.2759209999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-004.sql,0.0015509999999999999,6.084892,6.086443,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-005.sql,0.0016899999999999999,1.2686359999999999,1.2703259999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-006.sql,0.0007830000000000001,1.2613699999999999,1.2621529999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-007.sql,0.001488,1.2838209999999999,1.2853089999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-008.sql,0.0014990000000000001,1.216974,1.218473,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-009.sql,0.00092,6.161625,6.162545,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-010.sql,0.000887,1.275145,1.276032,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-001.sql,0.37920600000000004,0.018337,0.39754300000000004,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-002.sql,0.385766,0.015026999999999999,0.400793,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-003.sql,0.382565,0.015596,0.398161,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-004.sql,0.391438,0.017082999999999997,0.408521,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-005.sql,0.389752,0.018369,0.408121,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-006.sql,0.392383,0.015955999999999998,0.408339,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
