query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q11-010.sql,0.002124,0.219394,0.221518,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-001.sql,0.015015,0.779141,0.794156,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-002.sql,0.011411,0.441304,0.452715,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-003.sql,0.014769000000000001,0.615641,0.63041,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-004.sql,0.014304,2.159576,2.17388,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-005.sql,0.016394,0.093011,0.109405,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-006.sql,0.01475,3.275407,3.2901569999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-007.sql,0.014629,0.355016,0.369645,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-008.sql,0.014629,0.826797,0.841426,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-009.sql,0.014561,0.243992,0.258553,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-010.sql,0.013800000000000002,9.968028,9.981828,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-001.sql,0.10630500000000001,0.15071500000000002,0.25702,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-002.sql,0.08918899999999999,0.179505,0.268694,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-003.sql,0.094333,0.285038,0.379371,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-004.sql,0.102616,0.787533,0.8901490000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-005.sql,0.10630800000000001,0.781084,0.887392,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-006.sql,0.10649,0.24898699999999999,0.355477,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-007.sql,0.105182,0.104463,0.209645,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-008.sql,0.108494,0.094575,0.203069,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-009.sql,0.100619,0.15781399999999998,0.25843299999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-010.sql,0.10582899999999999,0.16025,0.266079,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-001.sql,0.040878,11.683059,11.723937,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-002.sql,0.035328000000000005,0.315582,0.35091,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-003.sql,0.04164,1.266545,1.308185,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-004.sql,0.041005,0.479508,0.520513,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-005.sql,0.041849,0.037143,0.078992,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-006.sql,0.041046,0.171638,0.212684,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-007.sql,0.041045000000000005,2.679809,2.720854,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-008.sql,0.041313,0.044866,0.086179,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-009.sql,0.041237,0.148292,0.189529,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-010.sql,0.041259,4.19429,4.235549,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-001.sql,0.026654,0.160579,0.187233,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-002.sql,0.02872,0.5709679999999999,0.5996879999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-003.sql,0.027532,3.023113,3.050645,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-004.sql,0.030375,0.078432,0.108807,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-005.sql,0.028987,0.074287,0.103274,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-006.sql,0.029197,0.11645900000000001,0.145656,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-007.sql,0.027202999999999998,0.26708800000000005,0.294291,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-008.sql,0.026963,0.157027,0.18399,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-009.sql,0.026212,0.162541,0.188753,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-010.sql,0.028192000000000002,0.032674999999999996,0.060867,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-001.sql,0.015287,0.311198,0.32648499999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-002.sql,0.017070000000000002,0.30494299999999996,0.322013,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-003.sql,0.014753,0.111459,0.126212,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-004.sql,0.016396,1.244289,1.260685,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-005.sql,0.010079000000000001,0.24836000000000003,0.25843900000000003,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-006.sql,0.010438000000000001,0.062303,0.072741,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-007.sql,0.010035,0.145123,0.155158,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-008.sql,0.016385,0.229636,0.24602100000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-009.sql,0.016163,0.074116,0.090279,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-010.sql,0.015868,0.060285,0.076153,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-001.sql,0.09046699999999999,0.494271,0.584738,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-002.sql,0.084809,0.439579,0.524388,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-003.sql,0.091047,0.276287,0.367334,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-004.sql,0.091257,0.447653,0.53891,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-005.sql,0.091487,0.9139729999999999,1.00546,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-006.sql,0.09212000000000001,0.269623,0.36174300000000004,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-007.sql,0.091767,0.413213,0.50498,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-008.sql,0.09973399999999999,0.266593,0.366327,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-009.sql,0.109852,0.265617,0.375469,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-010.sql,0.091152,0.263553,0.354705,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-001.sql,0.25274,0.377317,0.6300570000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-002.sql,0.268202,0.429291,0.6974929999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-003.sql,0.278506,0.449375,0.727881,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-004.sql,0.275897,0.420685,0.696582,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-005.sql,0.253143,0.43410000000000004,0.687243,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-006.sql,0.25925,0.407234,0.666484,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-007.sql,0.254487,0.953592,1.2080790000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-008.sql,0.255892,0.647215,0.903107,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-009.sql,0.261799,0.545263,0.8070620000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-010.sql,0.268572,0.46094799999999997,0.72952,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-001.sql,0.011287,0.11602,0.127307,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-002.sql,0.017508,0.103552,0.12106,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-003.sql,0.014202999999999999,0.174974,0.18917699999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-004.sql,0.018059000000000002,0.046507,0.064566,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-005.sql,0.016349,0.105532,0.121881,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-006.sql,0.016616,0.100242,0.11685799999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-007.sql,0.018233,0.19183699999999998,0.21006999999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-008.sql,0.017574000000000003,0.070972,0.088546,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-009.sql,0.020585,0.06993600000000001,0.09052100000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-010.sql,0.016005,0.086634,0.10263900000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-001.sql,0.016692,0.020902,0.037594,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-002.sql,0.016391,0.02467,0.041061,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-003.sql,0.016404,0.016461,0.032865,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-004.sql,0.01018,0.018251999999999997,0.028432,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-005.sql,0.016530999999999997,0.081773,0.098304,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-006.sql,0.015912000000000003,0.031021,0.046933,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-007.sql,0.015604,0.032669,0.048272999999999996,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-008.sql,0.012185,0.028038,0.040223,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-009.sql,0.015872999999999998,0.023589,0.039462,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-010.sql,0.010298999999999999,0.014999,0.025298,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-001.sql,0.015953,0.016876000000000002,0.032829,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-002.sql,0.015665,0.023653,0.039318,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-003.sql,0.017272,0.026622,0.043894,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-004.sql,0.016142,0.038488999999999995,0.054631,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-005.sql,0.017349,0.020885,0.038234000000000004,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-006.sql,0.016184999999999998,0.014306,0.030490999999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-007.sql,0.016658000000000003,0.025728,0.04238600000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-008.sql,0.016662,0.014542999999999999,0.031204999999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-009.sql,0.014237999999999999,0.019665,0.033902999999999996,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-010.sql,0.015857,0.016015,0.031872,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-001.sql,0.001699,1.278064,1.279763,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-002.sql,0.001689,1.267418,1.269107,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-003.sql,0.001631,1.22258,1.224211,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-004.sql,0.001616,6.065333,6.066949,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-005.sql,0.001648,1.2475530000000001,1.2492010000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-006.sql,0.001673,1.2757850000000002,1.2774580000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-007.sql,0.001575,1.302238,1.303813,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-008.sql,0.001574,1.229352,1.230926,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-009.sql,0.001598,6.187703000000001,6.189301000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-010.sql,0.00164,1.255616,1.2572560000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-001.sql,0.392474,0.020337,0.412811,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-002.sql,0.394667,0.015804,0.410471,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-003.sql,0.416045,0.014967000000000001,0.431012,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-004.sql,0.397912,0.023170000000000003,0.421082,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-005.sql,0.384942,0.017713,0.402655,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-006.sql,0.38704500000000003,0.015151999999999999,0.402197,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-007.sql,0.41719,0.018543,0.435733,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-008.sql,0.40442700000000004,0.017349,0.42177600000000004,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-009.sql,0.391628,0.014096000000000001,0.405724,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-010.sql,0.393976,0.018859,0.412835,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-003.sql,0.022247,5.911002000000001,5.933249000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-071.sql,0.023641,1.4139179999999998,1.4375589999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-072.sql,0.022407,2.4758690000000003,2.498276,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-073.sql,0.021335,3.853528,3.874863,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-074.sql,0.023684999999999998,4.745515,4.7692000000000005,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-096.sql,0.022161,0.240876,0.263037,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-097.sql,0.022958,0.115552,0.13851,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-098.sql,0.023136,5.081028,5.104164,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-099.sql,0.022444,7.559279,7.581723,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-100.sql,0.025615,0.111212,0.136827,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
