query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q3-001.sql,0.25894799999999996,0.36468900000000004,0.623637,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-002.sql,0.260284,0.501468,0.761752,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-003.sql,0.255244,0.529332,0.784576,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-004.sql,0.257077,0.45044,0.707517,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-005.sql,0.253928,0.384319,0.638247,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-006.sql,0.258727,0.465668,0.724395,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-007.sql,0.254422,0.957294,1.211716,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-008.sql,0.253841,0.656569,0.9104099999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-009.sql,0.253985,0.572834,0.826819,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-010.sql,0.256338,0.452484,0.7088220000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-001.sql,0.017274,0.115633,0.132907,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-002.sql,0.018223,0.098635,0.116858,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-003.sql,0.016749,0.177553,0.19430199999999997,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-004.sql,0.016077,0.045341,0.061418,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-005.sql,0.016174,0.10447,0.120644,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-006.sql,0.016388000000000003,0.093737,0.110125,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-007.sql,0.017275,0.18634399999999998,0.203619,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-008.sql,0.016472999999999998,0.069924,0.086397,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-009.sql,0.016730000000000002,0.069988,0.08671799999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-010.sql,0.016234000000000002,0.088453,0.104687,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-001.sql,0.015722,0.023235,0.038957,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-002.sql,0.015095,0.022837,0.037932,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-003.sql,0.014163,0.019488,0.033651,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-004.sql,0.014488,0.021216000000000002,0.035704,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-005.sql,0.014695999999999999,0.066738,0.081434,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-006.sql,0.014776999999999998,0.028211,0.042988,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-007.sql,0.014724000000000001,0.029706,0.04443,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-008.sql,0.015059,0.023975,0.039034,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-009.sql,0.014975,0.024225,0.0392,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-010.sql,0.014882999999999999,0.015991,0.030874,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-001.sql,0.017289000000000002,0.020915,0.038204,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-002.sql,0.017385,0.021592,0.038977,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-003.sql,0.016442000000000002,0.023151,0.039593,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-004.sql,0.016587,0.037668999999999994,0.054256,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-005.sql,0.017731,0.020931,0.038662,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-006.sql,0.015184,0.016735,0.031919,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-007.sql,0.01686,0.026085,0.042945,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-008.sql,0.016197,0.016055,0.032252,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-009.sql,0.01695,0.021405,0.038355,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-010.sql,0.016266,0.017189,0.033455,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-001.sql,0.001077,1.278667,1.279744,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-002.sql,0.001512,1.262802,1.264314,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-003.sql,0.001511,1.247866,1.249377,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-004.sql,0.001487,6.068962000000001,6.070449000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-005.sql,0.001555,1.253068,1.254623,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-006.sql,0.0017130000000000001,1.290634,1.2923470000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-007.sql,0.001635,1.278624,1.280259,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-008.sql,0.001805,1.242161,1.2439660000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-009.sql,0.0015,6.158119,6.159619,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-010.sql,0.0015680000000000002,1.271769,1.273337,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-001.sql,0.37891800000000003,0.020206,0.39912400000000003,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-002.sql,0.382741,0.015917999999999998,0.398659,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-003.sql,0.38423700000000005,0.0146,0.39883700000000005,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-004.sql,0.38765,0.017460999999999997,0.405111,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-005.sql,0.37668799999999997,0.01825,0.39493799999999996,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-006.sql,0.38269600000000004,0.015517,0.39821300000000004,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-007.sql,0.37749099999999997,0.017216000000000002,0.394707,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-008.sql,0.38120299999999996,0.017242999999999998,0.39844599999999997,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-009.sql,0.383288,0.015461,0.398749,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-010.sql,0.384286,0.016614,0.40090000000000003,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-003.sql,0.022756000000000002,5.955002,5.977758000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-071.sql,0.021852,1.5929659999999999,1.6148179999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-072.sql,0.022444,2.324313,2.346757,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-073.sql,0.022771,3.504892,3.527663,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-074.sql,0.022697,4.771209,4.793906,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-096.sql,0.027169000000000002,0.245858,0.273027,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-097.sql,0.020533000000000003,0.06457299999999999,0.08510599999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-098.sql,0.019011,5.130938,5.149949,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-099.sql,0.021247,7.502314999999999,7.523561999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-100.sql,0.0213,0.114855,0.136155,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
