query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
17a.sql,0.006678,10.398347,10.405025,1,tee_join_enumerator.jn_io_weight,1.0,success
17b.sql,0.010311,8.957643000000001,8.967954,1,tee_join_enumerator.jn_io_weight,1.0,success
17c.sql,0.010933,8.449294,8.460227,1,tee_join_enumerator.jn_io_weight,1.0,success
17d.sql,0.01042,8.480749,8.491169,1,tee_join_enumerator.jn_io_weight,1.0,success
17e.sql,0.009794,10.835139,10.844933,1,tee_join_enumerator.jn_io_weight,1.0,success
17f.sql,0.009196999999999999,10.989180000000001,10.998377000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
18a.sql,0.009373,4.2223109999999995,4.231684,1,tee_join_enumerator.jn_io_weight,1.0,success
18b.sql,0.004118,0.17232,0.176438,1,tee_join_enumerator.jn_io_weight,1.0,success
18c.sql,0.006247,5.621815,5.628062,1,tee_join_enumerator.jn_io_weight,1.0,success
19a.sql,0.055899000000000004,0.196184,0.252083,1,tee_join_enumerator.jn_io_weight,1.0,success
19b.sql,0.050474,0.099715,0.150189,1,tee_join_enumerator.jn_io_weight,1.0,success
19c.sql,0.057493,1.161929,1.219422,1,tee_join_enumerator.jn_io_weight,1.0,success
19d.sql,0.06471299999999999,4.812581,4.877294,1,tee_join_enumerator.jn_io_weight,1.0,success
1a.sql,0.00213,0.08293500000000001,0.085065,1,tee_join_enumerator.jn_io_weight,1.0,success
1b.sql,0.001813,0.07325100000000001,0.075064,1,tee_join_enumerator.jn_io_weight,1.0,success
1c.sql,0.0008020000000000001,0.083418,0.08422,1,tee_join_enumerator.jn_io_weight,1.0,success
1d.sql,0.001603,0.074724,0.07632699999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
20a.sql,0.039579,3.117726,3.157305,1,tee_join_enumerator.jn_io_weight,1.0,success
20b.sql,0.033924,2.190002,2.2239259999999996,1,tee_join_enumerator.jn_io_weight,1.0,success
20c.sql,0.048182,1.171,1.219182,1,tee_join_enumerator.jn_io_weight,1.0,success
21a.sql,0.025876999999999997,0.055187,0.081064,1,tee_join_enumerator.jn_io_weight,1.0,success
21b.sql,0.024218,0.037354,0.061572,1,tee_join_enumerator.jn_io_weight,1.0,success
21c.sql,0.023712,0.037888,0.0616,1,tee_join_enumerator.jn_io_weight,1.0,success
22a.sql,0.099375,0.44171,0.541085,1,tee_join_enumerator.jn_io_weight,1.0,success
22b.sql,0.101552,0.32083100000000003,0.42238300000000006,1,tee_join_enumerator.jn_io_weight,1.0,success
22c.sql,0.09985,0.806234,0.906084,1,tee_join_enumerator.jn_io_weight,1.0,success
22d.sql,0.082042,0.851211,0.9332530000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
23a.sql,0.08372700000000001,0.301469,0.385196,1,tee_join_enumerator.jn_io_weight,1.0,success
23b.sql,0.080168,0.030465,0.11063300000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
23c.sql,0.07564499999999999,0.35920100000000005,0.43484600000000007,1,tee_join_enumerator.jn_io_weight,1.0,success
24a.sql,0.21478,0.28416800000000003,0.49894800000000006,1,tee_join_enumerator.jn_io_weight,1.0,success
24b.sql,0.235141,0.036127,0.271268,1,tee_join_enumerator.jn_io_weight,1.0,success
25a.sql,0.021124,2.3689,2.390024,1,tee_join_enumerator.jn_io_weight,1.0,success
25b.sql,0.023173,0.338024,0.361197,1,tee_join_enumerator.jn_io_weight,1.0,success
25c.sql,0.030257000000000003,8.594557,8.624814,1,tee_join_enumerator.jn_io_weight,1.0,success
26a.sql,0.223669,1.286009,1.509678,1,tee_join_enumerator.jn_io_weight,1.0,success
26b.sql,0.21721100000000002,0.224443,0.441654,1,tee_join_enumerator.jn_io_weight,1.0,success
26c.sql,0.193584,4.246786,4.440370000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
27a.sql,0.231245,0.017323,0.248568,1,tee_join_enumerator.jn_io_weight,1.0,success
27b.sql,0.20480099999999998,0.008291,0.21309199999999998,1,tee_join_enumerator.jn_io_weight,1.0,success
27c.sql,0.20559200000000002,0.0256,0.23119200000000004,1,tee_join_enumerator.jn_io_weight,1.0,success
28a.sql,0.986244,0.6118920000000001,1.5981360000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
28b.sql,1.004342,0.396677,1.401019,1,tee_join_enumerator.jn_io_weight,1.0,success
28c.sql,0.695489,0.742188,1.4376769999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
29a.sql,34.647621,0.075212,34.722833,1,tee_join_enumerator.jn_io_weight,1.0,success
29b.sql,28.276893,0.016014,28.292907,1,tee_join_enumerator.jn_io_weight,1.0,success
29c.sql,29.591441,1.3385440000000002,30.929985,1,tee_join_enumerator.jn_io_weight,1.0,success
2a.sql,0.002165,0.43176400000000004,0.433929,1,tee_join_enumerator.jn_io_weight,1.0,success
2b.sql,0.0021190000000000002,0.408581,0.4107,1,tee_join_enumerator.jn_io_weight,1.0,success
2c.sql,0.0020459999999999996,0.38672,0.388766,1,tee_join_enumerator.jn_io_weight,1.0,success
2d.sql,0.0022010000000000003,0.539671,0.541872,1,tee_join_enumerator.jn_io_weight,1.0,success
30a.sql,0.166795,3.734402,3.9011970000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
30b.sql,0.156358,3.815104,3.971462,1,tee_join_enumerator.jn_io_weight,1.0,success
30c.sql,0.16400399999999998,3.347307,3.5113109999999996,1,tee_join_enumerator.jn_io_weight,1.0,success
31a.sql,0.082387,1.16093,1.243317,1,tee_join_enumerator.jn_io_weight,1.0,success
31b.sql,0.073209,0.30962900000000004,0.382838,1,tee_join_enumerator.jn_io_weight,1.0,success
31c.sql,0.081189,1.1932180000000001,1.274407,1,tee_join_enumerator.jn_io_weight,1.0,success
32a.sql,0.0037949999999999998,0.013548,0.017342999999999997,1,tee_join_enumerator.jn_io_weight,1.0,success
32b.sql,0.003159,0.129803,0.132962,1,tee_join_enumerator.jn_io_weight,1.0,success
33a.sql,0.956067,0.022497,0.978564,1,tee_join_enumerator.jn_io_weight,1.0,success
33b.sql,1.165689,0.019126,1.184815,1,tee_join_enumerator.jn_io_weight,1.0,success
33c.sql,0.968874,0.020975,0.989849,1,tee_join_enumerator.jn_io_weight,1.0,success
3a.sql,0.001438,0.160684,0.162122,1,tee_join_enumerator.jn_io_weight,1.0,success
3b.sql,0.001486,0.099288,0.100774,1,tee_join_enumerator.jn_io_weight,1.0,success
3c.sql,0.000996,0.263688,0.264684,1,tee_join_enumerator.jn_io_weight,1.0,success
4a.sql,0.002085,0.101309,0.103394,1,tee_join_enumerator.jn_io_weight,1.0,success
4b.sql,0.001868,0.051976,0.053844,1,tee_join_enumerator.jn_io_weight,1.0,success
4c.sql,0.002012,0.112008,0.11402,1,tee_join_enumerator.jn_io_weight,1.0,success
5a.sql,0.001738,0.153565,0.155303,1,tee_join_enumerator.jn_io_weight,1.0,success
5b.sql,0.00225,0.105749,0.107999,1,tee_join_enumerator.jn_io_weight,1.0,success
5c.sql,0.002205,0.388376,0.390581,1,tee_join_enumerator.jn_io_weight,1.0,success
6a.sql,0.001527,0.023809,0.025336,1,tee_join_enumerator.jn_io_weight,1.0,success
6b.sql,0.000906,0.251926,0.252832,1,tee_join_enumerator.jn_io_weight,1.0,success
6c.sql,0.001018,0.010293,0.011311,1,tee_join_enumerator.jn_io_weight,1.0,success
6d.sql,0.0010400000000000001,6.458271,6.459311,1,tee_join_enumerator.jn_io_weight,1.0,success
6e.sql,0.002169,0.017332999999999998,0.019502,1,tee_join_enumerator.jn_io_weight,1.0,success
6f.sql,0.002154,6.500712,6.502866,1,tee_join_enumerator.jn_io_weight,1.0,success
7a.sql,0.013249,0.905282,0.918531,1,tee_join_enumerator.jn_io_weight,1.0,success
7b.sql,0.014406,0.23276,0.247166,1,tee_join_enumerator.jn_io_weight,1.0,success
7c.sql,0.014188000000000001,9.209,9.223188,1,tee_join_enumerator.jn_io_weight,1.0,success
8a.sql,0.010142,1.460333,1.4704750000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
8b.sql,0.009467,0.13414199999999998,0.143609,1,tee_join_enumerator.jn_io_weight,1.0,success
8c.sql,0.009644999999999999,3.167466,3.177111,1,tee_join_enumerator.jn_io_weight,1.0,success
8d.sql,0.007467,0.9972340000000001,1.004701,1,tee_join_enumerator.jn_io_weight,1.0,success
9a.sql,0.014734,0.211141,0.225875,1,tee_join_enumerator.jn_io_weight,1.0,success
9b.sql,0.013847,0.19945400000000002,0.21330100000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
9c.sql,0.015153999999999999,0.353359,0.368513,1,tee_join_enumerator.jn_io_weight,1.0,success
9d.sql,0.016661000000000002,5.297073,5.313734,1,tee_join_enumerator.jn_io_weight,1.0,success
