query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
22d.sql,0.054171,0.901374,0.955545,1,tee_join_enumerator.jn_rmp_weight,2.0,success
23a.sql,0.058079,0.286202,0.344281,1,tee_join_enumerator.jn_rmp_weight,2.0,success
23b.sql,0.054667,0.031332,0.08599899999999999,1,tee_join_enumerator.jn_rmp_weight,2.0,success
23c.sql,0.052292,0.35308999999999996,0.40538199999999996,1,tee_join_enumerator.jn_rmp_weight,2.0,success
24a.sql,0.14557499999999998,0.27678800000000003,0.42236300000000004,1,tee_join_enumerator.jn_rmp_weight,2.0,success
24b.sql,0.161032,0.03542,0.19645200000000002,1,tee_join_enumerator.jn_rmp_weight,2.0,success
25a.sql,0.021775,2.322616,2.344391,1,tee_join_enumerator.jn_rmp_weight,2.0,success
25b.sql,0.021904,0.33966199999999996,0.36156599999999994,1,tee_join_enumerator.jn_rmp_weight,2.0,success
25c.sql,0.023529,8.372378000000001,8.395907000000001,1,tee_join_enumerator.jn_rmp_weight,2.0,success
26a.sql,0.15265299999999998,1.2120360000000001,1.364689,1,tee_join_enumerator.jn_rmp_weight,2.0,success
26b.sql,0.145788,0.206978,0.352766,1,tee_join_enumerator.jn_rmp_weight,2.0,success
26c.sql,0.13341,4.131997999999999,4.265407999999999,1,tee_join_enumerator.jn_rmp_weight,2.0,success
27a.sql,0.155615,0.016777999999999998,0.172393,1,tee_join_enumerator.jn_rmp_weight,2.0,success
27b.sql,0.138184,0.008055,0.146239,1,tee_join_enumerator.jn_rmp_weight,2.0,success
27c.sql,0.136049,0.024753,0.160802,1,tee_join_enumerator.jn_rmp_weight,2.0,success
28a.sql,0.689378,0.599596,1.288974,1,tee_join_enumerator.jn_rmp_weight,2.0,success
28b.sql,0.684053,0.380238,1.064291,1,tee_join_enumerator.jn_rmp_weight,2.0,success
28c.sql,0.482274,0.73358,1.215854,1,tee_join_enumerator.jn_rmp_weight,2.0,success
29a.sql,27.924308,0.074824,27.999132,1,tee_join_enumerator.jn_rmp_weight,2.0,success
29b.sql,27.88005,0.016006,27.896056,1,tee_join_enumerator.jn_rmp_weight,2.0,success
29c.sql,29.411159,1.374101,30.78526,1,tee_join_enumerator.jn_rmp_weight,2.0,success
2a.sql,0.0013469999999999999,0.430452,0.431799,1,tee_join_enumerator.jn_rmp_weight,2.0,success
2b.sql,0.001302,0.42157799999999995,0.42288,1,tee_join_enumerator.jn_rmp_weight,2.0,success
2c.sql,0.001649,0.392266,0.393915,1,tee_join_enumerator.jn_rmp_weight,2.0,success
2d.sql,0.00232,0.550166,0.552486,1,tee_join_enumerator.jn_rmp_weight,2.0,success
30a.sql,0.162548,3.650993,3.8135410000000003,1,tee_join_enumerator.jn_rmp_weight,2.0,success
30b.sql,0.151057,3.459099,3.610156,1,tee_join_enumerator.jn_rmp_weight,2.0,success
30c.sql,0.16112,3.2242100000000002,3.38533,1,tee_join_enumerator.jn_rmp_weight,2.0,success
31a.sql,0.08089199999999999,1.190936,1.271828,1,tee_join_enumerator.jn_rmp_weight,2.0,success
31b.sql,0.071677,0.319455,0.391132,1,tee_join_enumerator.jn_rmp_weight,2.0,success
31c.sql,0.08226399999999999,1.18753,1.2697939999999999,1,tee_join_enumerator.jn_rmp_weight,2.0,success
32a.sql,0.0037719999999999997,0.013247,0.017019,1,tee_join_enumerator.jn_rmp_weight,2.0,success
32b.sql,0.0033610000000000003,0.129791,0.133152,1,tee_join_enumerator.jn_rmp_weight,2.0,success
33a.sql,0.95748,0.022546,0.980026,1,tee_join_enumerator.jn_rmp_weight,2.0,success
33b.sql,1.165213,0.019364999999999997,1.1845780000000001,1,tee_join_enumerator.jn_rmp_weight,2.0,success
33c.sql,0.972234,0.021439,0.993673,1,tee_join_enumerator.jn_rmp_weight,2.0,success
3a.sql,0.001046,0.164765,0.165811,1,tee_join_enumerator.jn_rmp_weight,2.0,success
3b.sql,0.00164,0.10957299999999999,0.11121299999999999,1,tee_join_enumerator.jn_rmp_weight,2.0,success
3c.sql,0.0016619999999999998,0.270875,0.272537,1,tee_join_enumerator.jn_rmp_weight,2.0,success
4a.sql,0.00218,0.102322,0.104502,1,tee_join_enumerator.jn_rmp_weight,2.0,success
4b.sql,0.002305,0.052155,0.05446,1,tee_join_enumerator.jn_rmp_weight,2.0,success
4c.sql,0.002036,0.115893,0.11792899999999999,1,tee_join_enumerator.jn_rmp_weight,2.0,success
5a.sql,0.002441,0.149087,0.151528,1,tee_join_enumerator.jn_rmp_weight,2.0,success
5b.sql,0.002316,0.105024,0.10734,1,tee_join_enumerator.jn_rmp_weight,2.0,success
5c.sql,0.002313,0.38793500000000003,0.39024800000000004,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6a.sql,0.002363,0.026472000000000002,0.028835000000000003,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6b.sql,0.001911,0.25346199999999997,0.25537299999999996,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6c.sql,0.0022240000000000003,0.012058999999999999,0.014282999999999999,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6d.sql,0.001843,6.205901,6.207744,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6e.sql,0.002039,0.016634,0.018673,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6f.sql,0.002211,6.171044,6.173255,1,tee_join_enumerator.jn_rmp_weight,2.0,success
7a.sql,0.01374,0.877128,0.890868,1,tee_join_enumerator.jn_rmp_weight,2.0,success
7b.sql,0.014988,0.229397,0.244385,1,tee_join_enumerator.jn_rmp_weight,2.0,success
7c.sql,0.015502,9.039267,9.054769,1,tee_join_enumerator.jn_rmp_weight,2.0,success
8a.sql,0.010469,1.450153,1.460622,1,tee_join_enumerator.jn_rmp_weight,2.0,success
8b.sql,0.004948,0.132208,0.137156,1,tee_join_enumerator.jn_rmp_weight,2.0,success
8c.sql,0.009264,3.201592,3.210856,1,tee_join_enumerator.jn_rmp_weight,2.0,success
8d.sql,0.009002000000000001,1.013316,1.022318,1,tee_join_enumerator.jn_rmp_weight,2.0,success
9a.sql,0.013504,0.208205,0.221709,1,tee_join_enumerator.jn_rmp_weight,2.0,success
9b.sql,0.014804,0.197946,0.21275000000000002,1,tee_join_enumerator.jn_rmp_weight,2.0,success
9c.sql,0.01426,0.35052999999999995,0.36478999999999995,1,tee_join_enumerator.jn_rmp_weight,2.0,success
9d.sql,0.015259,5.220128,5.235387,1,tee_join_enumerator.jn_rmp_weight,2.0,success
