query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
32a.sql,0.001968,0.013966,0.015934,1,tee_join_enumerator.jn_generation_limit,10,success
32b.sql,0.0022170000000000002,0.12993100000000002,0.13214800000000002,1,tee_join_enumerator.jn_generation_limit,10,success
33a.sql,0.513899,0.02221,0.536109,1,tee_join_enumerator.jn_generation_limit,10,success
33b.sql,0.5646680000000001,0.018646999999999997,0.583315,1,tee_join_enumerator.jn_generation_limit,10,success
33c.sql,0.311233,0.027920999999999998,0.33915399999999996,1,tee_join_enumerator.jn_generation_limit,10,success
3a.sql,0.000747,0.159745,0.160492,1,tee_join_enumerator.jn_generation_limit,10,success
3b.sql,0.000869,0.097151,0.09802,1,tee_join_enumerator.jn_generation_limit,10,success
3c.sql,0.000799,0.274236,0.275035,1,tee_join_enumerator.jn_generation_limit,10,success
4a.sql,0.001324,0.10807299999999999,0.109397,1,tee_join_enumerator.jn_generation_limit,10,success
4b.sql,0.00108,0.065261,0.066341,1,tee_join_enumerator.jn_generation_limit,10,success
4c.sql,0.0016519999999999998,0.09013,0.091782,1,tee_join_enumerator.jn_generation_limit,10,success
5a.sql,0.002431,0.14396199999999998,0.14639299999999997,1,tee_join_enumerator.jn_generation_limit,10,success
5b.sql,0.001003,0.10606600000000001,0.10706900000000001,1,tee_join_enumerator.jn_generation_limit,10,success
5c.sql,0.001277,0.378575,0.37985199999999997,1,tee_join_enumerator.jn_generation_limit,10,success
6a.sql,0.001307,0.023313,0.02462,1,tee_join_enumerator.jn_generation_limit,10,success
6b.sql,0.001171,0.238429,0.2396,1,tee_join_enumerator.jn_generation_limit,10,success
6c.sql,0.0010840000000000001,0.011254,0.012338,1,tee_join_enumerator.jn_generation_limit,10,success
6d.sql,0.001031,6.464858,6.465889000000001,1,tee_join_enumerator.jn_generation_limit,10,success
6e.sql,0.001974,0.018921,0.020895,1,tee_join_enumerator.jn_generation_limit,10,success
6f.sql,0.001933,6.493953,6.4958860000000005,1,tee_join_enumerator.jn_generation_limit,10,success
7a.sql,0.008979,0.915785,0.9247639999999999,1,tee_join_enumerator.jn_generation_limit,10,success
7b.sql,0.008188,0.241124,0.249312,1,tee_join_enumerator.jn_generation_limit,10,success
7c.sql,0.009857,9.105523,9.11538,1,tee_join_enumerator.jn_generation_limit,10,success
8a.sql,0.005763,1.442234,1.447997,1,tee_join_enumerator.jn_generation_limit,10,success
8b.sql,0.004438,0.137844,0.142282,1,tee_join_enumerator.jn_generation_limit,10,success
8c.sql,0.0047279999999999996,5.767804,5.772532,1,tee_join_enumerator.jn_generation_limit,10,success
8d.sql,0.005296,4.820423,4.825719,1,tee_join_enumerator.jn_generation_limit,10,success
9a.sql,0.008164,0.213894,0.222058,1,tee_join_enumerator.jn_generation_limit,10,success
9b.sql,0.003533,1.5263309999999999,1.529864,1,tee_join_enumerator.jn_generation_limit,10,success
9c.sql,0.009689,0.358282,0.367971,1,tee_join_enumerator.jn_generation_limit,10,success
9d.sql,0.009545999999999999,1.856061,1.865607,1,tee_join_enumerator.jn_generation_limit,10,success
