query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
22c.sql,0.054458,0.804298,0.858756,1,tee_join_enumerator.jn_generation_limit,15,success
22d.sql,0.04399,0.936122,0.980112,1,tee_join_enumerator.jn_generation_limit,15,success
23a.sql,0.046043,0.292538,0.338581,1,tee_join_enumerator.jn_generation_limit,15,success
23b.sql,0.046161,0.038520000000000006,0.084681,1,tee_join_enumerator.jn_generation_limit,15,success
23c.sql,0.034978,0.357553,0.392531,1,tee_join_enumerator.jn_generation_limit,15,success
24a.sql,0.087116,0.279313,0.366429,1,tee_join_enumerator.jn_generation_limit,15,success
24b.sql,0.118135,0.035385,0.15352,1,tee_join_enumerator.jn_generation_limit,15,success
25a.sql,0.012468,2.438009,2.4504770000000002,1,tee_join_enumerator.jn_generation_limit,15,success
25b.sql,0.013269999999999999,0.325609,0.338879,1,tee_join_enumerator.jn_generation_limit,15,success
25c.sql,0.015002000000000001,8.841731,8.856733,1,tee_join_enumerator.jn_generation_limit,15,success
26a.sql,0.10719100000000001,1.251289,1.3584800000000001,1,tee_join_enumerator.jn_generation_limit,15,success
26b.sql,0.094701,0.223677,0.318378,1,tee_join_enumerator.jn_generation_limit,15,success
26c.sql,0.109208,4.276638,4.385846,1,tee_join_enumerator.jn_generation_limit,15,success
27a.sql,0.104946,0.018678,0.123624,1,tee_join_enumerator.jn_generation_limit,15,success
27b.sql,0.102622,0.010255,0.112877,1,tee_join_enumerator.jn_generation_limit,15,success
27c.sql,0.10455400000000001,0.025384,0.129938,1,tee_join_enumerator.jn_generation_limit,15,success
28a.sql,0.549001,0.62689,1.175891,1,tee_join_enumerator.jn_generation_limit,15,success
28b.sql,0.606352,0.39672,1.003072,1,tee_join_enumerator.jn_generation_limit,15,success
28c.sql,0.47547500000000004,0.766429,1.2419040000000001,1,tee_join_enumerator.jn_generation_limit,15,success
29a.sql,19.004791,0.074834,19.079625,1,tee_join_enumerator.jn_generation_limit,15,success
29b.sql,19.065509,0.016066,19.081574999999997,1,tee_join_enumerator.jn_generation_limit,15,success
29c.sql,17.772628,1.31526,19.087888,1,tee_join_enumerator.jn_generation_limit,15,success
2a.sql,0.001213,0.429958,0.431171,1,tee_join_enumerator.jn_generation_limit,15,success
2b.sql,0.001064,0.424223,0.425287,1,tee_join_enumerator.jn_generation_limit,15,success
2c.sql,0.0011870000000000001,0.39832799999999996,0.39951499999999995,1,tee_join_enumerator.jn_generation_limit,15,success
2d.sql,0.001059,0.559726,0.560785,1,tee_join_enumerator.jn_generation_limit,15,success
30a.sql,0.11983400000000001,3.762509,3.882343,1,tee_join_enumerator.jn_generation_limit,15,success
30b.sql,0.09553,3.671671,3.767201,1,tee_join_enumerator.jn_generation_limit,15,success
30c.sql,0.120119,3.254741,3.37486,1,tee_join_enumerator.jn_generation_limit,15,success
31a.sql,0.051174,1.178948,1.2301220000000002,1,tee_join_enumerator.jn_generation_limit,15,success
31b.sql,0.052326,0.312724,0.36505,1,tee_join_enumerator.jn_generation_limit,15,success
31c.sql,0.054884999999999996,1.202083,1.256968,1,tee_join_enumerator.jn_generation_limit,15,success
32a.sql,0.003677,0.011958,0.015635,1,tee_join_enumerator.jn_generation_limit,15,success
32b.sql,0.002163,0.132303,0.134466,1,tee_join_enumerator.jn_generation_limit,15,success
33a.sql,0.705138,0.022469000000000003,0.727607,1,tee_join_enumerator.jn_generation_limit,15,success
33b.sql,0.72762,0.019181999999999998,0.7468020000000001,1,tee_join_enumerator.jn_generation_limit,15,success
33c.sql,0.535551,0.021068,0.556619,1,tee_join_enumerator.jn_generation_limit,15,success
3a.sql,0.00136,0.163993,0.165353,1,tee_join_enumerator.jn_generation_limit,15,success
3b.sql,0.001415,0.10337600000000001,0.10479100000000001,1,tee_join_enumerator.jn_generation_limit,15,success
3c.sql,0.0013369999999999999,0.27413600000000005,0.275473,1,tee_join_enumerator.jn_generation_limit,15,success
4a.sql,0.0023250000000000002,0.106139,0.10846399999999999,1,tee_join_enumerator.jn_generation_limit,15,success
4b.sql,0.002212,0.063317,0.065529,1,tee_join_enumerator.jn_generation_limit,15,success
4c.sql,0.00195,0.09433,0.09627999999999999,1,tee_join_enumerator.jn_generation_limit,15,success
5a.sql,0.00254,0.145393,0.14793299999999998,1,tee_join_enumerator.jn_generation_limit,15,success
5b.sql,0.002303,0.09896899999999999,0.10127199999999999,1,tee_join_enumerator.jn_generation_limit,15,success
5c.sql,0.002333,0.386513,0.38884599999999997,1,tee_join_enumerator.jn_generation_limit,15,success
6a.sql,0.001702,0.025206,0.026907999999999998,1,tee_join_enumerator.jn_generation_limit,15,success
6b.sql,0.001838,0.251521,0.253359,1,tee_join_enumerator.jn_generation_limit,15,success
6c.sql,0.001737,0.014757999999999999,0.016495,1,tee_join_enumerator.jn_generation_limit,15,success
6d.sql,0.001259,6.218921,6.22018,1,tee_join_enumerator.jn_generation_limit,15,success
6e.sql,0.001072,0.015269999999999999,0.016342,1,tee_join_enumerator.jn_generation_limit,15,success
6f.sql,0.001118,6.480465000000001,6.4815830000000005,1,tee_join_enumerator.jn_generation_limit,15,success
7a.sql,0.011984,0.896165,0.908149,1,tee_join_enumerator.jn_generation_limit,15,success
7b.sql,0.011409,0.225752,0.237161,1,tee_join_enumerator.jn_generation_limit,15,success
7c.sql,0.013492,9.139697,9.153189,1,tee_join_enumerator.jn_generation_limit,15,success
8a.sql,0.004799,1.4117680000000001,1.4165670000000001,1,tee_join_enumerator.jn_generation_limit,15,success
8b.sql,0.00752,0.129182,0.136702,1,tee_join_enumerator.jn_generation_limit,15,success
8c.sql,0.007173,5.699477,5.70665,1,tee_join_enumerator.jn_generation_limit,15,success
8d.sql,0.005471,4.84316,4.848631,1,tee_join_enumerator.jn_generation_limit,15,success
9a.sql,0.009509,0.19684700000000002,0.206356,1,tee_join_enumerator.jn_generation_limit,15,success
9b.sql,0.009164,1.499048,1.5082119999999999,1,tee_join_enumerator.jn_generation_limit,15,success
9c.sql,0.010839,0.354969,0.36580799999999997,1,tee_join_enumerator.jn_generation_limit,15,success
9d.sql,0.01246,1.8664990000000001,1.878959,1,tee_join_enumerator.jn_generation_limit,15,success
