query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
24b.sql,0.161212,0.034220999999999994,0.195433,1,tee_join_enumerator.jn_io_weight,5.0,success
25a.sql,0.021491,2.370803,2.392294,1,tee_join_enumerator.jn_io_weight,5.0,success
25b.sql,0.016005,0.329887,0.345892,1,tee_join_enumerator.jn_io_weight,5.0,success
25c.sql,0.020191,8.591685,8.611876,1,tee_join_enumerator.jn_io_weight,5.0,success
26a.sql,0.153134,1.249812,1.402946,1,tee_join_enumerator.jn_io_weight,5.0,success
26b.sql,0.143483,0.21909800000000001,0.36258100000000004,1,tee_join_enumerator.jn_io_weight,5.0,success
26c.sql,0.13425,4.2988800000000005,4.43313,1,tee_join_enumerator.jn_io_weight,5.0,success
27a.sql,0.135896,0.016927,0.152823,1,tee_join_enumerator.jn_io_weight,5.0,success
27b.sql,0.140424,0.008106,0.14853,1,tee_join_enumerator.jn_io_weight,5.0,success
27c.sql,0.136076,0.025418,0.161494,1,tee_join_enumerator.jn_io_weight,5.0,success
28a.sql,0.694812,0.615482,1.3102939999999998,1,tee_join_enumerator.jn_io_weight,5.0,success
28b.sql,0.688389,0.395279,1.083668,1,tee_join_enumerator.jn_io_weight,5.0,success
28c.sql,0.484407,0.7466090000000001,1.231016,1,tee_join_enumerator.jn_io_weight,5.0,success
29a.sql,33.002596,0.075484,33.07808,1,tee_join_enumerator.jn_io_weight,5.0,success
29b.sql,32.855410000000006,0.016398,32.87180800000001,1,tee_join_enumerator.jn_io_weight,5.0,success
29c.sql,34.214729,1.3378510000000001,35.55258,1,tee_join_enumerator.jn_io_weight,5.0,success
2a.sql,0.0025830000000000002,0.43139,0.433973,1,tee_join_enumerator.jn_io_weight,5.0,success
2b.sql,0.002402,0.418613,0.42101500000000003,1,tee_join_enumerator.jn_io_weight,5.0,success
2c.sql,0.0021520000000000003,0.395205,0.39735699999999996,1,tee_join_enumerator.jn_io_weight,5.0,success
2d.sql,0.002864,0.5551860000000001,0.55805,1,tee_join_enumerator.jn_io_weight,5.0,success
30a.sql,0.165154,3.829102,3.9942559999999996,1,tee_join_enumerator.jn_io_weight,5.0,success
30b.sql,0.15396600000000002,3.838278,3.992244,1,tee_join_enumerator.jn_io_weight,5.0,success
30c.sql,0.16158799999999998,3.291646,3.453234,1,tee_join_enumerator.jn_io_weight,5.0,success
31a.sql,0.08109999999999999,1.1597870000000001,1.240887,1,tee_join_enumerator.jn_io_weight,5.0,success
31b.sql,0.083782,0.315021,0.398803,1,tee_join_enumerator.jn_io_weight,5.0,success
31c.sql,0.082355,1.177908,1.260263,1,tee_join_enumerator.jn_io_weight,5.0,success
32a.sql,0.004198,0.013029,0.017227,1,tee_join_enumerator.jn_io_weight,5.0,success
32b.sql,0.0033039999999999996,0.131054,0.134358,1,tee_join_enumerator.jn_io_weight,5.0,success
33a.sql,0.95866,0.023537,0.982197,1,tee_join_enumerator.jn_io_weight,5.0,success
33b.sql,1.129913,0.019292999999999998,1.149206,1,tee_join_enumerator.jn_io_weight,5.0,success
33c.sql,0.9897469999999999,0.022226,1.011973,1,tee_join_enumerator.jn_io_weight,5.0,success
3a.sql,0.000889,0.171731,0.17262,1,tee_join_enumerator.jn_io_weight,5.0,success
3b.sql,0.000868,0.10371999999999999,0.10458799999999999,1,tee_join_enumerator.jn_io_weight,5.0,success
3c.sql,0.001389,0.267534,0.26892299999999997,1,tee_join_enumerator.jn_io_weight,5.0,success
4a.sql,0.001845,0.10700499999999999,0.10884999999999999,1,tee_join_enumerator.jn_io_weight,5.0,success
4b.sql,0.001445,0.050522,0.051967,1,tee_join_enumerator.jn_io_weight,5.0,success
4c.sql,0.001538,0.107146,0.108684,1,tee_join_enumerator.jn_io_weight,5.0,success
5a.sql,0.001825,0.13514500000000002,0.13697,1,tee_join_enumerator.jn_io_weight,5.0,success
5b.sql,0.002431,0.09726800000000001,0.09969900000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
5c.sql,0.002274,0.388808,0.391082,1,tee_join_enumerator.jn_io_weight,5.0,success
6a.sql,0.00237,0.025794,0.028164,1,tee_join_enumerator.jn_io_weight,5.0,success
6b.sql,0.001307,0.248802,0.25010899999999997,1,tee_join_enumerator.jn_io_weight,5.0,success
6c.sql,0.0017569999999999999,0.010757,0.012513999999999999,1,tee_join_enumerator.jn_io_weight,5.0,success
6d.sql,0.001703,6.1856930000000006,6.187396000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
6e.sql,0.001157,0.015356999999999999,0.016514,1,tee_join_enumerator.jn_io_weight,5.0,success
6f.sql,0.002439,6.239622000000001,6.2420610000000005,1,tee_join_enumerator.jn_io_weight,5.0,success
7a.sql,0.015712,0.9087670000000001,0.924479,1,tee_join_enumerator.jn_io_weight,5.0,success
7b.sql,0.013693,0.248625,0.262318,1,tee_join_enumerator.jn_io_weight,5.0,success
7c.sql,0.014012,9.161408,9.175419999999999,1,tee_join_enumerator.jn_io_weight,5.0,success
8a.sql,0.010523999999999999,1.450831,1.461355,1,tee_join_enumerator.jn_io_weight,5.0,success
8b.sql,0.010506999999999999,0.136636,0.147143,1,tee_join_enumerator.jn_io_weight,5.0,success
8c.sql,0.009531000000000001,3.148104,3.157635,1,tee_join_enumerator.jn_io_weight,5.0,success
8d.sql,0.010683,0.99826,1.0089430000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
9a.sql,0.014698000000000001,0.203316,0.21801399999999999,1,tee_join_enumerator.jn_io_weight,5.0,success
9b.sql,0.015561,0.194388,0.209949,1,tee_join_enumerator.jn_io_weight,5.0,success
9c.sql,0.014482,0.344443,0.358925,1,tee_join_enumerator.jn_io_weight,5.0,success
9d.sql,0.016001,5.28194,5.297941,1,tee_join_enumerator.jn_io_weight,5.0,success
