query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
6c.sql,0.001638,0.009467,0.011105,1,tee_join_enumerator.jn_tax_level_limit,2,success
6d.sql,0.0019199999999999998,6.466814,6.468734,1,tee_join_enumerator.jn_tax_level_limit,2,success
6e.sql,0.0014730000000000001,0.016212,0.017685,1,tee_join_enumerator.jn_tax_level_limit,2,success
6f.sql,0.002621,6.57238,6.575001,1,tee_join_enumerator.jn_tax_level_limit,2,success
7a.sql,0.0258,0.920253,0.946053,1,tee_join_enumerator.jn_tax_level_limit,2,success
7b.sql,0.024492,0.24174199999999998,0.26623399999999997,1,tee_join_enumerator.jn_tax_level_limit,2,success
7c.sql,0.029022,2.49722,2.526242,1,tee_join_enumerator.jn_tax_level_limit,2,success
8a.sql,0.01276,1.423373,1.436133,1,tee_join_enumerator.jn_tax_level_limit,2,success
8b.sql,0.013149,0.130949,0.144098,1,tee_join_enumerator.jn_tax_level_limit,2,success
8c.sql,0.013016,3.350569,3.363585,1,tee_join_enumerator.jn_tax_level_limit,2,success
8d.sql,0.012051000000000001,1.118903,1.130954,1,tee_join_enumerator.jn_tax_level_limit,2,success
9a.sql,0.028047999999999997,0.204208,0.232256,1,tee_join_enumerator.jn_tax_level_limit,2,success
9b.sql,0.027371,0.200766,0.228137,1,tee_join_enumerator.jn_tax_level_limit,2,success
9c.sql,0.025585,0.344646,0.37023100000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
9d.sql,0.024143,3.6435790000000003,3.6677220000000004,1,tee_join_enumerator.jn_tax_level_limit,2,success
