query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
22c.sql,0.094684,1.245002,1.339686,1,tee_join_enumerator.jn_io_weight,1.0,success
22d.sql,0.074227,0.814852,0.8890790000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
23a.sql,0.06713,0.312927,0.380057,1,tee_join_enumerator.jn_io_weight,1.0,success
23b.sql,0.06123,0.033549999999999996,0.09478,1,tee_join_enumerator.jn_io_weight,1.0,success
23c.sql,0.060139000000000005,0.374182,0.434321,1,tee_join_enumerator.jn_io_weight,1.0,success
24a.sql,0.20301,0.181094,0.384104,1,tee_join_enumerator.jn_io_weight,1.0,success
24b.sql,0.22218700000000002,0.058502000000000005,0.280689,1,tee_join_enumerator.jn_io_weight,1.0,success
25a.sql,0.022827,4.079334,4.102161000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
25b.sql,0.023646999999999998,3.762102,3.785749,1,tee_join_enumerator.jn_io_weight,1.0,success
25c.sql,0.024679,5.067810000000001,5.0924890000000005,1,tee_join_enumerator.jn_io_weight,1.0,success
26a.sql,0.218414,1.0101689999999999,1.228583,1,tee_join_enumerator.jn_io_weight,1.0,success
26b.sql,0.201623,1.305325,1.506948,1,tee_join_enumerator.jn_io_weight,1.0,success
26c.sql,0.18102000000000001,3.2459879999999997,3.427008,1,tee_join_enumerator.jn_io_weight,1.0,success
27a.sql,0.19730799999999998,0.009269,0.20657699999999998,1,tee_join_enumerator.jn_io_weight,1.0,success
27b.sql,0.22675700000000001,0.0051459999999999995,0.23190300000000003,1,tee_join_enumerator.jn_io_weight,1.0,success
27c.sql,0.185649,0.011375999999999999,0.197025,1,tee_join_enumerator.jn_io_weight,1.0,success
28a.sql,1.02481,0.695553,1.7203629999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
28b.sql,0.7523289999999999,0.42944299999999996,1.1817719999999998,1,tee_join_enumerator.jn_io_weight,1.0,success
28c.sql,0.5305850000000001,1.31827,1.8488550000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
29a.sql,35.41578500000001,0.809341,36.22512600000001,1,tee_join_enumerator.jn_io_weight,1.0,success
29b.sql,29.295321,0.757542,30.052863000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
29c.sql,30.874929,0.744494,31.619423,1,tee_join_enumerator.jn_io_weight,1.0,success
2a.sql,0.001204,0.39676,0.397964,1,tee_join_enumerator.jn_io_weight,1.0,success
2b.sql,0.001185,0.37512799999999996,0.37631299999999995,1,tee_join_enumerator.jn_io_weight,1.0,success
2c.sql,0.001714,0.556904,0.558618,1,tee_join_enumerator.jn_io_weight,1.0,success
2d.sql,0.002185,0.5236799999999999,0.5258649999999999,1,tee_join_enumerator.jn_io_weight,1.0,success
30a.sql,0.17500200000000002,2.4447289999999997,2.619731,1,tee_join_enumerator.jn_io_weight,1.0,success
30b.sql,0.16086,4.519144,4.680004,1,tee_join_enumerator.jn_io_weight,1.0,success
30c.sql,0.175313,4.016339,4.191652,1,tee_join_enumerator.jn_io_weight,1.0,success
31a.sql,0.08930800000000001,4.836261,4.925569,1,tee_join_enumerator.jn_io_weight,1.0,success
31b.sql,0.082308,4.485713,4.568021,1,tee_join_enumerator.jn_io_weight,1.0,success
31c.sql,0.091469,5.0133469999999996,5.104816,1,tee_join_enumerator.jn_io_weight,1.0,success
32a.sql,0.004116,0.013678000000000001,0.017794,1,tee_join_enumerator.jn_io_weight,1.0,success
32b.sql,0.003971,0.152484,0.156455,1,tee_join_enumerator.jn_io_weight,1.0,success
33a.sql,1.025546,0.021326,1.046872,1,tee_join_enumerator.jn_io_weight,1.0,success
33b.sql,1.259762,0.021847000000000002,1.281609,1,tee_join_enumerator.jn_io_weight,1.0,success
33c.sql,1.032529,0.018116,1.050645,1,tee_join_enumerator.jn_io_weight,1.0,success
3a.sql,0.0014190000000000001,0.149304,0.150723,1,tee_join_enumerator.jn_io_weight,1.0,success
3b.sql,0.001305,0.102008,0.103313,1,tee_join_enumerator.jn_io_weight,1.0,success
3c.sql,0.001327,0.242285,0.243612,1,tee_join_enumerator.jn_io_weight,1.0,success
4a.sql,0.002236,0.124472,0.126708,1,tee_join_enumerator.jn_io_weight,1.0,success
4b.sql,0.001199,0.06830599999999999,0.069505,1,tee_join_enumerator.jn_io_weight,1.0,success
4c.sql,0.001976,0.112665,0.114641,1,tee_join_enumerator.jn_io_weight,1.0,success
5a.sql,0.0019890000000000003,0.154651,0.15664,1,tee_join_enumerator.jn_io_weight,1.0,success
5b.sql,0.002471,0.103385,0.105856,1,tee_join_enumerator.jn_io_weight,1.0,success
5c.sql,0.002366,0.380517,0.382883,1,tee_join_enumerator.jn_io_weight,1.0,success
6a.sql,0.001268,0.025807,0.027075000000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
6b.sql,0.0014190000000000001,0.250959,0.252378,1,tee_join_enumerator.jn_io_weight,1.0,success
6c.sql,0.001782,0.008829,0.010611,1,tee_join_enumerator.jn_io_weight,1.0,success
6d.sql,0.00146,5.030012,5.031472,1,tee_join_enumerator.jn_io_weight,1.0,success
6e.sql,0.002072,0.022119,0.024191,1,tee_join_enumerator.jn_io_weight,1.0,success
6f.sql,0.00211,5.735099,5.737209,1,tee_join_enumerator.jn_io_weight,1.0,success
7a.sql,0.013766,0.61429,0.628056,1,tee_join_enumerator.jn_io_weight,1.0,success
7b.sql,0.014358000000000001,0.193023,0.207381,1,tee_join_enumerator.jn_io_weight,1.0,success
7c.sql,0.014421,8.367181,8.381602,1,tee_join_enumerator.jn_io_weight,1.0,success
8a.sql,0.010817,1.417259,1.4280760000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
8b.sql,0.010251,0.133032,0.14328300000000002,1,tee_join_enumerator.jn_io_weight,1.0,success
8c.sql,0.010154,3.089299,3.099453,1,tee_join_enumerator.jn_io_weight,1.0,success
8d.sql,0.010618,1.000548,1.011166,1,tee_join_enumerator.jn_io_weight,1.0,success
9a.sql,0.015818,0.312135,0.327953,1,tee_join_enumerator.jn_io_weight,1.0,success
9b.sql,0.014619,0.29975,0.314369,1,tee_join_enumerator.jn_io_weight,1.0,success
9c.sql,0.016347999999999998,0.324798,0.34114599999999995,1,tee_join_enumerator.jn_io_weight,1.0,success
9d.sql,0.016248000000000002,1.693391,1.7096390000000001,1,tee_join_enumerator.jn_io_weight,1.0,success
