query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
24b.sql,0.372112,0.056482,0.428594,1,tee_join_enumerator.jn_generation_limit,30,success
25a.sql,0.03687,4.104401,4.141271000000001,1,tee_join_enumerator.jn_generation_limit,30,success
25b.sql,0.037687,3.752024,3.789711,1,tee_join_enumerator.jn_generation_limit,30,success
25c.sql,0.038223,5.022689000000001,5.060912000000001,1,tee_join_enumerator.jn_generation_limit,30,success
26a.sql,0.345707,0.920217,1.265924,1,tee_join_enumerator.jn_generation_limit,30,success
26b.sql,0.299851,0.388535,0.6883859999999999,1,tee_join_enumerator.jn_generation_limit,30,success
26c.sql,0.279964,3.2561430000000002,3.5361070000000003,1,tee_join_enumerator.jn_generation_limit,30,success
27a.sql,0.322967,0.008938,0.331905,1,tee_join_enumerator.jn_generation_limit,30,success
27b.sql,0.315536,0.004732999999999999,0.32026899999999997,1,tee_join_enumerator.jn_generation_limit,30,success
27c.sql,0.34628699999999996,0.010804000000000001,0.35709099999999994,1,tee_join_enumerator.jn_generation_limit,30,success
28a.sql,2.1678870000000003,0.678588,2.8464750000000003,1,tee_join_enumerator.jn_generation_limit,30,success
28b.sql,1.7926030000000002,0.422605,2.215208,1,tee_join_enumerator.jn_generation_limit,30,success
28c.sql,2.343102,1.282105,3.625207,1,tee_join_enumerator.jn_generation_limit,30,success
29a.sql,39.252389,0.7990750000000001,40.051464,1,tee_join_enumerator.jn_generation_limit,30,success
29b.sql,38.900354,0.763554,39.663908,1,tee_join_enumerator.jn_generation_limit,30,success
29c.sql,58.130174,0.724599,58.854772999999994,1,tee_join_enumerator.jn_generation_limit,30,success
2a.sql,0.001359,0.36970299999999995,0.37106199999999995,1,tee_join_enumerator.jn_generation_limit,30,success
2b.sql,0.00151,0.360259,0.361769,1,tee_join_enumerator.jn_generation_limit,30,success
2c.sql,0.001841,0.5044580000000001,0.506299,1,tee_join_enumerator.jn_generation_limit,30,success
2d.sql,0.001535,0.521489,0.5230239999999999,1,tee_join_enumerator.jn_generation_limit,30,success
30a.sql,0.405449,0.522725,0.928174,1,tee_join_enumerator.jn_generation_limit,30,success
30b.sql,0.348251,2.8249400000000002,3.173191,1,tee_join_enumerator.jn_generation_limit,30,success
30c.sql,0.42982400000000004,4.001575,4.431399,1,tee_join_enumerator.jn_generation_limit,30,success
31a.sql,0.155372,5.030861,5.186233,1,tee_join_enumerator.jn_generation_limit,30,success
31b.sql,0.16300399999999998,4.503439,4.666443,1,tee_join_enumerator.jn_generation_limit,30,success
31c.sql,0.17214400000000002,4.495948,4.668092000000001,1,tee_join_enumerator.jn_generation_limit,30,success
32a.sql,0.00474,0.012127,0.016867,1,tee_join_enumerator.jn_generation_limit,30,success
32b.sql,0.004475,0.131839,0.13631400000000002,1,tee_join_enumerator.jn_generation_limit,30,success
33a.sql,2.4458339999999996,0.020963000000000002,2.4667969999999997,1,tee_join_enumerator.jn_generation_limit,30,success
33b.sql,2.742352,0.021032,2.763384,1,tee_join_enumerator.jn_generation_limit,30,success
33c.sql,2.073335,0.017075,2.0904100000000003,1,tee_join_enumerator.jn_generation_limit,30,success
3a.sql,0.00165,0.14601,0.14766,1,tee_join_enumerator.jn_generation_limit,30,success
3b.sql,0.0014930000000000002,0.10093,0.102423,1,tee_join_enumerator.jn_generation_limit,30,success
3c.sql,0.0016539999999999999,0.2465,0.24815399999999999,1,tee_join_enumerator.jn_generation_limit,30,success
4a.sql,0.0028450000000000003,0.10552500000000001,0.10837000000000001,1,tee_join_enumerator.jn_generation_limit,30,success
4b.sql,0.0025310000000000003,0.060308999999999995,0.06284,1,tee_join_enumerator.jn_generation_limit,30,success
4c.sql,0.002541,0.097357,0.099898,1,tee_join_enumerator.jn_generation_limit,30,success
5a.sql,0.002621,0.149824,0.15244500000000002,1,tee_join_enumerator.jn_generation_limit,30,success
5b.sql,0.0027730000000000003,0.09910200000000001,0.10187500000000001,1,tee_join_enumerator.jn_generation_limit,30,success
5c.sql,0.00262,0.146048,0.14866800000000002,1,tee_join_enumerator.jn_generation_limit,30,success
6a.sql,0.002604,0.025017,0.027621,1,tee_join_enumerator.jn_generation_limit,30,success
6b.sql,0.002405,0.233867,0.23627199999999998,1,tee_join_enumerator.jn_generation_limit,30,success
6c.sql,0.002581,0.013208000000000001,0.015789,1,tee_join_enumerator.jn_generation_limit,30,success
6d.sql,0.00227,4.905109,4.907379000000001,1,tee_join_enumerator.jn_generation_limit,30,success
6e.sql,0.002715,0.021399,0.024114,1,tee_join_enumerator.jn_generation_limit,30,success
6f.sql,0.002496,5.54863,5.551126,1,tee_join_enumerator.jn_generation_limit,30,success
7a.sql,0.022602,0.557455,0.580057,1,tee_join_enumerator.jn_generation_limit,30,success
7b.sql,0.019236999999999997,0.188205,0.20744200000000002,1,tee_join_enumerator.jn_generation_limit,30,success
7c.sql,0.021023,1.390172,1.411195,1,tee_join_enumerator.jn_generation_limit,30,success
8a.sql,0.009970000000000001,1.382832,1.392802,1,tee_join_enumerator.jn_generation_limit,30,success
8b.sql,0.00863,0.121516,0.130146,1,tee_join_enumerator.jn_generation_limit,30,success
8c.sql,0.008022,3.156236,3.164258,1,tee_join_enumerator.jn_generation_limit,30,success
8d.sql,0.011756,1.020281,1.032037,1,tee_join_enumerator.jn_generation_limit,30,success
9a.sql,0.01762,0.31038299999999996,0.328003,1,tee_join_enumerator.jn_generation_limit,30,success
9b.sql,0.020111,1.4439680000000001,1.4640790000000001,1,tee_join_enumerator.jn_generation_limit,30,success
9c.sql,0.021133,0.320241,0.341374,1,tee_join_enumerator.jn_generation_limit,30,success
9d.sql,0.021013999999999998,1.706953,1.727967,1,tee_join_enumerator.jn_generation_limit,30,success
