query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
33b.sql,1.184918,0.021367999999999998,1.206286,1,tee_join_enumerator.jn_io_weight,5.0,success
33c.sql,1.026473,0.018189,1.044662,1,tee_join_enumerator.jn_io_weight,5.0,success
3a.sql,0.00141,0.144201,0.145611,1,tee_join_enumerator.jn_io_weight,5.0,success
3b.sql,0.001495,0.09756699999999999,0.09906199999999998,1,tee_join_enumerator.jn_io_weight,5.0,success
3c.sql,0.001512,0.23082,0.232332,1,tee_join_enumerator.jn_io_weight,5.0,success
4a.sql,0.0010680000000000002,0.100118,0.101186,1,tee_join_enumerator.jn_io_weight,5.0,success
4b.sql,0.001615,0.07509300000000001,0.07670800000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
4c.sql,0.001694,0.102108,0.103802,1,tee_join_enumerator.jn_io_weight,5.0,success
5a.sql,0.002311,0.154792,0.15710300000000002,1,tee_join_enumerator.jn_io_weight,5.0,success
5b.sql,0.001348,0.10880500000000001,0.11015300000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
5c.sql,0.001994,0.387958,0.389952,1,tee_join_enumerator.jn_io_weight,5.0,success
6a.sql,0.0012929999999999999,0.026361,0.027653999999999998,1,tee_join_enumerator.jn_io_weight,5.0,success
6b.sql,0.00212,0.239029,0.241149,1,tee_join_enumerator.jn_io_weight,5.0,success
6c.sql,0.0023929999999999997,0.011375999999999999,0.013768999999999998,1,tee_join_enumerator.jn_io_weight,5.0,success
6d.sql,0.001199,4.716223,4.717422,1,tee_join_enumerator.jn_io_weight,5.0,success
6e.sql,0.0018089999999999998,0.020742999999999998,0.022551999999999996,1,tee_join_enumerator.jn_io_weight,5.0,success
6f.sql,0.0012829999999999999,5.499563,5.500846,1,tee_join_enumerator.jn_io_weight,5.0,success
7a.sql,0.009441000000000001,0.532299,0.54174,1,tee_join_enumerator.jn_io_weight,5.0,success
7b.sql,0.012502000000000001,0.17840199999999998,0.190904,1,tee_join_enumerator.jn_io_weight,5.0,success
7c.sql,0.013989000000000001,8.208448,8.222437000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
8a.sql,0.011054,1.394932,1.405986,1,tee_join_enumerator.jn_io_weight,5.0,success
8b.sql,0.007105,0.127659,0.134764,1,tee_join_enumerator.jn_io_weight,5.0,success
8c.sql,0.008962,3.169356,3.178318,1,tee_join_enumerator.jn_io_weight,5.0,success
8d.sql,0.006859,1.012039,1.0188979999999999,1,tee_join_enumerator.jn_io_weight,5.0,success
9a.sql,0.009015,0.307676,0.316691,1,tee_join_enumerator.jn_io_weight,5.0,success
9b.sql,0.015377,0.295165,0.310542,1,tee_join_enumerator.jn_io_weight,5.0,success
9c.sql,0.016539,0.33276799999999995,0.349307,1,tee_join_enumerator.jn_io_weight,5.0,success
9d.sql,0.015764,1.674911,1.6906750000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
