query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
23b.sql,0.059999000000000004,0.033926000000000005,0.09392500000000001,1,tee_join_enumerator.jn_rmp_weight,2.0,success
23c.sql,0.05478499999999999,0.363584,0.418369,1,tee_join_enumerator.jn_rmp_weight,2.0,success
24a.sql,0.160169,0.17947,0.339639,1,tee_join_enumerator.jn_rmp_weight,2.0,success
24b.sql,0.17663399999999999,0.057717,0.23435099999999998,1,tee_join_enumerator.jn_rmp_weight,2.0,success
25a.sql,0.023181999999999998,4.022835,4.046017,1,tee_join_enumerator.jn_rmp_weight,2.0,success
25b.sql,0.022817,3.726647,3.7494639999999997,1,tee_join_enumerator.jn_rmp_weight,2.0,success
25c.sql,0.025576,5.023953000000001,5.049529000000001,1,tee_join_enumerator.jn_rmp_weight,2.0,success
26a.sql,0.164376,0.961493,1.125869,1,tee_join_enumerator.jn_rmp_weight,2.0,success
26b.sql,0.15746000000000002,1.329893,1.487353,1,tee_join_enumerator.jn_rmp_weight,2.0,success
26c.sql,0.141528,3.330079,3.471607,1,tee_join_enumerator.jn_rmp_weight,2.0,success
27a.sql,0.160771,0.009224,0.169995,1,tee_join_enumerator.jn_rmp_weight,2.0,success
27b.sql,0.166369,0.004795,0.17116399999999998,1,tee_join_enumerator.jn_rmp_weight,2.0,success
27c.sql,0.148074,0.011054,0.15912800000000002,1,tee_join_enumerator.jn_rmp_weight,2.0,success
28a.sql,0.7694289999999999,0.6992,1.468629,1,tee_join_enumerator.jn_rmp_weight,2.0,success
28b.sql,0.75739,0.45237299999999997,1.209763,1,tee_join_enumerator.jn_rmp_weight,2.0,success
28c.sql,0.5296620000000001,1.302635,1.832297,1,tee_join_enumerator.jn_rmp_weight,2.0,success
29a.sql,29.87298,0.802728,30.675707999999997,1,tee_join_enumerator.jn_rmp_weight,2.0,success
29b.sql,29.584011999999998,0.763338,30.34735,1,tee_join_enumerator.jn_rmp_weight,2.0,success
29c.sql,30.017174999999998,0.722355,30.73953,1,tee_join_enumerator.jn_rmp_weight,2.0,success
2a.sql,0.001516,0.372021,0.373537,1,tee_join_enumerator.jn_rmp_weight,2.0,success
2b.sql,0.001141,0.357328,0.358469,1,tee_join_enumerator.jn_rmp_weight,2.0,success
2c.sql,0.0013440000000000001,0.518156,0.5195,1,tee_join_enumerator.jn_rmp_weight,2.0,success
2d.sql,0.001353,0.528664,0.5300170000000001,1,tee_join_enumerator.jn_rmp_weight,2.0,success
30a.sql,0.17760499999999999,2.417718,2.5953229999999996,1,tee_join_enumerator.jn_rmp_weight,2.0,success
30b.sql,0.167247,4.476628,4.6438749999999995,1,tee_join_enumerator.jn_rmp_weight,2.0,success
30c.sql,0.183814,4.031882,4.215696,1,tee_join_enumerator.jn_rmp_weight,2.0,success
31a.sql,0.090549,4.984834,5.075383,1,tee_join_enumerator.jn_rmp_weight,2.0,success
31b.sql,0.080428,4.457069000000001,4.537497000000001,1,tee_join_enumerator.jn_rmp_weight,2.0,success
31c.sql,0.091225,4.989603,5.0808279999999995,1,tee_join_enumerator.jn_rmp_weight,2.0,success
32a.sql,0.0029460000000000003,0.013953,0.016899,1,tee_join_enumerator.jn_rmp_weight,2.0,success
32b.sql,0.003399,0.1457,0.149099,1,tee_join_enumerator.jn_rmp_weight,2.0,success
33a.sql,1.043709,0.021594000000000002,1.065303,1,tee_join_enumerator.jn_rmp_weight,2.0,success
33b.sql,1.252537,0.020004,1.272541,1,tee_join_enumerator.jn_rmp_weight,2.0,success
33c.sql,1.036211,0.015595000000000001,1.051806,1,tee_join_enumerator.jn_rmp_weight,2.0,success
3a.sql,0.0014199999999999998,0.146985,0.148405,1,tee_join_enumerator.jn_rmp_weight,2.0,success
3b.sql,0.0013640000000000002,0.101675,0.103039,1,tee_join_enumerator.jn_rmp_weight,2.0,success
3c.sql,0.001554,0.242111,0.243665,1,tee_join_enumerator.jn_rmp_weight,2.0,success
4a.sql,0.002351,0.105612,0.107963,1,tee_join_enumerator.jn_rmp_weight,2.0,success
4b.sql,0.002184,0.06295,0.06513400000000001,1,tee_join_enumerator.jn_rmp_weight,2.0,success
4c.sql,0.0020169999999999997,0.099826,0.101843,1,tee_join_enumerator.jn_rmp_weight,2.0,success
5a.sql,0.0015660000000000001,0.155938,0.157504,1,tee_join_enumerator.jn_rmp_weight,2.0,success
5b.sql,0.0014190000000000001,0.10373399999999999,0.105153,1,tee_join_enumerator.jn_rmp_weight,2.0,success
5c.sql,0.001537,0.37465,0.376187,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6a.sql,0.001331,0.028628,0.029959,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6b.sql,0.001142,0.24738,0.248522,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6c.sql,0.0013260000000000001,0.011481,0.012807,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6d.sql,0.001234,4.929936,4.93117,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6e.sql,0.002334,0.020725999999999998,0.023059999999999997,1,tee_join_enumerator.jn_rmp_weight,2.0,success
6f.sql,0.002189,5.673284,5.675473,1,tee_join_enumerator.jn_rmp_weight,2.0,success
7a.sql,0.014369,0.550978,0.5653469999999999,1,tee_join_enumerator.jn_rmp_weight,2.0,success
7b.sql,0.013529,0.17719900000000002,0.190728,1,tee_join_enumerator.jn_rmp_weight,2.0,success
7c.sql,0.015362,8.409601,8.424963,1,tee_join_enumerator.jn_rmp_weight,2.0,success
8a.sql,0.011234,1.412166,1.4234,1,tee_join_enumerator.jn_rmp_weight,2.0,success
8b.sql,0.010151,0.131309,0.14146,1,tee_join_enumerator.jn_rmp_weight,2.0,success
8c.sql,0.010435,3.225977,3.236412,1,tee_join_enumerator.jn_rmp_weight,2.0,success
8d.sql,0.009687,0.9920739999999999,1.001761,1,tee_join_enumerator.jn_rmp_weight,2.0,success
9a.sql,0.015667,0.31618,0.331847,1,tee_join_enumerator.jn_rmp_weight,2.0,success
9b.sql,0.015576000000000001,0.298093,0.313669,1,tee_join_enumerator.jn_rmp_weight,2.0,success
9c.sql,0.014612,0.336381,0.350993,1,tee_join_enumerator.jn_rmp_weight,2.0,success
9d.sql,0.015090999999999999,1.6942840000000001,1.709375,1,tee_join_enumerator.jn_rmp_weight,2.0,success
