query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
17a.sql,0.013702,6.594582999999999,6.6082849999999995,1,tee_join_enumerator.jn_tax_level_limit,1,success
17b.sql,0.010915,8.010125,8.021040000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
17c.sql,0.013800000000000002,7.888634,7.9024339999999995,1,tee_join_enumerator.jn_tax_level_limit,1,success
17d.sql,0.014865999999999999,8.043436,8.058302,1,tee_join_enumerator.jn_tax_level_limit,1,success
17e.sql,0.008896000000000001,7.714963,7.723859,1,tee_join_enumerator.jn_tax_level_limit,1,success
17f.sql,0.015221,8.657648,8.672869,1,tee_join_enumerator.jn_tax_level_limit,1,success
18a.sql,0.01315,4.427772,4.4409220000000005,1,tee_join_enumerator.jn_tax_level_limit,1,success
18b.sql,0.013936,0.17156200000000002,0.18549800000000002,1,tee_join_enumerator.jn_tax_level_limit,1,success
18c.sql,0.014846,5.446884,5.46173,1,tee_join_enumerator.jn_tax_level_limit,1,success
19a.sql,0.261478,0.20157499999999998,0.46305299999999994,1,tee_join_enumerator.jn_tax_level_limit,1,success
19b.sql,0.244532,0.097824,0.342356,1,tee_join_enumerator.jn_tax_level_limit,1,success
19c.sql,0.271495,1.170599,1.442094,1,tee_join_enumerator.jn_tax_level_limit,1,success
19d.sql,0.286632,2.720886,3.007518,1,tee_join_enumerator.jn_tax_level_limit,1,success
1a.sql,0.002936,0.081462,0.084398,1,tee_join_enumerator.jn_tax_level_limit,1,success
1b.sql,0.00273,0.076538,0.07926799999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
1c.sql,0.002686,0.089717,0.092403,1,tee_join_enumerator.jn_tax_level_limit,1,success
1d.sql,0.0026829999999999996,0.074982,0.077665,1,tee_join_enumerator.jn_tax_level_limit,1,success
20a.sql,0.218963,4.455882,4.6748449999999995,1,tee_join_enumerator.jn_tax_level_limit,1,success
20b.sql,0.21829099999999999,1.436087,1.654378,1,tee_join_enumerator.jn_tax_level_limit,1,success
20c.sql,0.226326,1.592878,1.819204,1,tee_join_enumerator.jn_tax_level_limit,1,success
21a.sql,0.08067300000000001,0.04186,0.122533,1,tee_join_enumerator.jn_tax_level_limit,1,success
21b.sql,0.07843000000000001,0.025597,0.10402700000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
21c.sql,0.07040099999999999,0.028879000000000002,0.09928,1,tee_join_enumerator.jn_tax_level_limit,1,success
22a.sql,0.774944,0.315787,1.090731,1,tee_join_enumerator.jn_tax_level_limit,1,success
22b.sql,0.7793289999999999,0.264652,1.043981,1,tee_join_enumerator.jn_tax_level_limit,1,success
22c.sql,0.77671,0.479954,1.256664,1,tee_join_enumerator.jn_tax_level_limit,1,success
22d.sql,0.78238,0.757154,1.539534,1,tee_join_enumerator.jn_tax_level_limit,1,success
23a.sql,0.773004,0.257556,1.03056,1,tee_join_enumerator.jn_tax_level_limit,1,success
23b.sql,0.732216,0.048502,0.780718,1,tee_join_enumerator.jn_tax_level_limit,1,success
23c.sql,0.786791,0.32247699999999996,1.109268,1,tee_join_enumerator.jn_tax_level_limit,1,success
24a.sql,2.773464,0.194797,2.968261,1,tee_join_enumerator.jn_tax_level_limit,1,success
24b.sql,2.48875,0.05378,2.54253,1,tee_join_enumerator.jn_tax_level_limit,1,success
25a.sql,0.069987,4.030281,4.100268,1,tee_join_enumerator.jn_tax_level_limit,1,success
25b.sql,0.075167,3.6538180000000002,3.728985,1,tee_join_enumerator.jn_tax_level_limit,1,success
25c.sql,0.075572,3.8771590000000002,3.9527310000000004,1,tee_join_enumerator.jn_tax_level_limit,1,success
26a.sql,2.454074,0.9637140000000001,3.417788,1,tee_join_enumerator.jn_tax_level_limit,1,success
26b.sql,2.352611,0.164183,2.516794,1,tee_join_enumerator.jn_tax_level_limit,1,success
26c.sql,2.485433,3.234216,5.719649,1,tee_join_enumerator.jn_tax_level_limit,1,success
27a.sql,2.114608,0.00893,2.123538,1,tee_join_enumerator.jn_tax_level_limit,1,success
27b.sql,2.1121239999999997,0.004841,2.1169649999999995,1,tee_join_enumerator.jn_tax_level_limit,1,success
27c.sql,2.127553,0.010709,2.1382619999999997,1,tee_join_enumerator.jn_tax_level_limit,1,success
28a.sql,26.125503000000002,0.281238,26.406741,1,tee_join_enumerator.jn_tax_level_limit,1,success
28b.sql,25.377971000000002,0.482877,25.860848,1,tee_join_enumerator.jn_tax_level_limit,1,success
28c.sql,25.600467000000002,0.473236,26.073703000000002,1,tee_join_enumerator.jn_tax_level_limit,1,success
29a.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
29b.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
29c.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
2a.sql,0.002892,0.36204899999999995,0.36494099999999996,1,tee_join_enumerator.jn_tax_level_limit,1,success
2b.sql,0.003004,0.37134300000000003,0.37434700000000004,1,tee_join_enumerator.jn_tax_level_limit,1,success
2c.sql,0.002975,0.505983,0.5089579999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
2d.sql,0.003008,0.530959,0.533967,1,tee_join_enumerator.jn_tax_level_limit,1,success
30a.sql,2.2104299999999997,0.435707,2.6461369999999995,1,tee_join_enumerator.jn_tax_level_limit,1,success
30b.sql,2.205493,1.037115,3.242608,1,tee_join_enumerator.jn_tax_level_limit,1,success
30c.sql,2.174969,4.065595,6.240564,1,tee_join_enumerator.jn_tax_level_limit,1,success
31a.sql,0.645909,5.297037,5.942946,1,tee_join_enumerator.jn_tax_level_limit,1,success
31b.sql,0.627612,0.940592,1.568204,1,tee_join_enumerator.jn_tax_level_limit,1,success
31c.sql,0.658781,4.313396,4.972177,1,tee_join_enumerator.jn_tax_level_limit,1,success
32a.sql,0.006269,0.01263,0.018899,1,tee_join_enumerator.jn_tax_level_limit,1,success
32b.sql,0.00377,0.14419200000000001,0.147962,1,tee_join_enumerator.jn_tax_level_limit,1,success
33a.sql,34.715177000000004,0.025515999999999997,34.74069300000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
33b.sql,33.877078000000004,0.026379,33.903457,1,tee_join_enumerator.jn_tax_level_limit,1,success
33c.sql,35.083014000000006,0.01828,35.101294,1,tee_join_enumerator.jn_tax_level_limit,1,success
3a.sql,0.000841,0.140337,0.141178,1,tee_join_enumerator.jn_tax_level_limit,1,success
3b.sql,0.000911,0.102422,0.103333,1,tee_join_enumerator.jn_tax_level_limit,1,success
3c.sql,0.001059,0.243974,0.245033,1,tee_join_enumerator.jn_tax_level_limit,1,success
4a.sql,0.003196,0.105239,0.108435,1,tee_join_enumerator.jn_tax_level_limit,1,success
4b.sql,0.001689,0.098645,0.10033399999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
4c.sql,0.001756,0.12245,0.124206,1,tee_join_enumerator.jn_tax_level_limit,1,success
5a.sql,0.0030619999999999996,0.100553,0.103615,1,tee_join_enumerator.jn_tax_level_limit,1,success
5b.sql,0.002988,0.094678,0.097666,1,tee_join_enumerator.jn_tax_level_limit,1,success
5c.sql,0.002935,0.142407,0.145342,1,tee_join_enumerator.jn_tax_level_limit,1,success
6a.sql,0.001735,0.023968,0.025703,1,tee_join_enumerator.jn_tax_level_limit,1,success
6b.sql,0.002848,0.23456200000000002,0.23741,1,tee_join_enumerator.jn_tax_level_limit,1,success
6c.sql,0.002854,0.013125,0.015979,1,tee_join_enumerator.jn_tax_level_limit,1,success
6d.sql,0.002826,4.927123,4.929949,1,tee_join_enumerator.jn_tax_level_limit,1,success
6e.sql,0.002483,0.023065000000000002,0.025548,1,tee_join_enumerator.jn_tax_level_limit,1,success
6f.sql,0.001682,5.6223410000000005,5.624023,1,tee_join_enumerator.jn_tax_level_limit,1,success
7a.sql,0.033618,0.597488,0.6311060000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
7b.sql,0.036459000000000005,0.196804,0.233263,1,tee_join_enumerator.jn_tax_level_limit,1,success
7c.sql,0.031852,1.355736,1.387588,1,tee_join_enumerator.jn_tax_level_limit,1,success
8a.sql,0.00861,1.406906,1.415516,1,tee_join_enumerator.jn_tax_level_limit,1,success
8b.sql,0.012053000000000001,0.305118,0.317171,1,tee_join_enumerator.jn_tax_level_limit,1,success
8c.sql,0.015052,3.317774,3.332826,1,tee_join_enumerator.jn_tax_level_limit,1,success
8d.sql,0.014785999999999999,1.1220329999999998,1.1368189999999998,1,tee_join_enumerator.jn_tax_level_limit,1,success
9a.sql,0.031957,0.205456,0.23741299999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
9b.sql,0.031541,0.195765,0.227306,1,tee_join_enumerator.jn_tax_level_limit,1,success
9c.sql,0.031056,0.333533,0.36458900000000005,1,tee_join_enumerator.jn_tax_level_limit,1,success
9d.sql,0.032174999999999995,1.787394,1.819569,1,tee_join_enumerator.jn_tax_level_limit,1,success
