query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
22b.sql,0.46743799999999996,0.26666199999999995,0.7341,1,tee_join_enumerator.jn_tax_level_limit,2,success
22c.sql,0.47289299999999995,0.483435,0.956328,1,tee_join_enumerator.jn_tax_level_limit,2,success
22d.sql,0.447897,0.760744,1.208641,1,tee_join_enumerator.jn_tax_level_limit,2,success
23a.sql,0.455097,0.284717,0.739814,1,tee_join_enumerator.jn_tax_level_limit,2,success
23b.sql,0.420438,0.032705,0.45314299999999996,1,tee_join_enumerator.jn_tax_level_limit,2,success
23c.sql,0.457294,0.327704,0.784998,1,tee_join_enumerator.jn_tax_level_limit,2,success
24a.sql,1.484308,0.173404,1.657712,1,tee_join_enumerator.jn_tax_level_limit,2,success
24b.sql,1.2627899999999999,0.07131399999999999,1.334104,1,tee_join_enumerator.jn_tax_level_limit,2,success
25a.sql,0.057585000000000004,4.064201,4.121786,1,tee_join_enumerator.jn_tax_level_limit,2,success
25b.sql,0.056672,3.737791,3.794463,1,tee_join_enumerator.jn_tax_level_limit,2,success
25c.sql,0.057189,3.973545,4.030734,1,tee_join_enumerator.jn_tax_level_limit,2,success
26a.sql,1.39401,0.9268540000000001,2.3208640000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
26b.sql,1.3349380000000002,0.31181,1.646748,1,tee_join_enumerator.jn_tax_level_limit,2,success
26c.sql,1.338028,3.2713159999999997,4.609344,1,tee_join_enumerator.jn_tax_level_limit,2,success
27a.sql,1.183989,0.009267,1.1932559999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
27b.sql,1.181595,0.004926,1.186521,1,tee_join_enumerator.jn_tax_level_limit,2,success
27c.sql,1.229129,0.010708,1.2398369999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
28a.sql,13.412709000000001,0.27583199999999997,13.688541,1,tee_join_enumerator.jn_tax_level_limit,2,success
28b.sql,13.092553,0.490348,13.582901,1,tee_join_enumerator.jn_tax_level_limit,2,success
28c.sql,13.241575000000001,0.414363,13.655938,1,tee_join_enumerator.jn_tax_level_limit,2,success
29a.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
29b.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
29c.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,2,error
2a.sql,0.002836,0.371868,0.374704,1,tee_join_enumerator.jn_tax_level_limit,2,success
2b.sql,0.003039,0.360279,0.36331800000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
2c.sql,0.003085,0.5149360000000001,0.5180210000000001,1,tee_join_enumerator.jn_tax_level_limit,2,success
2d.sql,0.003186,0.549988,0.553174,1,tee_join_enumerator.jn_tax_level_limit,2,success
30a.sql,1.338571,0.415147,1.7537179999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
30b.sql,1.292095,1.03696,2.3290550000000003,1,tee_join_enumerator.jn_tax_level_limit,2,success
30c.sql,1.340664,3.995112,5.335776,1,tee_join_enumerator.jn_tax_level_limit,2,success
31a.sql,0.400793,5.348453,5.749246,1,tee_join_enumerator.jn_tax_level_limit,2,success
31b.sql,0.382908,1.060644,1.443552,1,tee_join_enumerator.jn_tax_level_limit,2,success
31c.sql,0.406499,4.29668,4.703179,1,tee_join_enumerator.jn_tax_level_limit,2,success
32a.sql,0.006299000000000001,0.010551999999999999,0.016850999999999998,1,tee_join_enumerator.jn_tax_level_limit,2,success
32b.sql,0.006068,0.129742,0.13581,1,tee_join_enumerator.jn_tax_level_limit,2,success
33a.sql,16.281679,0.021453,16.303132,1,tee_join_enumerator.jn_tax_level_limit,2,success
33b.sql,15.775207,0.025318999999999998,15.800526,1,tee_join_enumerator.jn_tax_level_limit,2,success
33c.sql,16.610084999999998,0.020620999999999997,16.630705999999996,1,tee_join_enumerator.jn_tax_level_limit,2,success
3a.sql,0.000928,0.145581,0.146509,1,tee_join_enumerator.jn_tax_level_limit,2,success
3b.sql,0.001286,0.09934699999999999,0.10063299999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
3c.sql,0.000933,0.245656,0.246589,1,tee_join_enumerator.jn_tax_level_limit,2,success
4a.sql,0.001395,0.10817199999999999,0.10956699999999998,1,tee_join_enumerator.jn_tax_level_limit,2,success
4b.sql,0.001674,0.101305,0.102979,1,tee_join_enumerator.jn_tax_level_limit,2,success
4c.sql,0.0029230000000000003,0.112525,0.115448,1,tee_join_enumerator.jn_tax_level_limit,2,success
5a.sql,0.003078,0.102676,0.105754,1,tee_join_enumerator.jn_tax_level_limit,2,success
5b.sql,0.0030009999999999998,0.089742,0.092743,1,tee_join_enumerator.jn_tax_level_limit,2,success
5c.sql,0.003012,0.145871,0.148883,1,tee_join_enumerator.jn_tax_level_limit,2,success
6a.sql,0.003121,0.024444,0.027565,1,tee_join_enumerator.jn_tax_level_limit,2,success
6b.sql,0.001991,0.245117,0.247108,1,tee_join_enumerator.jn_tax_level_limit,2,success
6c.sql,0.002098,0.012724000000000001,0.014822000000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
6d.sql,0.001519,5.065047,5.066566,1,tee_join_enumerator.jn_tax_level_limit,2,success
6e.sql,0.003069,0.02299,0.026059,1,tee_join_enumerator.jn_tax_level_limit,2,success
6f.sql,0.002776,5.508979,5.511755,1,tee_join_enumerator.jn_tax_level_limit,2,success
7a.sql,0.028956,0.534798,0.563754,1,tee_join_enumerator.jn_tax_level_limit,2,success
7b.sql,0.025314,0.20178100000000002,0.22709500000000002,1,tee_join_enumerator.jn_tax_level_limit,2,success
7c.sql,0.028683,1.332344,1.361027,1,tee_join_enumerator.jn_tax_level_limit,2,success
8a.sql,0.014339000000000001,1.394475,1.408814,1,tee_join_enumerator.jn_tax_level_limit,2,success
8b.sql,0.01427,0.341577,0.355847,1,tee_join_enumerator.jn_tax_level_limit,2,success
8c.sql,0.015919,3.296371,3.31229,1,tee_join_enumerator.jn_tax_level_limit,2,success
8d.sql,0.016163,1.130839,1.1470019999999999,1,tee_join_enumerator.jn_tax_level_limit,2,success
9a.sql,0.032369,0.31468,0.347049,1,tee_join_enumerator.jn_tax_level_limit,2,success
9b.sql,0.028207999999999997,0.30814400000000003,0.33635200000000004,1,tee_join_enumerator.jn_tax_level_limit,2,success
9c.sql,0.027847,0.322022,0.349869,1,tee_join_enumerator.jn_tax_level_limit,2,success
9d.sql,0.027871,1.726334,1.754205,1,tee_join_enumerator.jn_tax_level_limit,2,success
