query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
24a.sql,0.161156,0.17291800000000002,0.334074,1,tee_join_enumerator.jn_io_weight,4.0,success
24b.sql,0.177656,0.057584,0.23524,1,tee_join_enumerator.jn_io_weight,4.0,success
25a.sql,0.022401,3.997589,4.01999,1,tee_join_enumerator.jn_io_weight,4.0,success
25b.sql,0.021783,3.723771,3.7455540000000003,1,tee_join_enumerator.jn_io_weight,4.0,success
25c.sql,0.023953,5.022577,5.04653,1,tee_join_enumerator.jn_io_weight,4.0,success
26a.sql,0.16266,0.988286,1.150946,1,tee_join_enumerator.jn_io_weight,4.0,success
26b.sql,0.15613999999999997,1.34412,1.50026,1,tee_join_enumerator.jn_io_weight,4.0,success
26c.sql,0.14819300000000002,3.2340549999999997,3.3822479999999997,1,tee_join_enumerator.jn_io_weight,4.0,success
27a.sql,0.14349199999999998,0.00886,0.152352,1,tee_join_enumerator.jn_io_weight,4.0,success
27b.sql,0.161168,0.004672,0.16584000000000002,1,tee_join_enumerator.jn_io_weight,4.0,success
27c.sql,0.153196,0.010723,0.163919,1,tee_join_enumerator.jn_io_weight,4.0,success
28a.sql,0.7851480000000001,0.7086950000000001,1.493843,1,tee_join_enumerator.jn_io_weight,4.0,success
28b.sql,0.7725510000000001,0.430514,1.203065,1,tee_join_enumerator.jn_io_weight,4.0,success
28c.sql,0.5291760000000001,1.310501,1.839677,1,tee_join_enumerator.jn_io_weight,4.0,success
29a.sql,33.133464,1.4452639999999999,34.578728,1,tee_join_enumerator.jn_io_weight,4.0,success
29b.sql,33.129718000000004,0.792529,33.922247000000006,1,tee_join_enumerator.jn_io_weight,4.0,success
29c.sql,29.749347,0.718134,30.467481,1,tee_join_enumerator.jn_io_weight,4.0,success
2a.sql,0.002061,0.392606,0.394667,1,tee_join_enumerator.jn_io_weight,4.0,success
2b.sql,0.0018620000000000002,0.355481,0.35734299999999997,1,tee_join_enumerator.jn_io_weight,4.0,success
2c.sql,0.001353,0.519977,0.5213300000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
2d.sql,0.002367,0.5160650000000001,0.5184320000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
30a.sql,0.17787799999999998,2.5091509999999997,2.687029,1,tee_join_enumerator.jn_io_weight,4.0,success
30b.sql,0.16425499999999998,4.472495,4.63675,1,tee_join_enumerator.jn_io_weight,4.0,success
30c.sql,0.200286,4.00423,4.204516,1,tee_join_enumerator.jn_io_weight,4.0,success
31a.sql,0.08851099999999999,4.901351,4.989862,1,tee_join_enumerator.jn_io_weight,4.0,success
31b.sql,0.093392,4.443204,4.536595999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
31c.sql,0.093734,5.010596,5.10433,1,tee_join_enumerator.jn_io_weight,4.0,success
32a.sql,0.003977,0.011996,0.015973,1,tee_join_enumerator.jn_io_weight,4.0,success
32b.sql,0.003694,0.133897,0.137591,1,tee_join_enumerator.jn_io_weight,4.0,success
33a.sql,1.0429670000000002,0.020204,1.063171,1,tee_join_enumerator.jn_io_weight,4.0,success
33b.sql,1.184302,0.022245,1.206547,1,tee_join_enumerator.jn_io_weight,4.0,success
33c.sql,1.033758,0.018482,1.0522399999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
3a.sql,0.0010869999999999999,0.145311,0.146398,1,tee_join_enumerator.jn_io_weight,4.0,success
3b.sql,0.00159,0.10260999999999999,0.10419999999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
3c.sql,0.001256,0.248553,0.249809,1,tee_join_enumerator.jn_io_weight,4.0,success
4a.sql,0.001415,0.10208400000000001,0.10349900000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
4b.sql,0.0017529999999999998,0.06304699999999999,0.0648,1,tee_join_enumerator.jn_io_weight,4.0,success
4c.sql,0.001254,0.102132,0.103386,1,tee_join_enumerator.jn_io_weight,4.0,success
5a.sql,0.002089,0.154028,0.156117,1,tee_join_enumerator.jn_io_weight,4.0,success
5b.sql,0.002441,0.104211,0.106652,1,tee_join_enumerator.jn_io_weight,4.0,success
5c.sql,0.002487,0.377782,0.380269,1,tee_join_enumerator.jn_io_weight,4.0,success
6a.sql,0.0023450000000000003,0.027316,0.029661,1,tee_join_enumerator.jn_io_weight,4.0,success
6b.sql,0.001769,0.251309,0.253078,1,tee_join_enumerator.jn_io_weight,4.0,success
6c.sql,0.002109,0.011798999999999999,0.013907999999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
6d.sql,0.001149,4.85156,4.852709,1,tee_join_enumerator.jn_io_weight,4.0,success
6e.sql,0.002219,0.022568,0.024787,1,tee_join_enumerator.jn_io_weight,4.0,success
6f.sql,0.001879,5.730314999999999,5.732193999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
7a.sql,0.01493,0.537347,0.552277,1,tee_join_enumerator.jn_io_weight,4.0,success
7b.sql,0.014295,0.17082499999999998,0.18511999999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
7c.sql,0.016564,8.389968000000001,8.406532000000002,1,tee_join_enumerator.jn_io_weight,4.0,success
8a.sql,0.0111,1.430444,1.4415440000000002,1,tee_join_enumerator.jn_io_weight,4.0,success
8b.sql,0.008601000000000001,0.131603,0.140204,1,tee_join_enumerator.jn_io_weight,4.0,success
8c.sql,0.010033,3.1994160000000003,3.209449,1,tee_join_enumerator.jn_io_weight,4.0,success
8d.sql,0.010247,1.017989,1.028236,1,tee_join_enumerator.jn_io_weight,4.0,success
9a.sql,0.01382,0.31284300000000004,0.32666300000000004,1,tee_join_enumerator.jn_io_weight,4.0,success
9b.sql,0.00943,0.304252,0.313682,1,tee_join_enumerator.jn_io_weight,4.0,success
9c.sql,0.015153,0.33314299999999997,0.34829599999999994,1,tee_join_enumerator.jn_io_weight,4.0,success
9d.sql,0.016007999999999998,1.7032070000000001,1.7192150000000002,1,tee_join_enumerator.jn_io_weight,4.0,success
