query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
28b.sql,0.749429,0.441896,1.191325,1,tee_join_enumerator.jn_rmp_weight,4.0,success
28c.sql,0.5307609999999999,1.3140129999999999,1.8447739999999997,1,tee_join_enumerator.jn_rmp_weight,4.0,success
29a.sql,29.65377,0.803527,30.457297,1,tee_join_enumerator.jn_rmp_weight,4.0,success
29b.sql,29.188257,0.763221,29.951478,1,tee_join_enumerator.jn_rmp_weight,4.0,success
29c.sql,19.652103,1.384805,21.036908,1,tee_join_enumerator.jn_rmp_weight,4.0,success
2a.sql,0.002083,0.36269799999999996,0.36478099999999997,1,tee_join_enumerator.jn_rmp_weight,4.0,success
2b.sql,0.0024609999999999996,0.34563099999999997,0.34809199999999996,1,tee_join_enumerator.jn_rmp_weight,4.0,success
2c.sql,0.0022229999999999997,0.490406,0.492629,1,tee_join_enumerator.jn_rmp_weight,4.0,success
2d.sql,0.002312,0.511086,0.513398,1,tee_join_enumerator.jn_rmp_weight,4.0,success
30a.sql,0.176697,2.543723,2.72042,1,tee_join_enumerator.jn_rmp_weight,4.0,success
30b.sql,0.163207,4.525142,4.688349,1,tee_join_enumerator.jn_rmp_weight,4.0,success
30c.sql,0.17687999999999998,4.021272,4.198151999999999,1,tee_join_enumerator.jn_rmp_weight,4.0,success
31a.sql,0.089698,4.936872999999999,5.026571,1,tee_join_enumerator.jn_rmp_weight,4.0,success
31b.sql,0.08042,4.489237,4.569657,1,tee_join_enumerator.jn_rmp_weight,4.0,success
31c.sql,0.091957,5.056992,5.148949,1,tee_join_enumerator.jn_rmp_weight,4.0,success
32a.sql,0.004021,0.013548,0.017569,1,tee_join_enumerator.jn_rmp_weight,4.0,success
32b.sql,0.003656,0.12628799999999998,0.12994399999999998,1,tee_join_enumerator.jn_rmp_weight,4.0,success
33a.sql,1.021778,0.0242,1.045978,1,tee_join_enumerator.jn_rmp_weight,4.0,success
33b.sql,1.246777,0.021751,1.268528,1,tee_join_enumerator.jn_rmp_weight,4.0,success
33c.sql,1.027063,0.017716000000000003,1.0447790000000001,1,tee_join_enumerator.jn_rmp_weight,4.0,success
3a.sql,0.001426,0.14111600000000002,0.14254200000000003,1,tee_join_enumerator.jn_rmp_weight,4.0,success
3b.sql,0.00159,0.100767,0.10235699999999999,1,tee_join_enumerator.jn_rmp_weight,4.0,success
3c.sql,0.001415,0.237376,0.238791,1,tee_join_enumerator.jn_rmp_weight,4.0,success
4a.sql,0.002222,0.10176099999999999,0.10398299999999999,1,tee_join_enumerator.jn_rmp_weight,4.0,success
4b.sql,0.0013839999999999998,0.072473,0.07385699999999999,1,tee_join_enumerator.jn_rmp_weight,4.0,success
4c.sql,0.0012150000000000002,0.10643000000000001,0.107645,1,tee_join_enumerator.jn_rmp_weight,4.0,success
5a.sql,0.001916,0.149778,0.151694,1,tee_join_enumerator.jn_rmp_weight,4.0,success
5b.sql,0.001415,0.106345,0.10776,1,tee_join_enumerator.jn_rmp_weight,4.0,success
5c.sql,0.002421,0.40358499999999997,0.406006,1,tee_join_enumerator.jn_rmp_weight,4.0,success
6a.sql,0.002398,0.026931,0.029329,1,tee_join_enumerator.jn_rmp_weight,4.0,success
6b.sql,0.002089,0.241122,0.243211,1,tee_join_enumerator.jn_rmp_weight,4.0,success
6c.sql,0.002331,0.013611,0.015942,1,tee_join_enumerator.jn_rmp_weight,4.0,success
6d.sql,0.002161,5.015085,5.017246,1,tee_join_enumerator.jn_rmp_weight,4.0,success
6e.sql,0.00176,0.023852,0.025612000000000003,1,tee_join_enumerator.jn_rmp_weight,4.0,success
6f.sql,0.001135,5.766139,5.767274,1,tee_join_enumerator.jn_rmp_weight,4.0,success
7a.sql,0.014753,0.572327,0.58708,1,tee_join_enumerator.jn_rmp_weight,4.0,success
7b.sql,0.012740999999999999,0.187058,0.199799,1,tee_join_enumerator.jn_rmp_weight,4.0,success
7c.sql,0.014634000000000001,8.311008,8.325641999999998,1,tee_join_enumerator.jn_rmp_weight,4.0,success
8a.sql,0.010322,1.408914,1.419236,1,tee_join_enumerator.jn_rmp_weight,4.0,success
8b.sql,0.010084,0.117867,0.127951,1,tee_join_enumerator.jn_rmp_weight,4.0,success
8c.sql,0.008086,3.0874119999999996,3.0954979999999996,1,tee_join_enumerator.jn_rmp_weight,4.0,success
8d.sql,0.011942,0.973854,0.985796,1,tee_join_enumerator.jn_rmp_weight,4.0,success
9a.sql,0.015707000000000002,0.307387,0.32309400000000005,1,tee_join_enumerator.jn_rmp_weight,4.0,success
9b.sql,0.015124,0.294952,0.310076,1,tee_join_enumerator.jn_rmp_weight,4.0,success
9c.sql,0.015061999999999999,0.332336,0.34739800000000004,1,tee_join_enumerator.jn_rmp_weight,4.0,success
9d.sql,0.016604,1.7358989999999999,1.752503,1,tee_join_enumerator.jn_rmp_weight,4.0,success
