query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
19b.sql,0.025085999999999997,0.411366,0.436452,1,tee_join_enumerator.jn_generation_limit,15,success
19c.sql,0.031088,0.541491,0.572579,1,tee_join_enumerator.jn_generation_limit,15,success
19d.sql,0.040688,2.8136900000000002,2.854378,1,tee_join_enumerator.jn_generation_limit,15,success
1a.sql,0.002285,0.08381999999999999,0.08610499999999999,1,tee_join_enumerator.jn_generation_limit,15,success
1b.sql,0.001926,0.077961,0.079887,1,tee_join_enumerator.jn_generation_limit,15,success
1c.sql,0.001858,0.082205,0.084063,1,tee_join_enumerator.jn_generation_limit,15,success
1d.sql,0.001934,0.075694,0.077628,1,tee_join_enumerator.jn_generation_limit,15,success
20a.sql,0.025489,4.606973,4.632462,1,tee_join_enumerator.jn_generation_limit,15,success
20b.sql,0.020975,1.50139,1.522365,1,tee_join_enumerator.jn_generation_limit,15,success
20c.sql,0.027170000000000003,1.645089,1.672259,1,tee_join_enumerator.jn_generation_limit,15,success
21a.sql,0.015432,0.273078,0.28851,1,tee_join_enumerator.jn_generation_limit,15,success
21b.sql,0.013895,0.186928,0.200823,1,tee_join_enumerator.jn_generation_limit,15,success
21c.sql,0.011217000000000001,0.237456,0.248673,1,tee_join_enumerator.jn_generation_limit,15,success
22a.sql,0.056187,0.519224,0.575411,1,tee_join_enumerator.jn_generation_limit,15,success
22b.sql,0.051188000000000004,0.6696810000000001,0.7208690000000001,1,tee_join_enumerator.jn_generation_limit,15,success
22c.sql,0.053927,1.3680450000000002,1.4219720000000002,1,tee_join_enumerator.jn_generation_limit,15,success
22d.sql,0.056117,2.2217640000000003,2.2778810000000003,1,tee_join_enumerator.jn_generation_limit,15,success
23a.sql,0.049994,0.30288099999999996,0.35287499999999994,1,tee_join_enumerator.jn_generation_limit,15,success
23b.sql,0.047185000000000005,0.053281,0.100466,1,tee_join_enumerator.jn_generation_limit,15,success
23c.sql,0.039244999999999995,0.366312,0.405557,1,tee_join_enumerator.jn_generation_limit,15,success
24a.sql,0.095368,0.164403,0.259771,1,tee_join_enumerator.jn_generation_limit,15,success
24b.sql,0.120158,0.055009,0.17516700000000002,1,tee_join_enumerator.jn_generation_limit,15,success
25a.sql,0.013843999999999999,4.041632,4.055476,1,tee_join_enumerator.jn_generation_limit,15,success
25b.sql,0.010933,3.718306,3.729239,1,tee_join_enumerator.jn_generation_limit,15,success
25c.sql,0.018271000000000003,5.033066,5.051337,1,tee_join_enumerator.jn_generation_limit,15,success
26a.sql,0.114407,0.9565220000000001,1.070929,1,tee_join_enumerator.jn_generation_limit,15,success
26b.sql,0.099495,1.270668,1.3701629999999998,1,tee_join_enumerator.jn_generation_limit,15,success
26c.sql,0.116805,3.2268380000000003,3.343643,1,tee_join_enumerator.jn_generation_limit,15,success
27a.sql,0.111989,0.017338,0.129327,1,tee_join_enumerator.jn_generation_limit,15,success
27b.sql,0.110319,0.013604,0.123923,1,tee_join_enumerator.jn_generation_limit,15,success
27c.sql,0.111579,0.010841,0.12242,1,tee_join_enumerator.jn_generation_limit,15,success
28a.sql,0.5974980000000001,0.697658,1.295156,1,tee_join_enumerator.jn_generation_limit,15,success
28b.sql,0.659595,0.43278500000000003,1.0923800000000001,1,tee_join_enumerator.jn_generation_limit,15,success
28c.sql,0.514617,1.2936969999999999,1.8083139999999998,1,tee_join_enumerator.jn_generation_limit,15,success
29a.sql,20.257483,0.23685900000000001,20.494342,1,tee_join_enumerator.jn_generation_limit,15,success
29b.sql,20.066456,0.21799700000000002,20.284453,1,tee_join_enumerator.jn_generation_limit,15,success
29c.sql,18.768188,0.814847,19.583035,1,tee_join_enumerator.jn_generation_limit,15,success
2a.sql,0.001906,0.378364,0.38027,1,tee_join_enumerator.jn_generation_limit,15,success
2b.sql,0.0020670000000000003,0.363882,0.36594899999999997,1,tee_join_enumerator.jn_generation_limit,15,success
2c.sql,0.002061,0.535566,0.537627,1,tee_join_enumerator.jn_generation_limit,15,success
2d.sql,0.002059,0.47621199999999997,0.47827099999999995,1,tee_join_enumerator.jn_generation_limit,15,success
30a.sql,0.13011099999999998,2.455107,2.585218,1,tee_join_enumerator.jn_generation_limit,15,success
30b.sql,0.103006,4.41314,4.516146,1,tee_join_enumerator.jn_generation_limit,15,success
30c.sql,0.12850399999999998,4.031741,4.160245000000001,1,tee_join_enumerator.jn_generation_limit,15,success
31a.sql,0.057668,4.932471,4.990138999999999,1,tee_join_enumerator.jn_generation_limit,15,success
31b.sql,0.055293,4.472713,4.5280059999999995,1,tee_join_enumerator.jn_generation_limit,15,success
31c.sql,0.063669,4.9956629999999995,5.0593319999999995,1,tee_join_enumerator.jn_generation_limit,15,success
32a.sql,0.003756,0.012657999999999999,0.016413999999999998,1,tee_join_enumerator.jn_generation_limit,15,success
32b.sql,0.003555,0.139652,0.143207,1,tee_join_enumerator.jn_generation_limit,15,success
33a.sql,0.740915,0.022363,0.763278,1,tee_join_enumerator.jn_generation_limit,15,success
33b.sql,0.766304,0.022666,0.78897,1,tee_join_enumerator.jn_generation_limit,15,success
33c.sql,0.566509,0.017824000000000003,0.584333,1,tee_join_enumerator.jn_generation_limit,15,success
3a.sql,0.001414,0.143711,0.145125,1,tee_join_enumerator.jn_generation_limit,15,success
3b.sql,0.001504,0.099896,0.1014,1,tee_join_enumerator.jn_generation_limit,15,success
3c.sql,0.001424,0.23447900000000002,0.23590300000000003,1,tee_join_enumerator.jn_generation_limit,15,success
4a.sql,0.002448,0.105645,0.10809300000000001,1,tee_join_enumerator.jn_generation_limit,15,success
4b.sql,0.0021030000000000003,0.063475,0.065578,1,tee_join_enumerator.jn_generation_limit,15,success
4c.sql,0.001981,0.10003100000000001,0.102012,1,tee_join_enumerator.jn_generation_limit,15,success
5a.sql,0.002346,0.157768,0.16011399999999998,1,tee_join_enumerator.jn_generation_limit,15,success
5b.sql,0.001426,0.10717,0.108596,1,tee_join_enumerator.jn_generation_limit,15,success
5c.sql,0.001247,0.382618,0.383865,1,tee_join_enumerator.jn_generation_limit,15,success
6a.sql,0.002314,0.024999,0.027313,1,tee_join_enumerator.jn_generation_limit,15,success
6b.sql,0.001869,0.230813,0.232682,1,tee_join_enumerator.jn_generation_limit,15,success
6c.sql,0.002177,0.013012000000000001,0.015189000000000001,1,tee_join_enumerator.jn_generation_limit,15,success
6d.sql,0.001921,4.732970999999999,4.734891999999999,1,tee_join_enumerator.jn_generation_limit,15,success
6e.sql,0.002353,0.020297,0.02265,1,tee_join_enumerator.jn_generation_limit,15,success
6f.sql,0.002006,5.7130410000000005,5.715047,1,tee_join_enumerator.jn_generation_limit,15,success
7a.sql,0.013264,0.5589160000000001,0.5721800000000001,1,tee_join_enumerator.jn_generation_limit,15,success
7b.sql,0.00808,0.18636000000000003,0.19444000000000003,1,tee_join_enumerator.jn_generation_limit,15,success
7c.sql,0.012702999999999999,8.451584,8.464287,1,tee_join_enumerator.jn_generation_limit,15,success
8a.sql,0.008032,1.4378989999999998,1.4459309999999999,1,tee_join_enumerator.jn_generation_limit,15,success
8b.sql,0.007958999999999999,0.131693,0.139652,1,tee_join_enumerator.jn_generation_limit,15,success
8c.sql,0.005383,5.762207999999999,5.7675909999999995,1,tee_join_enumerator.jn_generation_limit,15,success
8d.sql,0.008142,4.782795,4.7909370000000004,1,tee_join_enumerator.jn_generation_limit,15,success
9a.sql,0.010504,0.30573700000000004,0.31624100000000005,1,tee_join_enumerator.jn_generation_limit,15,success
9b.sql,0.012369999999999999,1.541372,1.553742,1,tee_join_enumerator.jn_generation_limit,15,success
9c.sql,0.013548,0.338028,0.351576,1,tee_join_enumerator.jn_generation_limit,15,success
9d.sql,0.01219,1.721354,1.733544,1,tee_join_enumerator.jn_generation_limit,15,success
