query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
1a.sql,0.001468,0.084494,0.085962,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
1b.sql,0.002089,0.075459,0.07754799999999999,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
1c.sql,0.002434,0.08012999999999999,0.082564,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
1d.sql,0.001967,0.07861499999999999,0.08058199999999999,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
20a.sql,0.025238,4.702579,4.727817,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
20b.sql,0.028437,1.55221,1.5806470000000001,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
20c.sql,0.036645000000000004,1.762384,1.799029,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
21a.sql,0.020319,0.289596,0.309915,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
21b.sql,0.022359999999999998,0.1966,0.21896,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
21c.sql,0.020363,0.226374,0.24673699999999998,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
22a.sql,0.077482,0.396754,0.474236,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
22b.sql,0.076879,0.30291199999999996,0.379791,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
22c.sql,0.079447,1.2769439999999999,1.356391,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
22d.sql,0.061824,0.772933,0.834757,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
23a.sql,0.069361,0.309316,0.378677,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
23b.sql,0.061769,0.038023,0.09979199999999999,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
23c.sql,0.056682,0.386806,0.443488,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
24a.sql,0.157548,0.182304,0.339852,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
24b.sql,0.17599199999999998,0.082878,0.25887,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
25a.sql,0.022963,4.330947,4.35391,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
25b.sql,0.022913,3.982423,4.005336,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
25c.sql,0.025263,5.274801,5.300064,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
26a.sql,0.158852,0.978884,1.1377359999999999,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
26b.sql,0.155916,1.3310609999999998,1.4869769999999998,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
26c.sql,0.143003,3.3651060000000004,3.508109,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
27a.sql,0.17133400000000001,0.009796,0.18113,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
27b.sql,0.168284,0.007353,0.175637,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
27c.sql,0.147176,0.008575,0.155751,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
28a.sql,0.774829,0.870548,1.6453769999999999,1,tee_cardinality_estimation.sev_max_width_factor,6.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,6.0,1.2
