query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
33b.sql,1.276691,0.023632,1.3003230000000001,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
33c.sql,1.069097,0.015308,1.084405,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.00115,0.153781,0.154931,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.00093,0.103836,0.104766,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.0015069999999999999,0.251222,0.252729,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.001487,0.11073999999999999,0.112227,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.00189,0.071874,0.073764,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.002419,0.106121,0.10854,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.002781,0.158088,0.160869,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.002538,0.105027,0.107565,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.002381,0.40326799999999996,0.405649,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.001467,0.024848,0.026314999999999998,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.001216,0.255121,0.256337,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.001153,0.008348000000000001,0.009501,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.001545,5.171137,5.172682,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.001322,0.019852,0.021174000000000002,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.002003,5.950278,5.952281,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.015566,0.588171,0.603737,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.014303000000000001,0.192779,0.20708200000000002,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.016892,13.335398999999999,13.352291,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.004957,1.479826,1.4847830000000002,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.008493,0.131378,0.139871,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.010948000000000001,3.168898,3.179846,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.011328,1.007284,1.018612,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.013755000000000002,0.327447,0.341202,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.013553,0.306079,0.31963199999999997,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.014221,0.35468,0.368901,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.016475,1.728159,1.744634,1,tee_cardinality_estimation.sev_max_join_rows_factor,4.0,success,3.0,0.5,0.25,0.32,0.6,2.7,4.0,1.1,12000,2000,10.0,4.0,1.2
