query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
17b.sql,0.00756,8.103724,8.111284,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
17c.sql,0.009957,8.075366,8.085323,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
17d.sql,0.009347,7.842674,7.852021,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
17e.sql,0.008558999999999999,7.449592,7.458151,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
17f.sql,0.0056760000000000005,8.900949,8.906625,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
18a.sql,0.006673,4.361221,4.367894,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
18b.sql,0.009786,0.33920100000000003,0.34898700000000005,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
18c.sql,0.011326000000000001,5.681801,5.6931270000000005,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
19a.sql,0.037723,3.390609,3.428332,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
19b.sql,0.036546999999999996,0.420106,0.456653,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
19c.sql,0.044116,1.133003,1.177119,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
19d.sql,0.049479999999999996,2.717828,2.767308,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
1a.sql,0.002494,0.08486199999999999,0.08735599999999999,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
1b.sql,0.0019479999999999999,0.080013,0.081961,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
1c.sql,0.002083,0.078881,0.08096400000000001,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
1d.sql,0.001952,0.08122599999999999,0.08317799999999999,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
20a.sql,0.030347000000000002,4.831499,4.861846,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
20b.sql,0.029782,1.489848,1.51963,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.036189,1.63706,1.673249,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.020651,0.27820999999999996,0.29886099999999993,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.021498,0.20058199999999998,0.22207999999999997,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.017378,0.23838,0.255758,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.078716,0.411248,0.489964,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.07275,0.29871,0.37145999999999996,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.078324,1.274491,1.352815,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.07091700000000001,0.775058,0.845975,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.06197,0.289962,0.351932,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.062456000000000005,0.036747,0.09920300000000001,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.058536000000000005,0.376842,0.43537800000000004,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.160579,0.185078,0.345657,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.178552,0.082996,0.261548,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.023859,4.299454,4.323313,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.02243,3.927989,3.950419,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.022314,5.246069,5.268383,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.170423,1.019925,1.190348,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.162177,1.3549680000000002,1.5171450000000002,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.14367500000000002,3.411587,3.555262,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.165135,0.010017,0.175152,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.16963499999999998,0.007329,0.17696399999999998,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.147882,0.008587999999999998,0.15647,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.8057190000000001,0.884932,1.6906510000000001,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.776716,0.46354700000000004,1.2402630000000001,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.534814,1.3419539999999999,1.8767679999999998,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
29a.sql,26.260123,1.4413230000000001,27.701446,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
29b.sql,26.384562000000003,0.299529,26.684091000000002,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
29c.sql,32.536834,0.730445,33.267279,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.001024,0.39755399999999996,0.398578,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.0026520000000000003,0.38436200000000004,0.387014,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.0013959999999999999,0.556086,0.5574819999999999,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.0015940000000000001,0.5714210000000001,0.573015,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.181844,2.526608,2.708452,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.167137,4.751444,4.9185810000000005,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.180581,4.173586,4.354167,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.091381,5.217569,5.30895,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.092879,4.703792999999999,4.796671999999999,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.09392400000000001,5.325069,5.418993,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.002385,0.012596,0.014981,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.002236,0.13771,0.139946,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
33a.sql,1.045936,0.023341,1.069277,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
33b.sql,1.2811869999999999,0.023632,1.304819,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
33c.sql,1.05017,0.016144,1.066314,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.000925,0.157414,0.158339,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.0009419999999999999,0.11871599999999999,0.11965799999999999,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.001608,0.260924,0.262532,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.001421,0.121788,0.123209,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.001091,0.064247,0.065338,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.001206,0.10589499999999999,0.10710099999999999,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.0014550000000000001,0.15560300000000002,0.15705800000000003,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.001643,0.10895,0.11059300000000001,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.001474,0.388866,0.39033999999999996,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.002301,0.030509,0.03281,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.001949,0.276993,0.27894199999999997,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.002528,0.012837,0.015365,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.002121,5.231372,5.233493,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.002516,0.023632999999999998,0.026149,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.002395,5.887805,5.8902,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.01225,0.6198089999999999,0.6320589999999999,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.013928000000000001,0.197409,0.211337,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.015599,13.651879999999998,13.667478999999998,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.008057,1.476596,1.484653,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.009129,0.125556,0.134685,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.005124,3.2530479999999997,3.2581719999999996,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.007967,1.0503820000000001,1.0583490000000002,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.014462,0.319463,0.33392499999999997,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.009506,0.30687200000000003,0.31637800000000005,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.014993000000000001,0.35593,0.370923,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.011208000000000001,1.7320550000000001,1.7432630000000002,1,tee_cardinality_estimation.sev_max_join_rows_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.0,1.1,12000,2000,10.0,4.0,1.2
