query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
13a.sql,0.017691,1.251944,1.2696349999999998,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
13b.sql,0.019672000000000002,0.5965739999999999,0.616246,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
13c.sql,0.019271,0.5829,0.602171,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
13d.sql,0.01991,1.850666,1.870576,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
14a.sql,0.008558999999999999,1.147589,1.156148,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
14b.sql,0.013108,0.16788,0.180988,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
14c.sql,0.010695,0.613341,0.624036,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
15a.sql,0.021885,0.257421,0.279306,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
15b.sql,0.021582,0.02578,0.047362,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
15c.sql,0.023013000000000002,0.7147680000000001,0.737781,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
15d.sql,0.024863,0.706138,0.731001,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
16a.sql,0.016057,0.22658099999999998,0.24263799999999996,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
16b.sql,0.01833,11.36802,11.38635,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
16c.sql,0.016795,1.112422,1.129217,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
16d.sql,0.016481000000000003,0.894657,0.911138,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
17a.sql,0.012293,8.800593000000001,8.812886,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
17b.sql,0.010262,8.015796,8.026058,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
17c.sql,0.011956,7.689077,7.701033,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
17d.sql,0.011153,7.79166,7.802813,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
17e.sql,0.011358,7.485417999999999,7.496776,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
17f.sql,0.01176,8.935821,8.947581000000001,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
18a.sql,0.009947,4.381241,4.3911880000000005,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
18b.sql,0.010141,0.348587,0.358728,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
18c.sql,0.011052,5.7255519999999995,5.736604,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
19a.sql,0.041248,3.371116,3.4123639999999997,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
19b.sql,0.036456,0.423993,0.460449,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
19c.sql,0.047655,1.151127,1.198782,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
19d.sql,0.05162,2.7295599999999998,2.78118,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
1a.sql,0.002634,0.090788,0.09342199999999999,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
1b.sql,0.002216,0.078359,0.080575,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
1c.sql,0.0013340000000000001,0.077331,0.078665,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
1d.sql,0.001192,0.07605100000000001,0.077243,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
20a.sql,0.028338000000000002,4.490684,4.519022,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
20b.sql,0.026441,1.5236120000000002,1.5500530000000001,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
20c.sql,0.035781,1.654599,1.69038,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
21a.sql,0.020312,0.28262,0.302932,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
21b.sql,0.021052,0.189965,0.211017,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
21c.sql,0.021936,0.225376,0.247312,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
22a.sql,0.07737000000000001,0.39554300000000003,0.47291300000000003,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
22b.sql,0.078117,0.28560800000000003,0.363725,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
22c.sql,0.075349,1.2569659999999998,1.332315,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
22d.sql,0.06531699999999999,0.750242,0.8155589999999999,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
23a.sql,0.064078,0.287449,0.35152700000000003,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
23b.sql,0.06199,0.036789,0.098779,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
23c.sql,0.057143,0.379738,0.436881,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
24a.sql,0.160389,0.182096,0.34248500000000004,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
24b.sql,0.176679,0.065167,0.241846,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
25a.sql,0.023642,4.291022,4.314664,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
25b.sql,0.018886,3.935442,3.9543280000000003,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
25c.sql,0.024745,5.2365770000000005,5.261322000000001,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
26a.sql,0.164582,0.9805159999999999,1.145098,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
26b.sql,0.15691,1.33127,1.4881799999999998,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
26c.sql,0.140776,3.396622,3.5373979999999996,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
27a.sql,0.17146,0.009922,0.181382,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
27b.sql,0.16897399999999999,0.0075769999999999995,0.17655099999999999,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
27c.sql,0.147954,0.008625,0.156579,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
28a.sql,0.77591,0.873006,1.6489159999999998,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
28b.sql,0.7728200000000001,0.462579,1.2353990000000001,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
28c.sql,0.5380560000000001,1.391016,1.9290720000000001,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
29a.sql,26.445331,1.541272,27.986603,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
29b.sql,26.680861,0.30167700000000003,26.982538,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
29c.sql,32.214949,0.730311,32.94526,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
2a.sql,0.001381,0.400137,0.40151800000000004,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
2b.sql,0.001502,0.38477100000000003,0.38627300000000003,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
2c.sql,0.0018520000000000001,0.533387,0.5352389999999999,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
2d.sql,0.00148,0.557019,0.5584990000000001,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
30a.sql,0.176394,2.461425,2.6378190000000004,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
30b.sql,0.164556,4.745719,4.910275,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
30c.sql,0.17738900000000002,4.118774,4.296163,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
31a.sql,0.09925400000000001,5.255463,5.354717,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
31b.sql,0.101905,4.673979,4.7758840000000005,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
31c.sql,0.09260299999999999,5.319742,5.412345,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
32a.sql,0.004149,0.013471,0.01762,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
32b.sql,0.0038959999999999997,0.13326400000000002,0.13716000000000003,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
33a.sql,1.0293109999999999,0.021853,1.0511639999999998,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
33b.sql,1.264904,0.019839,1.284743,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
33c.sql,1.04924,0.018068,1.067308,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
3a.sql,0.000909,0.15039599999999997,0.15130499999999997,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
3b.sql,0.001648,0.107848,0.109496,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
3c.sql,0.001716,0.260297,0.262013,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
4a.sql,0.002746,0.111955,0.114701,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
4b.sql,0.001613,0.067173,0.068786,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
4c.sql,0.001532,0.10421599999999999,0.105748,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
5a.sql,0.00177,0.15800999999999998,0.15977999999999998,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
5b.sql,0.002742,0.107811,0.110553,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
5c.sql,0.0025800000000000003,0.40949,0.41207000000000005,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
6a.sql,0.002535,0.026735,0.029269999999999997,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
6b.sql,0.002184,0.252245,0.254429,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
6c.sql,0.0025859999999999998,0.013518,0.016104,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
6d.sql,0.002232,5.194546,5.196778,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
6e.sql,0.0024590000000000002,0.022208,0.024666999999999998,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
6f.sql,0.002468,6.103623,6.106091,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
7a.sql,0.009127000000000001,0.595469,0.604596,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
7b.sql,0.011869999999999999,0.19306600000000002,0.204936,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
7c.sql,0.016681,13.404294,13.420975,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
8a.sql,0.009629,1.5148510000000002,1.5244800000000003,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
8b.sql,0.009689999999999999,0.135799,0.145489,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
8c.sql,0.011929,3.167487,3.179416,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
8d.sql,0.007927,1.023393,1.03132,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
9a.sql,0.013164,0.32892899999999997,0.342093,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
9b.sql,0.014033,0.30016699999999996,0.3142,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
9c.sql,0.013637,0.354271,0.367908,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
9d.sql,0.015747999999999998,1.718089,1.733837,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
