query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
26a.sql,0.16539199999999998,0.981476,1.146868,3,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.158389,1.318857,1.477246,2,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.142227,3.30862,3.450847,3,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.16996,0.00977,0.17973,2,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.168929,0.006934,0.175863,2,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.146141,0.008339000000000001,0.15448,2,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.7664829999999999,0.858615,1.625098,2,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.759047,0.44214800000000004,1.201195,2,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.531706,1.32104,1.852746,2,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,26.002757000000003,1.4269090000000002,27.429666000000005,2,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,25.982315999999997,0.299251,26.281567,2,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,32.391248,0.731045,33.122293,1,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.001953,0.394158,0.396111,3,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.002314,0.380662,0.382976,1,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.002422,0.544173,0.546595,1,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.002108,0.5483,0.550408,1,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.190329,2.5564609999999997,2.74679,3,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.166347,4.653551,4.819898,1,baseline_default_all,defaults,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
