query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
13a.sql,0.017839999999999998,1.2375129999999999,1.255353,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
13b.sql,0.019627,0.601112,0.6207389999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
13c.sql,0.019569,0.591928,0.611497,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
13d.sql,0.021706,1.854422,1.876128,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
14a.sql,0.013409,1.164666,1.178075,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
14b.sql,0.013377,0.16969900000000002,0.18307600000000002,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
14c.sql,0.013977999999999999,0.6038640000000001,0.6178420000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
15a.sql,0.023645,0.262141,0.285786,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
15b.sql,0.02157,0.027529,0.049099000000000004,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
15c.sql,0.025611000000000002,0.733534,0.7591450000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
15d.sql,0.025074000000000003,0.716511,0.741585,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16a.sql,0.015735,0.23441399999999998,0.25014899999999995,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16b.sql,0.017507,11.799369,11.816876,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16c.sql,0.018167000000000003,1.0853309999999998,1.1034979999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16d.sql,0.018244,0.901557,0.9198010000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17a.sql,0.010820999999999999,8.876966,8.887787,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17b.sql,0.008246999999999999,8.710093,8.718340000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17c.sql,0.010641999999999999,7.802563,7.813205,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17d.sql,0.010601000000000001,7.800002999999999,7.810604,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17e.sql,0.011609,7.483548,7.495157,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17f.sql,0.012147,8.987568999999999,8.999716,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18a.sql,0.010259,4.3943,4.404559,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18b.sql,0.007442,0.346077,0.353519,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18c.sql,0.010248,5.717895,5.728143,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19a.sql,0.038291,3.363032,3.401323,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19b.sql,0.034066,0.412738,0.446804,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19c.sql,0.043423,1.1461379999999999,1.1895609999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19d.sql,0.047591999999999995,2.869144,2.9167359999999998,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1a.sql,0.002555,0.080795,0.08335000000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1b.sql,0.002028,0.086983,0.089011,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1c.sql,0.0013460000000000002,0.07919,0.080536,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1d.sql,0.001092,0.07301,0.074102,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20a.sql,0.029584,4.6051899999999995,4.634773999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20b.sql,0.029542000000000002,1.499382,1.528924,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.033663,1.651848,1.685511,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.020398,0.28081,0.30120800000000003,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.01602,0.203542,0.219562,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.021971,0.225381,0.247352,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.076934,0.399188,0.476122,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.074936,0.33975299999999997,0.414689,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.078759,1.277591,1.35635,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.063609,0.7876230000000001,0.8512320000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.063575,0.29621800000000004,0.35979300000000003,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.060349,0.037874000000000005,0.098223,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.059662999999999994,0.377158,0.436821,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.16601400000000002,0.199687,0.36570100000000005,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.186169,0.065348,0.251517,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.024103000000000003,4.289543,4.313646,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.022981,3.940426,3.963407,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.028463000000000002,5.272065,5.300528,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.165739,0.990425,1.156164,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.15598900000000002,1.3158219999999998,1.4718109999999998,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.140143,3.242145,3.382288,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.172187,0.009769,0.181956,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.16833199999999998,0.007325,0.17565699999999998,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.146644,0.008594,0.155238,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.79,0.877456,1.667456,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.7719210000000001,0.461981,1.233902,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.541178,1.345441,1.886619,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,26.513637,1.42696,27.940597,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,26.446673999999998,0.7801290000000001,27.226802999999997,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,32.43077,0.731953,33.162723,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.002165,0.404843,0.407008,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.002554,0.38375400000000004,0.38630800000000004,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.002534,0.55249,0.5550240000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.002352,0.571327,0.573679,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.179938,2.626869,2.806807,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.166596,4.672083,4.838679,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.17780500000000002,4.122514,4.300319,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.090434,5.138571,5.229005,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.10101600000000001,4.645694000000001,4.746710000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.092837,5.310022,5.402859,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.002053,0.009042,0.011095,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.003713,0.141,0.14471299999999998,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,1.041477,0.025162,1.066639,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,1.277466,0.021851,1.299317,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,1.0563420000000001,0.015801,1.072143,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.000906,0.153698,0.154604,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.0016970000000000002,0.107033,0.10873000000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.001478,0.24889,0.250368,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.002434,0.112273,0.114707,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.002408,0.065733,0.068141,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.00235,0.10545399999999999,0.107804,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.002467,0.156361,0.158828,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.002847,0.106882,0.10972900000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.001527,0.402337,0.403864,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.0015149999999999999,0.031361,0.032876,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.001315,0.253673,0.254988,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.001498,0.012749,0.014247,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.0015940000000000001,5.225356,5.2269499999999995,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.002442,0.02155,0.023992,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.001877,6.151404,6.153281000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.014617000000000002,0.5879869999999999,0.6026039999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.013004,0.195584,0.208588,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.015944,13.520809,13.536753,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.011283,1.505463,1.516746,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.009057,0.135948,0.14500500000000002,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.011116,3.197002,3.208118,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.010631,1.04423,1.054861,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.014728999999999999,0.31935,0.334079,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.013966,0.305465,0.31943099999999996,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.013559,0.346626,0.360185,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.016489999999999998,1.792714,1.8092039999999998,1,tee_cardinality_estimation.sev_join_fanout_beta,0.7,success,3.0,0.5,0.25,0.32,0.7,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
