query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
19a.sql,0.039999,3.3649459999999998,3.4049449999999997,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
19b.sql,0.036435,0.41902,0.455455,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
19c.sql,0.045725999999999996,1.119001,1.1647269999999998,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
19d.sql,0.049421,2.796942,2.846363,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
1a.sql,0.002444,0.091973,0.094417,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
1b.sql,0.0023769999999999998,0.08713,0.089507,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
1c.sql,0.00218,0.075811,0.077991,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
1d.sql,0.001938,0.079075,0.081013,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
20a.sql,0.030631,4.641185999999999,4.671816999999999,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
20b.sql,0.027824,1.502957,1.5307810000000002,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
20c.sql,0.036529000000000006,1.6370930000000001,1.6736220000000002,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
21a.sql,0.021701,0.27869099999999997,0.300392,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
21b.sql,0.022078,0.18942599999999998,0.21150399999999997,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
21c.sql,0.016503,0.23267500000000002,0.249178,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
22a.sql,0.081359,0.39780200000000004,0.47916100000000006,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
22b.sql,0.076297,0.304699,0.380996,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
22c.sql,0.08151900000000001,1.28206,1.363579,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
22d.sql,0.071851,0.797453,0.869304,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
23a.sql,0.062889,0.305919,0.368808,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
23b.sql,0.062781,0.038509,0.10129,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
23c.sql,0.058139,0.390322,0.448461,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
24a.sql,0.161214,0.18130600000000002,0.34252000000000005,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
24b.sql,0.17788800000000002,0.064535,0.242423,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
25a.sql,0.023479,4.3673459999999995,4.3908249999999995,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
25b.sql,0.021665,3.963884,3.9855490000000002,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
25c.sql,0.023984000000000002,5.119124,5.143108,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
26a.sql,0.16958199999999998,0.9589310000000001,1.128513,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
26b.sql,0.157379,1.3640329999999998,1.5214119999999998,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
26c.sql,0.145201,3.365552,3.5107530000000002,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
27a.sql,0.179921,0.009147,0.18906799999999999,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
27b.sql,0.19847,0.005776,0.204246,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
27c.sql,0.14780600000000002,0.023947,0.17175300000000002,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
28a.sql,0.771284,0.5403709999999999,1.311655,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
28b.sql,0.762908,0.32537299999999997,1.088281,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
28c.sql,0.532377,0.682336,1.2147130000000002,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
29a.sql,26.930931,0.37476299999999996,27.305694000000003,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
29b.sql,26.618991,0.047564,26.666555000000002,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
29c.sql,32.718466,1.11925,33.837716,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
2a.sql,0.002128,0.400781,0.402909,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
2b.sql,0.0025499999999999997,0.38732,0.38987,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
2c.sql,0.0023940000000000003,0.5467690000000001,0.5491630000000001,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
2d.sql,0.0024289999999999997,0.565237,0.567666,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
30a.sql,0.180103,2.60867,2.788773,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
30b.sql,0.166546,4.7556270000000005,4.922173000000001,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
30c.sql,0.176072,4.187923,4.363994999999999,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
31a.sql,0.089568,5.1351949999999995,5.224762999999999,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
31b.sql,0.091032,4.747866,4.838898,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
31c.sql,0.091044,5.305865,5.396909,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
32a.sql,0.003974,0.013068,0.017042,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
32b.sql,0.003694,0.14415799999999998,0.14785199999999998,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
33a.sql,1.035028,0.022343,1.057371,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
33b.sql,1.273827,0.022293,1.29612,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
33c.sql,1.0502360000000002,0.018918,1.0691540000000002,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
3a.sql,0.0018260000000000001,0.155238,0.15706399999999998,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
3b.sql,0.001588,0.107666,0.109254,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
3c.sql,0.00164,0.248751,0.250391,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
4a.sql,0.002574,0.109641,0.11221500000000001,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
4b.sql,0.001665,0.065069,0.066734,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
4c.sql,0.001186,0.100434,0.10162,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
5a.sql,0.001573,0.163139,0.164712,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
5b.sql,0.002598,0.115867,0.118465,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
5c.sql,0.002595,0.39428399999999997,0.396879,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
6a.sql,0.002398,0.024772,0.02717,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
6b.sql,0.0013289999999999999,0.25649299999999997,0.257822,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
6c.sql,0.001192,0.009414,0.010606,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
6d.sql,0.001597,5.099938,5.101535,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
6e.sql,0.0012549999999999998,0.022306999999999997,0.023561999999999996,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
6f.sql,0.001417,5.8915,5.892917,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
7a.sql,0.013768,0.792132,0.8059,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
7b.sql,0.012740999999999999,0.192497,0.205238,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
7c.sql,0.015124,4.1082089999999996,4.123333,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
8a.sql,0.009791000000000001,1.500821,1.510612,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
8b.sql,0.010506,0.13681000000000001,0.147316,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
8c.sql,0.011764,3.2431840000000003,3.254948,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
8d.sql,0.010375,1.025413,1.035788,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
9a.sql,0.015929,0.321764,0.337693,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
9b.sql,0.01508,0.301319,0.316399,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
9c.sql,0.015928,0.36208999999999997,0.37801799999999997,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
9d.sql,0.017225999999999998,2.8183499999999997,2.8355759999999997,1,tee_cardinality_estimation.sev_join_rows_cap,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.4,12000,2000,10.0,4.0,1.2
