query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
15c.sql,0.024413,0.722712,0.747125,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
15d.sql,0.022963,0.728129,0.751092,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16a.sql,0.018317,0.239547,0.257864,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16b.sql,0.016011,11.649994000000001,11.666005000000002,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16c.sql,0.015922000000000002,1.091105,1.107027,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16d.sql,0.015768,0.899427,0.915195,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17a.sql,0.011078,8.924379,8.935457,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17b.sql,0.009106999999999999,8.549059,8.558166,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17c.sql,0.005248999999999999,8.116795,8.122043999999999,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17d.sql,0.005144999999999999,8.160241,8.165386,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17e.sql,0.01102,7.772637,7.783657,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17f.sql,0.011676,9.258265,9.269941,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18a.sql,0.010157999999999999,4.387637,4.3977949999999995,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18b.sql,0.010675,0.34509500000000004,0.35577000000000003,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18c.sql,0.009755000000000002,5.684903,5.694658,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19a.sql,0.041951999999999996,3.366777,3.408729,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19b.sql,0.036925,0.42240300000000003,0.459328,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19c.sql,0.044662,1.143817,1.188479,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19d.sql,0.049421999999999994,2.8800320000000004,2.9294540000000002,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1a.sql,0.002282,0.083017,0.085299,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1b.sql,0.002074,0.075736,0.07781,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1c.sql,0.002118,0.079468,0.08158599999999999,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1d.sql,0.001905,0.07866500000000001,0.08057000000000002,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20a.sql,0.034605,4.612215,4.64682,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20b.sql,0.029446,1.5082339999999999,1.53768,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.035194,1.749586,1.78478,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.019924,0.30062099999999997,0.32054499999999997,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.022751999999999998,0.190482,0.213234,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.019863,0.22378800000000001,0.243651,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.077736,0.40046699999999996,0.47820299999999993,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.078002,0.288516,0.366518,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.07857800000000001,1.261166,1.339744,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.064134,0.771303,0.835437,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.06301899999999999,0.291969,0.35498799999999997,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.06299,0.036962,0.09995200000000001,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.057404000000000004,0.38244,0.439844,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.165769,0.191351,0.35712,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.176529,0.06607299999999999,0.24260199999999998,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.02255,4.326789,4.349339,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.0202,3.9096990000000003,3.9298990000000003,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.023645,5.372786,5.396431,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.16286099999999998,0.965724,1.128585,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.157351,1.414143,1.571494,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.13917,3.3665079999999996,3.5056779999999996,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.169476,0.009849,0.17932499999999998,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.166186,0.0072510000000000005,0.173437,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.15954,0.008446,0.167986,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.768138,0.853465,1.621603,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.773028,0.450883,1.223911,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.526054,1.323184,1.849238,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,26.098723000000003,1.432184,27.530907000000003,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,26.084497,0.29899200000000004,26.383488999999997,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,31.85659,0.729771,32.586361000000004,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.002353,0.386127,0.38848,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.0023039999999999996,0.368216,0.37051999999999996,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.002232,0.5276259999999999,0.5298579999999999,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.001649,0.582151,0.5838,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.17822900000000003,2.582888,2.761117,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.16477699999999998,4.720956,4.885733,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.18566300000000002,4.073041,4.258704,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.08984,5.190902,5.280742,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.09178700000000001,4.689075,4.780862,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.08845900000000001,5.237381,5.32584,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.001893,0.009743,0.011636,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.00373,0.144098,0.14782800000000001,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,1.056433,0.023085,1.079518,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,1.259806,0.022262,1.282068,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,1.043108,0.017454,1.060562,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.000941,0.148647,0.149588,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.0009080000000000001,0.10291,0.10381800000000001,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.000869,0.24241,0.243279,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.001413,0.115009,0.116422,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.0013759999999999998,0.06218,0.063556,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.001282,0.102925,0.10420700000000001,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.001537,0.15619999999999998,0.157737,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.001588,0.12111,0.122698,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.002477,0.429151,0.431628,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.0023740000000000002,0.026395,0.028769,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.002058,0.25452600000000003,0.25658400000000003,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.002236,0.012678,0.014914,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.002154,5.188124,5.190278,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.0022170000000000002,0.021678999999999997,0.023895999999999997,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.002333,5.938524,5.940857,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.013787,0.587019,0.600806,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.015255000000000001,0.18778,0.203035,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.015439999999999999,13.65115,13.66659,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.008912000000000002,1.529111,1.5380230000000001,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.009982,0.132496,0.142478,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.01112,3.248889,3.260009,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.010747999999999999,1.0100019999999998,1.0207499999999998,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.014747,0.32261599999999996,0.33736299999999997,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.017046,0.314012,0.331058,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.015518,0.35297500000000004,0.368493,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.016298,1.769219,1.785517,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
