query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
1b.sql,0.001156,0.078947,0.08010300000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1c.sql,0.001331,0.083274,0.084605,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1d.sql,0.0011220000000000002,0.076467,0.07758899999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20a.sql,0.028104,4.814906,4.84301,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20b.sql,0.029446999999999997,1.499846,1.529293,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.036143999999999996,1.650789,1.686933,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.021411000000000003,0.281327,0.302738,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.020850999999999998,0.189363,0.210214,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.019888000000000003,0.227868,0.24775599999999998,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.074976,0.401932,0.476908,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.07621299999999999,0.284115,0.360328,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.0755,1.2451050000000001,1.320605,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.062595,0.749779,0.8123739999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.06404900000000001,0.299146,0.36319500000000005,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.063027,0.040645,0.103672,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.059145,0.375614,0.434759,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.15876200000000001,0.18573900000000002,0.34450100000000006,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.177671,0.084745,0.262416,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.023736999999999998,4.323681,4.347417999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.022668,3.970136,3.992804,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.024607,5.295502000000001,5.320109,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.165286,0.987912,1.153198,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.157528,1.3497080000000001,1.5072360000000002,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.14150100000000002,3.395096,3.536597,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.166413,0.009918,0.17633100000000002,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.17108500000000001,0.007341,0.17842600000000003,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.15511699999999998,0.00867,0.163787,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.777598,0.903572,1.68117,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.784942,0.468692,1.253634,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.548297,1.345956,1.894253,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,26.302659,1.425539,27.728198,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,26.254434,0.29877499999999996,26.553209,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,32.110385,0.734121,32.844506,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.001012,0.384513,0.385525,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.001554,0.404208,0.405762,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.002384,0.542531,0.544915,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.002579,0.569138,0.571717,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.181228,2.546154,2.727382,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.164183,4.77351,4.937693,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.179134,4.128439999999999,4.307574,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.090746,5.193404999999999,5.284151,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.101711,4.742865,4.844576,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.09385399999999999,5.344698999999999,5.438553,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.001811,0.009384,0.011195,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.002581,0.145845,0.148426,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,1.045563,0.019888000000000003,1.065451,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,1.2891320000000002,0.023437,1.312569,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,1.04478,0.015727,1.060507,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.000955,0.15987200000000001,0.16082700000000003,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.000902,0.104297,0.105199,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.000905,0.24728,0.248185,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.0023250000000000002,0.112468,0.11479299999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.00234,0.064113,0.066453,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.001303,0.118429,0.119732,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.001668,0.163166,0.164834,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.001537,0.110569,0.112106,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.0011639999999999999,0.38714,0.388304,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.001361,0.028155,0.029516,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.0011970000000000001,0.265099,0.266296,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.001567,0.012381,0.013948,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.001254,5.186146,5.1874,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.002205,0.022921,0.025126,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.002441,5.639919,5.64236,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.014555,0.556157,0.570712,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.014042,0.17949199999999998,0.19353399999999998,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.010461,13.506355,13.516815999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.005188,1.5068309999999998,1.5120189999999998,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.009316000000000001,0.139391,0.14870699999999998,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.008683999999999999,3.269891,3.278575,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.011439999999999999,1.026192,1.0376319999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.014449,0.325863,0.340312,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.011639,0.315762,0.327401,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.013465999999999999,0.34593,0.359396,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.016921,1.770461,1.787382,1,tee_cardinality_estimation.sev_join_spill_beta,0.3,success,3.0,0.5,0.25,0.3,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
