query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
16b.sql,0.017542000000000002,11.879396,11.896938,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16c.sql,0.018204,1.056268,1.074472,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16d.sql,0.017544,0.925243,0.942787,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17a.sql,0.005412,9.036862,9.042273999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17b.sql,0.008855,8.258053,8.266908,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17c.sql,0.0052439999999999995,8.130018,8.135261999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17d.sql,0.009944000000000001,8.234795,8.244739000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17e.sql,0.011394999999999999,7.963905,7.9753,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17f.sql,0.009693,9.629643,9.639336,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18a.sql,0.007308,4.409050000000001,4.416358000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18b.sql,0.007261999999999999,0.35134699999999996,0.35860899999999996,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18c.sql,0.008147999999999999,5.731209,5.739357,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19a.sql,0.042555,3.369658,3.412213,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19b.sql,0.036662,0.41795299999999996,0.454615,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19c.sql,0.045034,1.120875,1.165909,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19d.sql,0.049366999999999994,2.817225,2.8665920000000003,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1a.sql,0.002343,0.085593,0.087936,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1b.sql,0.002242,0.075223,0.07746499999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1c.sql,0.002198,0.084479,0.086677,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1d.sql,0.0021509999999999997,0.072223,0.074374,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20a.sql,0.029821999999999998,4.587545,4.617367000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20b.sql,0.028704999999999998,1.50015,1.528855,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.035994,1.7039380000000002,1.7399320000000003,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.022806,0.289293,0.312099,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.020122,0.190218,0.21034,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.020385999999999998,0.223438,0.24382399999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.076913,0.400357,0.47727,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.077341,0.298265,0.375606,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.078152,1.3089469999999999,1.3870989999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.064246,0.787322,0.851568,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.064703,0.29658,0.361283,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.060469999999999996,0.039617,0.100087,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.060252,0.36929,0.429542,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.16219999999999998,0.18281999999999998,0.34502,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.17776,0.06605899999999999,0.243819,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.024425000000000002,4.305191,4.329616,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.022383,3.980955,4.003337999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.023296,5.312903,5.336199000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.164345,0.9751960000000001,1.1395410000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.155518,1.298631,1.4541490000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.142127,3.335216,3.477343,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.171396,0.009967,0.181363,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.17248500000000003,0.007203,0.17968800000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.14757900000000002,0.008412000000000001,0.15599100000000002,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.772106,0.868359,1.6404649999999998,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.764164,0.472071,1.236235,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.5423669999999999,1.344662,1.887029,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,26.202487,1.457139,27.659626000000003,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,26.111729,0.783668,26.895397,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,32.105290000000004,0.7321420000000001,32.83743200000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.002145,0.399541,0.401686,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.002407,0.386157,0.38856399999999996,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.001393,0.5300990000000001,0.5314920000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.0014039999999999999,0.5617559999999999,0.5631599999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.17865199999999998,2.517208,2.69586,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.165609,4.725137,4.890746,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.17974,4.10762,4.28736,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.091527,5.224618,5.316145000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.09245099999999999,4.674936,4.767386999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.09027500000000001,5.332861,5.423136,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.0022370000000000003,0.013507,0.015744,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.0025169999999999997,0.135936,0.138453,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,1.040092,0.022144999999999998,1.062237,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,1.2584760000000002,0.024806,1.2832820000000003,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,1.0428119999999999,0.017997,1.060809,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.000902,0.148391,0.149293,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.00173,0.109856,0.11158599999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.001524,0.25193,0.253454,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.002613,0.11226,0.114873,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.002226,0.068839,0.071065,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.002298,0.10384399999999999,0.10614199999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.0015429999999999999,0.16484100000000002,0.166384,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.001408,0.10922799999999999,0.110636,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.0018919999999999998,0.419208,0.42110000000000003,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.002225,0.025024,0.027249000000000002,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.002227,0.265721,0.26794799999999996,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.001377,0.009535,0.010912,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.001403,5.269101,5.270504,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.00242,0.022949,0.025369,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.0015229999999999998,5.824489,5.8260119999999995,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.013663,0.5832,0.596863,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.011895,0.192133,0.204028,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.014425,13.517088,13.531512999999999,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.00863,1.482015,1.490645,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.010685,0.13822,0.148905,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.011888999999999999,3.3339499999999997,3.345839,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.005462,1.02133,1.0267920000000001,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.012818,0.324305,0.337123,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.013933999999999998,0.301572,0.315506,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.014764,0.35335700000000003,0.36812100000000003,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.015267,1.7229079999999999,1.7381749999999998,1,tee_cardinality_estimation.sev_join_fanout_beta,0.8,success,3.0,0.5,0.25,0.32,0.8,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
