query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
33c.sql,0.967132,0.020411000000000002,0.987543,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
3a.sql,0.0015409999999999998,0.163154,0.16469499999999998,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
3b.sql,0.001542,0.103577,0.105119,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
3c.sql,0.001514,0.27537599999999995,0.27688999999999997,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
4a.sql,0.002462,0.105154,0.107616,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
4b.sql,0.00242,0.054979,0.057399,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
4c.sql,0.0022559999999999998,0.113968,0.116224,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
5a.sql,0.002699,0.157122,0.15982100000000002,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
5b.sql,0.002458,0.106244,0.10870200000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
5c.sql,0.0024460000000000003,0.405249,0.40769500000000003,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
6a.sql,0.001338,0.026071999999999998,0.027409999999999997,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
6b.sql,0.001135,0.250695,0.25183,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
6c.sql,0.002367,0.012333,0.014700000000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
6d.sql,0.001107,6.689674,6.690781,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
6e.sql,0.001349,0.019648,0.020997,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
6f.sql,0.0015149999999999999,6.731288999999999,6.732804,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
7a.sql,0.014166999999999999,0.9364450000000001,0.9506120000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
7b.sql,0.013210000000000001,0.249797,0.263007,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
7c.sql,0.00958,9.308408,9.317988,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
8a.sql,0.011617,1.524252,1.535869,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
8b.sql,0.010471999999999999,0.140056,0.15052800000000002,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
8c.sql,0.011532,3.205302,3.216834,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
8d.sql,0.008298999999999999,1.021958,1.030257,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
9a.sql,0.014485,0.209422,0.223907,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
9b.sql,0.012083,0.221542,0.233625,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
9c.sql,0.009077,0.366247,0.375324,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
9d.sql,0.017764,5.32063,5.338394,1,tee_cardinality_estimation.sev_small_table_threshold_pages,3000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,3000,10.0,4.0,1.2
