query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
33b.sql,1.177187,0.019053,1.19624,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,0.9889779999999999,0.021186,1.0101639999999998,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.001585,0.17062200000000002,0.17220700000000003,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.0009519999999999999,0.123313,0.124265,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.0016259999999999998,0.279775,0.281401,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.00222,0.10498,0.1072,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.0021520000000000003,0.052465000000000005,0.054617000000000006,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.001949,0.112688,0.114637,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.0024300000000000003,0.164082,0.166512,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.002332,0.10932599999999999,0.111658,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.002405,0.403726,0.40613099999999996,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.002255,0.027676,0.029931,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.001911,0.25777300000000003,0.259684,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.0024609999999999996,0.012509000000000001,0.01497,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.002399,6.757439000000001,6.759838,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.002408,0.019189,0.021597,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.0023450000000000003,6.777346,6.779691,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.014333,0.9436720000000001,0.9580050000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.014124000000000001,0.25046799999999997,0.264592,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.014882999999999999,9.077607,9.09249,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.007114,1.506421,1.513535,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.009401999999999999,0.13941399999999998,0.14881599999999998,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.009983,3.254078,3.264061,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.011582,1.044768,1.05635,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.012099,0.20542500000000002,0.21752400000000002,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.012454,0.199433,0.211887,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.008685,0.360843,0.369528,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.015595000000000001,5.369669,5.385264,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
