query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
22b.sql,0.071257,0.326476,0.397733,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
22c.sql,0.06908,0.8332999999999999,0.90238,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
22d.sql,0.058822,0.8968630000000001,0.9556850000000001,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
23a.sql,0.060208,0.288374,0.348582,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
23b.sql,0.067059,0.034751,0.10180999999999998,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
23c.sql,0.052726,0.379189,0.431915,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
24a.sql,0.146969,0.279947,0.42691599999999996,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
24b.sql,0.166148,0.040283,0.20643099999999998,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
25a.sql,0.019336,2.601699,2.621035,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
25b.sql,0.023188,0.37733300000000003,0.400521,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
25c.sql,0.023792999999999998,9.261476,9.285269,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
26a.sql,0.171078,1.2507000000000001,1.4217780000000002,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
26b.sql,0.15008600000000002,0.213927,0.36401300000000003,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
26c.sql,0.137911,4.406592,4.544503,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
27a.sql,0.160607,0.017199000000000002,0.177806,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
27b.sql,0.154024,0.008150000000000001,0.16217399999999998,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
27c.sql,0.138237,0.025655999999999998,0.163893,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
28a.sql,0.697981,0.6292409999999999,1.327222,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
28b.sql,0.691071,0.39071,1.0817809999999999,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
28c.sql,0.48545900000000003,0.764919,1.250378,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
29a.sql,25.268772000000002,0.09797499999999999,25.366747000000004,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
29b.sql,25.366355,0.045857999999999996,25.412212999999998,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
29c.sql,31.044329,1.359987,32.404316,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
2a.sql,0.001211,0.45057400000000003,0.45178500000000005,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
2b.sql,0.001431,0.420093,0.421524,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
2c.sql,0.001484,0.40284800000000004,0.404332,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
2d.sql,0.001408,0.561338,0.562746,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
30a.sql,0.159934,3.719507,3.879441,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
30b.sql,0.15153999999999998,3.984137,4.135677,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
30c.sql,0.159962,3.509546,3.669508,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
31a.sql,0.080096,1.231316,1.311412,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
31b.sql,0.083104,0.32993599999999995,0.41303999999999996,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
31c.sql,0.08332200000000001,1.254218,1.3375400000000002,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
32a.sql,0.002005,0.009911,0.011916,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
32b.sql,0.00218,0.12956499999999999,0.13174499999999997,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
33a.sql,0.9623120000000001,0.021838999999999997,0.984151,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
33b.sql,1.1896520000000002,0.018803999999999998,1.2084560000000002,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
33c.sql,0.970635,0.020416,0.991051,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
3a.sql,0.00107,0.168374,0.16944399999999998,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
3b.sql,0.000996,0.10919499999999999,0.11019099999999998,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
3c.sql,0.001108,0.28698,0.288088,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
4a.sql,0.001445,0.108364,0.109809,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
4b.sql,0.00149,0.04839,0.04988,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
4c.sql,0.001143,0.110761,0.111904,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
5a.sql,0.001359,0.147641,0.149,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
5b.sql,0.00132,0.098575,0.099895,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
