query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
17d.sql,0.007746,9.178125,9.185870999999999,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
17e.sql,0.010127,11.574603,11.58473,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
17f.sql,0.011023999999999999,11.204226,11.215250000000001,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
18a.sql,0.009588,4.387091000000001,4.396679000000001,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
18b.sql,0.009840999999999999,0.184616,0.194457,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
18c.sql,0.010412000000000001,5.842865,5.853276999999999,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
19a.sql,0.038437,0.20304,0.241477,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
19b.sql,0.035806,0.093988,0.129794,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
19c.sql,0.037278,1.153984,1.1912619999999998,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
19d.sql,0.044285,5.002054,5.046339000000001,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
1a.sql,0.002372,0.08201800000000001,0.08439,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
1b.sql,0.0019270000000000001,0.075949,0.077876,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
1c.sql,0.002034,0.080126,0.08216,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
1d.sql,0.0019950000000000002,0.079057,0.081052,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
20a.sql,0.030058,3.1706329999999996,3.2006909999999995,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
20b.sql,0.026879,2.2482979999999997,2.275177,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
20c.sql,0.036572,1.217201,1.253773,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
21a.sql,0.020614999999999998,0.057591,0.078206,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
21b.sql,0.020609000000000002,0.038105,0.058714,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
21c.sql,0.019784,0.040377,0.060161000000000006,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
22a.sql,0.070051,0.452666,0.522717,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
22b.sql,0.07079600000000001,0.326188,0.396984,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
22c.sql,0.067373,0.836979,0.904352,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
22d.sql,0.064875,0.926697,0.991572,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
23a.sql,0.061045999999999996,0.294219,0.355265,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
23b.sql,0.060957,0.032774,0.093731,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
23c.sql,0.055506,0.396489,0.451995,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
24a.sql,0.147014,0.288097,0.435111,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
24b.sql,0.163506,0.036186,0.199692,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
25a.sql,0.017567,2.578606,2.5961730000000003,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
25b.sql,0.020994,0.34751,0.368504,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
25c.sql,0.021137,9.278689,9.299826,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
26a.sql,0.162995,1.28701,1.450005,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
26b.sql,0.14565899999999998,0.223448,0.36910699999999996,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
26c.sql,0.131963,4.417339,4.549302,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
27a.sql,0.162812,0.017167,0.179979,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
27b.sql,0.15190399999999998,0.008182,0.16008599999999998,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
27c.sql,0.146341,0.025818999999999998,0.17216,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
28a.sql,0.705488,0.650645,1.356133,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
28b.sql,0.709131,0.396489,1.10562,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
28c.sql,0.49189,0.7689239999999999,1.2608139999999999,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
29a.sql,25.388039,0.098533,25.486572,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
29b.sql,25.06813,0.045499000000000005,25.113629,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
29c.sql,30.969378,1.375376,32.344754,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
2a.sql,0.0012079999999999999,0.447012,0.44822,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
2b.sql,0.00151,0.437815,0.439325,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
2c.sql,0.001196,0.41439499999999996,0.41559099999999993,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
2d.sql,0.0015660000000000001,0.5779099999999999,0.5794759999999999,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
30a.sql,0.16161099999999998,3.88734,4.048951,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
30b.sql,0.153035,3.8232310000000003,3.9762660000000003,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
30c.sql,0.16024000000000002,3.325153,3.4853929999999997,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
31a.sql,0.078684,1.190806,1.26949,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
31b.sql,0.083912,0.451675,0.535587,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
31c.sql,0.08143399999999999,1.238685,1.320119,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
32a.sql,0.003792,0.012421,0.016212999999999998,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
32b.sql,0.003639,0.12418000000000001,0.12781900000000002,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
33a.sql,0.990056,0.023977000000000002,1.014033,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
33b.sql,1.178166,0.019338,1.1975040000000001,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
33c.sql,0.979049,0.021215,1.000264,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
3a.sql,0.000902,0.185714,0.186616,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
3b.sql,0.0009559999999999999,0.113415,0.114371,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
3c.sql,0.001017,0.29782600000000004,0.298843,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
4a.sql,0.001795,0.106729,0.10852400000000001,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
4b.sql,0.0012829999999999999,0.052903,0.054186,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
4c.sql,0.0009809999999999999,0.11558,0.116561,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
5a.sql,0.001823,0.16602799999999998,0.16785099999999997,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
5b.sql,0.002552,0.104286,0.106838,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
5c.sql,0.001327,0.40954599999999997,0.410873,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
6a.sql,0.0014370000000000001,0.0269,0.028337,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
6b.sql,0.001137,0.259456,0.260593,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
6c.sql,0.001288,0.008452999999999999,0.009741,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
6d.sql,0.001304,6.681266,6.68257,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
6e.sql,0.001456,0.018306,0.019762,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
6f.sql,0.001459,6.680486,6.681945,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
7a.sql,0.012186,0.923294,0.93548,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
7b.sql,0.012497,0.24244300000000002,0.25494,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
7c.sql,0.013325,8.961737,8.975062,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
8a.sql,0.008548,1.516994,1.525542,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
8b.sql,0.010455,0.134854,0.145309,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
8c.sql,0.010964,3.217464,3.228428,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
8d.sql,0.011472,1.016547,1.028019,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
9a.sql,0.013385999999999999,0.21409899999999998,0.227485,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
9b.sql,0.014712,0.204231,0.218943,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
9c.sql,0.01377,0.36168599999999995,0.37545599999999996,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
9d.sql,0.016024,5.293666,5.30969,1,tee_cardinality_estimation.sev_join_rows_cap,1.2,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.2,12000,2000,10.0,4.0,1.2
