query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
18b.sql,0.008047,0.18063300000000002,0.18868000000000001,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
18c.sql,0.008387,5.830284,5.838671,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
19a.sql,0.037665,0.195495,0.23316,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
19b.sql,0.033500999999999996,0.094247,0.127748,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
19c.sql,0.042168,1.1573309999999999,1.1994989999999999,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
19d.sql,0.047421,4.909176,4.956597,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
1a.sql,0.002382,0.08233499999999999,0.08471699999999999,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
1b.sql,0.00113,0.084718,0.08584800000000001,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
1c.sql,0.002233,0.08215900000000001,0.08439200000000001,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
1d.sql,0.001856,0.085241,0.087097,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
20a.sql,0.033054,3.3198359999999996,3.3528899999999995,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
20b.sql,0.022264,2.313918,2.336182,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
20c.sql,0.031364,1.221518,1.252882,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
21a.sql,0.018390999999999998,0.05808700000000001,0.076478,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
21b.sql,0.019051,0.045649999999999996,0.064701,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
21c.sql,0.018466,0.041372,0.059838,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
22a.sql,0.07097400000000001,0.45746699999999996,0.5284409999999999,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
22b.sql,0.071679,0.325177,0.396856,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
22c.sql,0.069525,0.871936,0.9414610000000001,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
22d.sql,0.070125,0.960951,1.031076,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
23a.sql,0.058531999999999994,0.305623,0.36415499999999995,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
23b.sql,0.055695999999999996,0.033031,0.088727,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
23c.sql,0.052566,0.36953199999999997,0.422098,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
24a.sql,0.149368,0.297136,0.446504,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
24b.sql,0.163309,0.034744,0.198053,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
25a.sql,0.020850999999999998,2.5958319999999997,2.6166829999999996,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
25b.sql,0.020853,0.341177,0.36203,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
25c.sql,0.019739,9.350012000000001,9.369751,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
26a.sql,0.152923,1.276515,1.429438,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
26b.sql,0.146711,0.220234,0.366945,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
26c.sql,0.133187,4.37481,4.5079970000000005,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
27a.sql,0.15602000000000002,0.017114,0.173134,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
27b.sql,0.156306,0.008198,0.164504,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
27c.sql,0.138466,0.025739,0.16420500000000002,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
28a.sql,0.703086,0.646346,1.349432,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
28b.sql,0.6942269999999999,0.39765300000000003,1.09188,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
28c.sql,0.48703399999999997,0.7645839999999999,1.251618,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
29a.sql,25.403944,0.097976,25.50192,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
29b.sql,25.269741000000003,0.045142,25.314883000000002,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
29c.sql,30.92032,1.371292,32.291612,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
2a.sql,0.00101,0.436223,0.43723300000000004,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
2b.sql,0.0013260000000000001,0.448716,0.450042,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
2c.sql,0.002287,0.413964,0.416251,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
2d.sql,0.002634,0.5829070000000001,0.5855410000000001,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
30a.sql,0.16556200000000001,3.953116,4.118678,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
30b.sql,0.152983,3.788773,3.941756,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
30c.sql,0.162821,3.44245,3.605271,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
31a.sql,0.07993800000000001,1.24806,1.327998,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
31b.sql,0.082437,0.333852,0.41628899999999996,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
31c.sql,0.082538,1.22615,1.308688,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
32a.sql,0.0038740000000000003,0.012414999999999999,0.016288999999999998,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
32b.sql,0.003645,0.129298,0.132943,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
33a.sql,0.958918,0.022043,0.9809610000000001,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
33b.sql,1.174051,0.019635000000000003,1.193686,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
33c.sql,0.980185,0.020612,1.000797,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
3a.sql,0.000919,0.16166999999999998,0.16258899999999998,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
3b.sql,0.000878,0.103235,0.104113,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
3c.sql,0.000991,0.274805,0.27579600000000004,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
4a.sql,0.001374,0.106501,0.107875,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
4b.sql,0.0013540000000000002,0.049972,0.051326000000000004,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
4c.sql,0.001186,0.110587,0.11177300000000001,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
5a.sql,0.0022240000000000003,0.15046199999999998,0.152686,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
5b.sql,0.00155,0.103054,0.104604,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
5c.sql,0.001256,0.402138,0.403394,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
6a.sql,0.001477,0.025422,0.026899,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
6b.sql,0.0021000000000000003,0.245985,0.248085,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
6c.sql,0.0022,0.011579,0.013779000000000001,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
6d.sql,0.0022080000000000003,6.88293,6.885138,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
6e.sql,0.002354,0.019329,0.021683,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
6f.sql,0.002462,6.858871,6.861333,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
7a.sql,0.013991,0.943305,0.9572959999999999,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
7b.sql,0.015923,0.26244799999999996,0.278371,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
7c.sql,0.014676999999999999,9.491903,9.506580000000001,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
8a.sql,0.010565,1.523325,1.53389,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
8b.sql,0.010531,0.13422,0.14475100000000002,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
8c.sql,0.007847999999999999,3.170086,3.177934,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
8d.sql,0.010417999999999998,1.01518,1.025598,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
9a.sql,0.016062,0.21371600000000002,0.229778,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
9b.sql,0.008626,0.203744,0.21237,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
9c.sql,0.013913,0.360973,0.374886,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
9d.sql,0.015961,5.411683,5.427644,1,tee_cardinality_estimation.sev_join_skip_rows,16000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,16000,2000,10.0,4.0,1.2
