query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
22b.sql,0.07095699999999999,0.325793,0.39675,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.07053,0.833731,0.904261,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.058799,0.892005,0.9508040000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.058734,0.28486,0.343594,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.058712,0.032091,0.090803,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.054826,0.37764600000000004,0.432472,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.147804,0.284423,0.432227,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.162903,0.035357999999999994,0.198261,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.020332999999999997,2.599283,2.6196159999999997,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.019207000000000002,0.37105099999999996,0.390258,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.022247,9.090653,9.1129,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.151744,1.259182,1.410926,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.147202,0.211008,0.35821000000000003,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.13239099999999998,4.243979,4.3763700000000005,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.15394300000000002,0.016943,0.17088600000000004,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.15475,0.008072,0.162822,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.141943,0.025906,0.16784900000000003,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.7020190000000001,0.6548120000000001,1.3568310000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.699716,0.428601,1.128317,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.491962,0.788985,1.280947,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,25.621800999999998,0.098106,25.719907,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,25.487267,0.04646,25.533727,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,31.186427,1.364947,32.551373999999996,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.0014,0.45221,0.45361,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.001496,0.441198,0.442694,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.001411,0.420951,0.422362,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.002221,0.585021,0.587242,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.170653,3.727326,3.8979790000000003,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.154017,3.986126,4.140143,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.1687,3.474552,3.643252,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.080964,1.221665,1.302629,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.083616,0.33969499999999997,0.423311,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.082108,1.2685,1.350608,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.002554,0.010903000000000001,0.013457,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.001998,0.131023,0.133021,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,0.966808,0.02239,0.989198,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,1.1812159999999998,0.019662,1.200878,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,0.982014,0.021072,1.0030860000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.0009320000000000001,0.16856200000000002,0.169494,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.0009379999999999999,0.109534,0.110472,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.000941,0.28842599999999996,0.289367,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.0013260000000000001,0.109066,0.11039199999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.001416,0.053699,0.055115,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.0012079999999999999,0.121489,0.122697,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.001502,0.152439,0.153941,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.001442,0.105828,0.10727,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.0014010000000000001,0.401749,0.40315,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.001379,0.023703,0.025082,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.001287,0.27659,0.277877,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.001681,0.014129,0.015809999999999998,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.001261,6.740147,6.741408000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.0024159999999999997,0.019056,0.021471999999999998,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.0023079999999999997,6.486707,6.489015,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.014405,0.912036,0.926441,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.010048,0.245463,0.255511,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.011833999999999999,8.965691999999999,8.977526,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.00901,1.5306469999999999,1.5396569999999998,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.010157,0.138639,0.148796,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.010268000000000001,3.186312,3.19658,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.011267,1.034695,1.0459619999999998,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.015221,0.217331,0.232552,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.013333,0.204652,0.217985,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.015571,0.355574,0.371145,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.013605,5.288277,5.301882,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
