query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q4-001.sql,0.01724,0.20368799999999998,0.22092799999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-002.sql,0.016962,0.112516,0.129478,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-003.sql,0.016815,0.191894,0.208709,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-004.sql,0.016625,0.052573,0.06919800000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-005.sql,0.015552,0.12355100000000001,0.139103,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-006.sql,0.016083,0.115836,0.131919,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-007.sql,0.011054,0.251034,0.262088,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-008.sql,0.016849,0.095623,0.112472,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-009.sql,0.016869,0.114665,0.131534,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q4-010.sql,0.01839,0.14029,0.15868,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-001.sql,0.016485,0.023064,0.039549,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-002.sql,0.015471,0.028039,0.04351,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-003.sql,0.015538,0.015910999999999998,0.031449,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-004.sql,0.015000999999999999,0.024464,0.039465,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-005.sql,0.016390000000000002,0.08244599999999999,0.098836,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-006.sql,0.016985,0.029065999999999998,0.046050999999999995,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-007.sql,0.01564,0.032807,0.048447000000000004,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-008.sql,0.015176,0.020572,0.035748,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-009.sql,0.015109,0.026269999999999998,0.041379,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q5-010.sql,0.015691,0.0169,0.032590999999999995,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-001.sql,0.017672999999999998,0.015194000000000001,0.032867,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-002.sql,0.01498,0.019593,0.034573,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-003.sql,0.015266,0.020182,0.035448,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-004.sql,0.015024,0.028876000000000002,0.0439,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-005.sql,0.016940999999999998,0.018552,0.035493,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-006.sql,0.017988,0.015804,0.033792,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-007.sql,0.016346,0.020624,0.03697,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-008.sql,0.017113,0.014507999999999998,0.031620999999999996,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-009.sql,0.015304,0.018414,0.033718,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q6-010.sql,0.017367,0.017418,0.034784999999999996,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-001.sql,0.001246,1.279245,1.280491,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-002.sql,0.000987,1.291392,1.2923790000000002,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-003.sql,0.00161,1.248905,1.2505149999999998,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-004.sql,0.0014730000000000001,5.249967,5.25144,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-005.sql,0.001784,1.2583710000000001,1.2601550000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-006.sql,0.001638,1.3105440000000002,1.3121820000000002,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-007.sql,0.000846,1.340545,1.341391,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-008.sql,0.000996,1.3030350000000002,1.3040310000000002,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-009.sql,0.000851,5.344404000000001,5.345255000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q7-010.sql,0.0009739999999999999,1.2667629999999999,1.267737,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-001.sql,0.389454,0.020305,0.40975900000000004,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-002.sql,0.36723,0.014901,0.382131,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-003.sql,0.39425,0.013715,0.40796499999999997,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-004.sql,0.367889,0.016269,0.384158,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-005.sql,0.38041699999999995,0.018346,0.398763,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-006.sql,0.386456,0.017313,0.40376900000000004,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-007.sql,0.393726,0.018528,0.412254,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-008.sql,0.382678,0.014441,0.397119,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-009.sql,0.370029,0.015265,0.385294,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q8-010.sql,0.37484300000000004,0.016917,0.39176000000000005,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-003.sql,0.022659,5.486461,5.50912,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-071.sql,0.023593,1.449372,1.472965,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-072.sql,0.02215,2.260301,2.282451,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-073.sql,0.021541,3.5119740000000004,3.5335150000000004,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-074.sql,0.022091,4.284023,4.306114,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-096.sql,0.022806,0.267121,0.289927,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-097.sql,0.021565,0.065386,0.086951,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-098.sql,0.022264,4.996961000000001,5.0192250000000005,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-099.sql,0.019875,6.850746,6.870621,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
q9-100.sql,0.022984,0.10923999999999999,0.13222399999999998,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
