query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q12-009.sql,0.014686999999999999,0.068943,0.08363000000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q12-010.sql,0.014532,7.603021,7.617553,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-001.sql,0.10509,0.153048,0.258138,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-002.sql,0.090629,0.175503,0.266132,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-003.sql,0.09502500000000001,0.28276799999999996,0.377793,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-004.sql,0.09381999999999999,0.757574,0.851394,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-005.sql,0.10520399999999999,0.796409,0.901613,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-006.sql,0.09802899999999999,0.254761,0.35279,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-007.sql,0.104597,0.098228,0.20282499999999998,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-008.sql,0.10778700000000001,0.091947,0.19973400000000002,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-009.sql,0.098266,0.142569,0.24083500000000002,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q13-010.sql,0.098776,0.153317,0.252093,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-001.sql,0.044572,11.190430000000001,11.235002000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-002.sql,0.042704,0.327138,0.369842,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-003.sql,0.040529,1.215965,1.256494,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-004.sql,0.041246000000000005,0.47834699999999997,0.519593,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-005.sql,0.044052999999999995,0.035758000000000005,0.07981099999999999,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-006.sql,0.041378,0.181981,0.223359,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-007.sql,0.043689,2.725861,2.76955,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-008.sql,0.037816,0.047583,0.085399,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-009.sql,0.040527,0.144703,0.18523,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q14-010.sql,0.044719999999999996,4.080992,4.125712,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-001.sql,0.028265000000000002,0.42196300000000003,0.450228,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-002.sql,0.029648,0.594869,0.624517,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-003.sql,0.028568000000000003,3.0455639999999997,3.0741319999999996,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-004.sql,0.030483,0.11163,0.142113,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-005.sql,0.029261,0.155637,0.184898,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-006.sql,0.026622,0.116003,0.142625,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-007.sql,0.027414,0.27784,0.30525399999999997,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-008.sql,0.026801,0.368545,0.39534600000000003,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-009.sql,0.028719,1.1955129999999998,1.2242319999999998,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q15-010.sql,0.028963000000000003,0.09303600000000001,0.12199900000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-001.sql,0.015354,0.31808,0.33343399999999995,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-002.sql,0.015667999999999998,0.29938,0.315048,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-003.sql,0.016075,0.574911,0.5909859999999999,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-004.sql,0.015262000000000001,3.668732,3.6839939999999998,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-005.sql,0.016093,0.478058,0.494151,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-006.sql,0.017078,0.273453,0.290531,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-007.sql,0.010489,0.37053800000000003,0.38102700000000006,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-008.sql,0.010546,1.0794190000000001,1.089965,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-009.sql,0.014836,0.20132,0.216156,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q16-010.sql,0.01607,0.450992,0.467062,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-001.sql,0.087086,0.590475,0.677561,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-002.sql,0.09167700000000001,0.472178,0.563855,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-003.sql,0.089468,0.328149,0.417617,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-004.sql,0.089046,0.528899,0.617945,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-005.sql,0.087195,0.9796860000000001,1.066881,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-006.sql,0.092022,0.416478,0.5085000000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-007.sql,0.088983,0.514284,0.603267,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-008.sql,0.089643,0.40452699999999997,0.49417,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-009.sql,0.09280200000000001,0.3328,0.425602,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q2-010.sql,0.08677800000000001,0.336781,0.423559,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-001.sql,0.295173,0.48177,0.7769429999999999,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-002.sql,0.249158,0.664344,0.913502,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-003.sql,0.247384,0.547891,0.795275,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-004.sql,0.252897,0.612484,0.865381,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-005.sql,0.247342,0.520726,0.768068,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-006.sql,0.261652,0.5732229999999999,0.8348749999999999,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-007.sql,0.24869,1.111,1.35969,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-008.sql,0.250739,0.996866,1.247605,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-009.sql,0.248618,0.715255,0.963873,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q3-010.sql,0.248471,0.5914470000000001,0.839918,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-001.sql,0.015919,0.165382,0.181301,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-002.sql,0.018246,0.112516,0.130762,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-003.sql,0.015274,0.188486,0.20376,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-004.sql,0.014237,0.056790999999999994,0.071028,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-005.sql,0.01622,0.130399,0.146619,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-006.sql,0.020537,0.186105,0.206642,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-007.sql,0.016954,0.251607,0.26856100000000005,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-008.sql,0.015347,0.092211,0.107558,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-009.sql,0.015618,0.07591800000000001,0.091536,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q4-010.sql,0.015122,0.117699,0.132821,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-001.sql,0.016027,0.020385,0.036412,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-002.sql,0.016163,0.024506,0.040669,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-003.sql,0.015228,0.020144,0.035372,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-004.sql,0.013101000000000002,0.019363,0.032464,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-005.sql,0.016628,0.086081,0.10270900000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-006.sql,0.020751000000000002,0.027472,0.048223,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-007.sql,0.015614000000000001,0.035136,0.05075,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-008.sql,0.015193,0.021009,0.036202,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-009.sql,0.01528,0.026569,0.041849,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q5-010.sql,0.01489,0.014116,0.029006,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-001.sql,0.01511,0.01497,0.030080000000000003,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-002.sql,0.017095,0.01966,0.036754999999999996,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-003.sql,0.016512,0.02187,0.038382,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-004.sql,0.015951,0.030732,0.046683,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-005.sql,0.01569,0.017792000000000002,0.033482,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-006.sql,0.020283000000000002,0.015305999999999998,0.035589,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-007.sql,0.015752000000000002,0.020093,0.035845,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-008.sql,0.017027,0.014488,0.031515,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-009.sql,0.01528,0.024825,0.040105,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q6-010.sql,0.016198,0.014433,0.030631,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-001.sql,0.001462,1.258151,1.259613,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-002.sql,0.00107,1.285652,1.286722,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-003.sql,0.00148,1.260365,1.2618449999999999,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-004.sql,0.0014759999999999999,5.201653,5.203129000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-005.sql,0.001736,1.243965,1.245701,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-006.sql,0.001374,1.3143820000000002,1.3157560000000001,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-007.sql,0.001414,1.322861,1.324275,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-008.sql,0.001374,1.289808,1.291182,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-009.sql,0.001532,5.315999,5.317531,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q7-010.sql,0.0015309999999999998,1.2564980000000001,1.258029,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-001.sql,0.37276600000000004,0.020225999999999997,0.39299200000000006,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-002.sql,0.362933,0.015571999999999999,0.378505,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-003.sql,0.399725,0.01508,0.414805,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-004.sql,0.37271899999999997,0.017665,0.39038399999999995,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-005.sql,0.366668,0.017816,0.384484,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-006.sql,0.37005200000000005,0.013630000000000001,0.383682,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-007.sql,0.367632,0.016387,0.384019,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-008.sql,0.36612900000000004,0.016262000000000002,0.38239100000000004,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-009.sql,0.372057,0.015501,0.387558,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q8-010.sql,0.37353,0.017588,0.39111799999999997,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-003.sql,0.022949,5.659826,5.6827749999999995,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-071.sql,0.022618,1.396517,1.419135,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-072.sql,0.02142,2.241934,2.263354,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-073.sql,0.021721,3.489908,3.5116289999999997,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-074.sql,0.02345,4.316303,4.339753,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-096.sql,0.022512,0.244492,0.26700399999999996,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-097.sql,0.023126,0.064951,0.08807699999999999,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-098.sql,0.022185,4.622885,4.6450700000000005,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-099.sql,0.0238,6.894429,6.918228999999999,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
q9-100.sql,0.021556000000000002,0.144181,0.165737,1,tee_cost_model.io_overhead_pct,0.04,success,0.04,0.06,0.1,0.12
