query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q14-008.sql,0.04107,0.04475,0.08582000000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-009.sql,0.042452,0.141486,0.183938,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-010.sql,0.040679,4.090301,4.13098,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-001.sql,0.026629,0.415502,0.442131,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-002.sql,0.028802,0.584506,0.613308,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-003.sql,0.027519,3.067624,3.0951429999999998,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-004.sql,0.031735,0.114662,0.146397,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-005.sql,0.029807,0.157922,0.187729,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-006.sql,0.027694,0.147679,0.175373,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-007.sql,0.027039999999999998,0.303409,0.330449,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-008.sql,0.027030000000000002,0.3545,0.38153,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-009.sql,0.029974,1.129576,1.1595499999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-010.sql,0.029575,0.084904,0.114479,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
