query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q10-010.sql,0.158286,0.264954,0.42324000000000006,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q11-001.sql,0.001619,1.4994949999999998,1.5011139999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q11-002.sql,0.001537,0.048887,0.050424,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q11-003.sql,0.0022530000000000002,0.085813,0.088066,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q11-004.sql,0.00221,1.351872,1.354082,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q11-005.sql,0.001624,0.07665999999999999,0.07828399999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q11-006.sql,0.0019039999999999999,0.530588,0.532492,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q11-007.sql,0.002287,0.21083000000000002,0.21311700000000003,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q11-008.sql,0.002251,0.159978,0.162229,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q11-009.sql,0.002166,0.088984,0.09115,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q11-010.sql,0.002335,0.222114,0.224449,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q12-001.sql,0.013978999999999998,0.09965600000000001,0.11363500000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q12-002.sql,0.014055,0.081565,0.09562,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q12-003.sql,0.015135999999999998,0.10059399999999999,0.11572999999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q12-004.sql,0.013077,0.704855,0.717932,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q12-005.sql,0.013784000000000001,0.037585,0.051369,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q12-006.sql,0.013122,0.927095,0.940217,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q12-007.sql,0.013529999999999999,0.263152,0.276682,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q12-008.sql,0.01554,0.428307,0.443847,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q12-009.sql,0.013954000000000001,0.063391,0.077345,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q12-010.sql,0.015241,7.707478,7.722719,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-001.sql,0.112441,0.14149899999999999,0.25394,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-002.sql,0.08710599999999999,0.173701,0.260807,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-003.sql,0.095258,0.310993,0.40625100000000003,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-004.sql,0.098868,0.7845420000000001,0.88341,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-005.sql,0.107147,0.791292,0.898439,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-006.sql,0.103792,0.250363,0.354155,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-007.sql,0.10961,0.104193,0.213803,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-008.sql,0.106084,0.08641299999999999,0.19249699999999997,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-009.sql,0.101285,0.15803,0.259315,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q13-010.sql,0.10282899999999999,0.147372,0.250201,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-001.sql,0.039549,11.032466000000001,11.072015,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-002.sql,0.042261,0.27101600000000003,0.313277,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-003.sql,0.041247,1.199265,1.240512,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-004.sql,0.039699,0.5334249999999999,0.573124,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-005.sql,0.042884,0.033151,0.07603499999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-006.sql,0.050042,0.17376499999999998,0.22380699999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-007.sql,0.043521000000000004,2.683524,2.727045,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-008.sql,0.038581000000000004,0.052808999999999995,0.09139,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-009.sql,0.042048999999999996,0.13611,0.178159,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q14-010.sql,0.042899,4.110639,4.153538,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-001.sql,0.027736999999999998,0.41077199999999997,0.438509,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-002.sql,0.026286999999999998,0.617842,0.644129,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-003.sql,0.027198,3.080591,3.107789,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-004.sql,0.030981,0.116256,0.147237,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-005.sql,0.029734000000000003,0.15875999999999998,0.188494,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-006.sql,0.026456,0.132298,0.158754,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-007.sql,0.030404,0.293248,0.323652,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-008.sql,0.025481999999999998,0.355814,0.381296,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-009.sql,0.026893999999999998,1.1716300000000002,1.1985240000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q15-010.sql,0.025395,0.085569,0.11096400000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-001.sql,0.016762,0.2985,0.315262,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-002.sql,0.017042,0.293591,0.310633,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-003.sql,0.017197,0.5598529999999999,0.57705,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-004.sql,0.015223,3.6196550000000003,3.6348780000000005,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-005.sql,0.016334,0.477429,0.493763,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-006.sql,0.015718,0.212117,0.227835,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-007.sql,0.017404,0.393229,0.41063299999999997,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-008.sql,0.017179,1.09456,1.111739,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-009.sql,0.015476,0.18720799999999999,0.20268399999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q16-010.sql,0.018462,0.44771,0.466172,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q2-001.sql,0.089114,0.6366900000000001,0.7258040000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q2-002.sql,0.090182,0.497585,0.587767,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q2-003.sql,0.08780400000000001,0.295779,0.383583,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q2-004.sql,0.090041,0.46862,0.558661,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q2-005.sql,0.089947,0.904588,0.994535,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q2-006.sql,0.09072,0.315108,0.40582799999999997,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q2-007.sql,0.09258799999999999,0.399571,0.492159,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q2-008.sql,0.087348,0.39393,0.481278,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q2-009.sql,0.087184,0.322824,0.410008,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q2-010.sql,0.087377,0.321403,0.40878,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q3-001.sql,0.249964,0.50044,0.750404,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q3-002.sql,0.24545699999999998,0.534593,0.7800499999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q3-003.sql,0.250314,0.595981,0.846295,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q3-004.sql,0.252667,0.581114,0.833781,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q3-005.sql,0.248767,0.500192,0.7489589999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q3-006.sql,0.254103,0.600306,0.854409,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q3-007.sql,0.25268799999999997,1.050798,1.303486,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q3-008.sql,0.25629700000000005,1.006486,1.262783,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q3-009.sql,0.247229,0.776184,1.023413,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q3-010.sql,0.245334,0.57559,0.820924,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-001.sql,0.01457,0.20768999999999999,0.22225999999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-002.sql,0.014579,0.108319,0.122898,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-003.sql,0.015743,0.17852500000000002,0.19426800000000002,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-004.sql,0.016232,0.054450000000000005,0.07068200000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-005.sql,0.016440999999999997,0.118881,0.135322,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-006.sql,0.016916,0.132369,0.149285,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-007.sql,0.017088000000000002,0.256505,0.273593,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-008.sql,0.016011,0.079607,0.095618,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-009.sql,0.01718,0.072389,0.089569,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q4-010.sql,0.017269,0.117103,0.134372,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-001.sql,0.015516,0.020748000000000003,0.036264000000000005,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-002.sql,0.016853,0.023867,0.04072,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-003.sql,0.015158,0.014131,0.029289,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-004.sql,0.01632,0.024069,0.040389,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-005.sql,0.015555,0.083455,0.09901,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-006.sql,0.015336,0.029157,0.044493,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-007.sql,0.015788,0.034006999999999996,0.04979499999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-008.sql,0.01469,0.023689,0.038379,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-009.sql,0.016644,0.025661999999999997,0.042305999999999996,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q5-010.sql,0.016926,0.015626,0.032552,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-001.sql,0.016502,0.014466,0.030968,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-002.sql,0.016242,0.019787,0.036029,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-003.sql,0.015186999999999999,0.020661000000000002,0.035848000000000005,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-004.sql,0.013699,0.029265999999999997,0.042964999999999996,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-005.sql,0.016937999999999998,0.019426,0.036363999999999994,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-006.sql,0.015279,0.014987,0.030266,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-007.sql,0.016305,0.021973,0.038278,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-008.sql,0.015253000000000001,0.015308,0.030561,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-009.sql,0.017759,0.017018000000000002,0.034777,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q6-010.sql,0.017411000000000003,0.016186,0.033597,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-001.sql,0.001735,1.276845,1.27858,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-002.sql,0.001485,1.2852080000000001,1.286693,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-003.sql,0.0015329999999999999,1.277348,1.278881,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-004.sql,0.001677,5.1979359999999994,5.199612999999999,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-005.sql,0.001997,1.2579339999999999,1.259931,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-006.sql,0.001434,1.31252,1.3139539999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-007.sql,0.0016519999999999998,1.3281489999999998,1.3298009999999998,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-008.sql,0.001673,1.295191,1.296864,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-009.sql,0.001469,5.362571,5.36404,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q7-010.sql,0.001893,1.281763,1.283656,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-001.sql,0.376623,0.018725000000000002,0.395348,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-002.sql,0.37785399999999997,0.019870000000000002,0.39772399999999997,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-003.sql,0.37113,0.015502,0.38663200000000003,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-004.sql,0.387009,0.018359999999999998,0.405369,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-005.sql,0.367829,0.017755,0.38558400000000004,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-006.sql,0.367728,0.013672,0.3814,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-007.sql,0.366559,0.016165,0.382724,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-008.sql,0.369394,0.016867999999999998,0.386262,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-009.sql,0.38001,0.014745,0.394755,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q8-010.sql,0.39723899999999995,0.017596,0.41483499999999995,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-003.sql,0.022619,6.0560540000000005,6.078673,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-071.sql,0.017033,1.431522,1.448555,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-072.sql,0.021196000000000003,2.453547,2.474743,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-073.sql,0.016672999999999997,3.801468,3.818141,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-074.sql,0.023157,4.272966,4.296123000000001,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-096.sql,0.023746,0.244445,0.268191,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-097.sql,0.022165,0.064273,0.086438,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-098.sql,0.02348,4.613296999999999,4.6367769999999995,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-099.sql,0.023606000000000002,6.920201,6.943807,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
q9-100.sql,0.021714999999999998,0.107367,0.129082,1,tee_cost_model.cpu_overhead_pct,0.08,success,0.08,0.08,0.1,0.12
