query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q10-006.sql,0.159138,0.131732,0.29086999999999996,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q10-007.sql,0.159232,0.18474700000000002,0.34397900000000003,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q10-008.sql,0.158352,0.185307,0.343659,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q10-009.sql,0.159751,0.132663,0.292414,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q10-010.sql,0.155278,0.274287,0.429565,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q11-001.sql,0.0012569999999999999,1.516923,1.51818,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q11-002.sql,0.001474,0.049028,0.050502000000000005,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q11-003.sql,0.001181,0.079575,0.08075600000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q11-004.sql,0.00101,1.269857,1.270867,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q11-005.sql,0.0013160000000000001,0.051372,0.052688,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q11-006.sql,0.001132,0.469034,0.47016600000000003,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q11-007.sql,0.001297,0.19634100000000002,0.197638,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q11-008.sql,0.002392,0.136305,0.13869700000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q11-009.sql,0.0023959999999999997,0.090127,0.092523,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q11-010.sql,0.00131,0.254987,0.256297,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-001.sql,0.014813,0.091435,0.10624800000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-002.sql,0.014468,0.082006,0.09647399999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-003.sql,0.014161,0.104525,0.11868600000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-004.sql,0.013321999999999999,0.693688,0.7070099999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-005.sql,0.01354,0.038508,0.052048,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-006.sql,0.015223,0.988359,1.003582,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-007.sql,0.014626,0.284812,0.299438,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-008.sql,0.01504,0.46469499999999997,0.47973499999999997,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-009.sql,0.014657,0.06565399999999999,0.080311,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q12-010.sql,0.014456,7.573858,7.5883140000000004,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-001.sql,0.102998,0.144254,0.247252,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-002.sql,0.08777700000000001,0.18688300000000002,0.27466,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-003.sql,0.093057,0.295625,0.388682,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-004.sql,0.100143,0.74983,0.849973,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-005.sql,0.104811,0.766242,0.871053,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-006.sql,0.10015900000000001,0.249227,0.34938600000000003,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-007.sql,0.105459,0.08717,0.192629,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-008.sql,0.100868,0.075855,0.17672300000000002,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-009.sql,0.106682,0.134782,0.241464,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q13-010.sql,0.098033,0.131549,0.229582,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-001.sql,0.040963,11.076637,11.1176,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-002.sql,0.039797,0.267812,0.307609,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-003.sql,0.040216999999999996,1.234256,1.274473,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-004.sql,0.04188,0.5021370000000001,0.5440170000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-005.sql,0.043127000000000006,0.037058999999999995,0.08018600000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-006.sql,0.042816,0.152218,0.19503399999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-007.sql,0.042396,2.7011700000000003,2.7435660000000004,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-008.sql,0.042353999999999996,0.045552,0.087906,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-009.sql,0.04275,0.142003,0.184753,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q14-010.sql,0.042064,4.102615,4.144679,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-001.sql,0.02828,0.427517,0.455797,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-002.sql,0.027188,0.588558,0.615746,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-003.sql,0.028507,3.07166,3.100167,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-004.sql,0.030319,0.113678,0.14399699999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-005.sql,0.031333,0.16409,0.195423,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-006.sql,0.026279,0.133022,0.159301,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-007.sql,0.026572,0.303642,0.330214,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-008.sql,0.027396,0.374829,0.402225,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-009.sql,0.029248,1.179884,1.2091319999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q15-010.sql,0.030629999999999998,0.08544199999999999,0.11607199999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-001.sql,0.016045999999999998,0.26482799999999995,0.28087399999999996,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-002.sql,0.013945,0.278957,0.292902,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-003.sql,0.014445,0.519654,0.534099,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-004.sql,0.016301,3.691814,3.708115,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-005.sql,0.015717000000000002,0.543319,0.559036,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-006.sql,0.01601,0.295873,0.311883,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-007.sql,0.012209,0.35808999999999996,0.370299,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-008.sql,0.010343,1.094514,1.104857,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-009.sql,0.010329000000000001,0.18287899999999999,0.193208,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q16-010.sql,0.012637,0.446179,0.458816,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q2-001.sql,0.09551699999999999,0.630473,0.7259899999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q2-002.sql,0.09762,0.504875,0.602495,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q2-003.sql,0.087381,0.29907999999999996,0.38646099999999994,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q2-004.sql,0.092985,0.49707799999999996,0.590063,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q2-005.sql,0.088695,0.906181,0.994876,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q2-006.sql,0.09766,0.388078,0.485738,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q2-007.sql,0.091074,0.501782,0.5928559999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q2-008.sql,0.087762,0.298977,0.386739,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q2-009.sql,0.087424,0.309784,0.397208,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q2-010.sql,0.08341599999999999,0.293711,0.377127,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-001.sql,0.25972,0.455267,0.714987,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-002.sql,0.247679,0.595629,0.843308,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-003.sql,0.25354,0.492828,0.7463679999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-004.sql,0.25388,0.551601,0.805481,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-005.sql,0.249379,0.49207,0.741449,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-006.sql,0.254035,0.6231230000000001,0.8771580000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-007.sql,0.24813300000000002,1.070088,1.3182209999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-008.sql,0.248583,1.007288,1.255871,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-009.sql,0.250717,0.7164919999999999,0.967209,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q3-010.sql,0.249482,0.649216,0.898698,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-001.sql,0.017566,0.14149199999999998,0.15905799999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-002.sql,0.01599,0.10708,0.12307,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-003.sql,0.01722,0.18717599999999998,0.20439599999999997,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-004.sql,0.014467,0.054797,0.06926399999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-005.sql,0.015789,0.12268000000000001,0.138469,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-006.sql,0.01506,0.123884,0.13894399999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-007.sql,0.017336999999999998,0.246447,0.263784,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-008.sql,0.016288,0.082012,0.0983,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-009.sql,0.015892,0.072756,0.088648,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q4-010.sql,0.016915,0.117525,0.13444,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-001.sql,0.015242,0.023073,0.038315,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-002.sql,0.016730000000000002,0.026262,0.042992,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-003.sql,0.016719,0.015942,0.032661,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-004.sql,0.01525,0.018649000000000002,0.033899,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-005.sql,0.016104,0.086998,0.103102,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-006.sql,0.015268,0.029419,0.044687000000000004,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-007.sql,0.017658999999999998,0.033928,0.051586999999999994,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-008.sql,0.016937,0.023224,0.040161,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-009.sql,0.015156000000000001,0.026914,0.04207,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q5-010.sql,0.013744,0.014757,0.028501,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-001.sql,0.015642,0.015498,0.03114,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-002.sql,0.015778,0.018261,0.034039,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-003.sql,0.015693,0.020388000000000003,0.036081,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-004.sql,0.016527999999999998,0.029414000000000003,0.045942,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-005.sql,0.018786999999999998,0.017424,0.03621099999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-006.sql,0.016809,0.015704,0.032513,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-007.sql,0.016763,0.020687999999999998,0.037451,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-008.sql,0.017325,0.015667,0.032992,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-009.sql,0.018076000000000002,0.016393,0.034469,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q6-010.sql,0.016794,0.016048,0.032841999999999996,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-001.sql,0.0010069999999999999,1.28705,1.288057,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-002.sql,0.001466,1.279741,1.281207,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-003.sql,0.001472,1.254021,1.255493,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-004.sql,0.0016419999999999998,5.18973,5.191372,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-005.sql,0.00186,1.2625899999999999,1.2644499999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-006.sql,0.001643,1.3116189999999999,1.313262,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-007.sql,0.001468,1.331821,1.333289,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-008.sql,0.001674,1.285974,1.287648,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-009.sql,0.001621,5.315069,5.31669,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q7-010.sql,0.001838,1.258896,1.260734,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-001.sql,0.366975,0.018532,0.385507,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-002.sql,0.382212,0.01493,0.397142,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-003.sql,0.373048,0.013302,0.38634999999999997,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-004.sql,0.35857799999999995,0.015967000000000002,0.37454499999999996,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-005.sql,0.367807,0.015531000000000001,0.383338,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-006.sql,0.402381,0.012766999999999999,0.41514799999999996,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-007.sql,0.367299,0.015632,0.38293099999999997,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-008.sql,0.369151,0.014601000000000001,0.383752,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-009.sql,0.376904,0.013108999999999999,0.390013,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q8-010.sql,0.366044,0.017717,0.38376099999999996,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-003.sql,0.022579000000000002,5.79012,5.812699,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-071.sql,0.022527000000000002,1.40356,1.4260869999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-072.sql,0.022803999999999998,2.2422489999999997,2.2650529999999995,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-073.sql,0.023602,3.520359,3.543961,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-074.sql,0.023,4.586977,4.609977,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-096.sql,0.020324000000000002,0.26220800000000005,0.28253200000000006,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-097.sql,0.021253,0.059539,0.080792,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-098.sql,0.021665,4.822457999999999,4.844122999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-099.sql,0.021449000000000003,6.930991,6.952439999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
q9-100.sql,0.02143,0.114258,0.135688,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
